2086,794.956
2087,802.496
2088,828.86
2089,807.605
2090,801.455
2091,782.243
2092,797.493
2093,777.3
2094,805.772
2095,805.629
2096,805.806
2097,806.127
2098,786.838
2099,820.688
2100,806.146
2101,785.734
2102,801.428
2103,790.601
2104,811.446
2105,791.765
2106,781.665
2107,786.648
2108,763.673
2109,792.897
2110,798.096
2111,785.853
2112,789.611
2113,766.02
2114,747.715
2115,740.092
2116,764.728
2117,757.25
2118,758.675
2119,759.288
2120,770.977
2121,771.806
2122,758.798
2123,775.446
2124,770.006
2125,773.335
2126,778.646
2127,771.685
2128,786.302
2129,766.03
2130,772.947
2131,786.07
2132,1560.55
2133,1500.94
2134,766.041
2135,757.864
2136,1550.13
2137,786.185
2138,765.104
2139,791.721
2140,786.344
2141,1550.37
2142,765.093
2143,774.702
2144,790.456
2145,778.47
2146,803.846
2147,783.467
2148,2417.83
2149,2330.25
2150,2021.04
2151,803.402
2152,791.402
2153,820.094
2154,804.571
2155,2693.6
2156,764.151
2157,775.262
2158,807.822
2159,754.923
2160,761.287
2161,753.98
2162,823.481
2163,799.266
2164,782.07
2165,792.852
2166,862.544
2167,816.295
2168,768.583
2169,780.932
2170,759.693
2171,806.468
2172,774.563
2173,785.426
2174,837.549
2175,757.713
2176,790.24
2177,789.958
2178,789.577
2179,847.895
2180,792.09
2181,833.336
2182,849.982
2183,790.268
2184,793.141
2185,796.242
2186,825.857
2187,796.55
2188,805.081
2189,779.999
2190,789.496
2191,781.805
2192,811.134
2193,799.913
2194,2779.03
2195,2745.03
2196,2756.97
2197,2739.65
2198,2744.49
2199,2755.96
2200,2854.42
2201,2838.2
2202,2884.73
2203,2850
2204,2784.95
2205,2827.07
2206,2762.16
2207,2882.24
2208,2886.45
2209,2894.4
2210,2753.18
2211,2753.34
2212,2753.18
2213,2625.25
2214,2854.19
2215,2966.85
2216,2946.84
2217,2964.39
2218,2875.75
2219,2883.47
2220,3009.76
2221,2817.18
2222,2814.46
2223,2817.48
2224,2845.99
2225,2883.61
2226,2858.63
2227,2823.15
2228,2881.48
2229,2882.2
2230,2879.23
2231,2902.63
2232,2860.66
2233,2938.69
2234,3075.54
2235,3014.72
2236,2967.96
2237,2978.05
2238,2840.14
2239,2840.75
2240,2883.9
2241,2939.61
2242,2983.56
2243,2879.53
2244,2980.9
2245,2831.17
2246,2883.26
2247,2846.18
2248,3001.18
2249,2788.87
2250,2862.08
2251,2829.63
2252,2850.23
2253,2823.12
2254,831.947
2255,806.753
2256,809.053
2257,819.062
2258,802.937
2259,807.68
2260,851.626
2261,860.168
2262,840.873
2263,857.776
2264,836.09
2265,815.752
2266,834.16
2267,825.383
2268,786.079
2269,824.668
2270,820.996
2271,806.007
2272,906.392
2273,837.919
2274,780.746
2275,807.841
2276,873.197
2277,786.971
2278,779.63
2279,792.856
2280,839.993
2281,842.972
2282,860.802
2283,773.231
2284,819.357
2285,820.894
2286,780.895
2287,781.799
2288,793.059
2289,792.277
2290,761.658
2291,810.8
2292,818.069
2293,806.66
2294,837.786
2295,799.09
2296,807.911
2297,811.521
2298,783.321
2299,779.817
2300,801.437
2301,785.121
2302,793.35
2303,768.815
2304,766.115
2305,779.07
2306,789.825
2307,832.446
2308,765.576
2309,784.857
2310,787.953
2311,793.792
2312,805.412
2313,793.251
2314,825.823
2315,853.701
2316,780.765
2317,800.969
2318,785.946
2319,792.833
2320,842.419
2321,776.181
2322,766.282
2323,774.413
2324,754.013
2325,752.666
2326,791.842
2327,772.508
2328,775.513
2329,771.401
2330,788.935
2331,799.872
2332,794.767
2333,791.517
2334,818.308
2335,794.312
2336,847.889
2337,791.611
2338,825.198
2339,840.985
2340,794.088
2341,832.291
2342,826.703
2343,812.18
2344,820.156
2345,810.172
2346,796.869
2347,822.867
2348,802.101
2349,801.462
2350,816.283
2351,811.392
2352,831.723
2353,807.153
2354,813.508
2355,825.798
2356,788.619
2357,801.756
2358,807.02
2359,787.243
2360,825.607
2361,817.754
2362,785.166
2363,801.861
2364,787.562
2365,757.051
2366,762.517
2367,752.351
2368,784.142
2369,765.147
2370,752.704
2371,771.174
2372,768.61
2373,772.254
2374,777.436
2375,767.398
2376,812.213
2377,774.093
2378,810.538
2379,832.136
2380,779.458
2381,812.163
2382,767.945
2383,770.236
2384,790.18
2385,789.646
2386,779.535
2387,793.23
2388,1561.84
2389,763.778
2390,1644.64
2391,781.042
2392,772.993
2393,804.275
2394,786.043
2395,1642.86
2396,798.549
2397,1574.72
2398,796.391
2399,792.524
2400,1634.03
2401,827.429
2402,1646.6
2403,1667.03
2404,830.761
2405,791.387
2406,798.719
2407,849.03
2408,790.416
2409,2536
2410,822.367
2411,2202.81
2412,800.644
2413,818.607
2414,830.814
2415,764.593
2416,802.486
2417,824.352
2418,744.424
2419,780.364
2420,847.841
2421,763.936
2422,828.121
2423,778.291
2424,871.823
2425,791.512
2426,799.665
2427,811.234
2428,779.91
2429,819.811
2430,786.305
2431,816.999
2432,803.264
2433,811.149
2434,817.354
2435,828.253
2436,826.724
2437,781.43
2438,786.023
2439,775.865
2440,784.705
2441,797.292
2442,2811.91
2443,2758.61
2444,2794.21
2445,2862.32
2446,2752.68
2447,2875.99
2448,2774.62
2449,2928.74
2450,2900.8
2451,2920.69
2452,2856.87
2453,2883.94
2454,2809.3
2455,2845.48
2456,2859.51
2457,2860.24
2458,2911.06
2459,2899.3
2460,2903.03
2461,2810.84
2462,2997.99
2463,2911.01
2464,2895.61
2465,2960.65
2466,2946.44
2467,2881.58
2468,2881.18
2469,2945.18
2470,2881.46
2471,2817.18
2472,2790.25
2473,2832.58
2474,2889.96
2475,2905.01
2476,2871.92
2477,2833.96
2478,2933.19
2479,2926.08
2480,2961.48
2481,2946.99
2482,3040.94
2483,3011.77
2484,2926.29
2485,3014.78
2486,2862.84
2487,2845.68
2488,2929.07
2489,2940.22
2490,2816.85
2491,2901.26
2492,2866.97
2493,2934.49
2494,2962.46
2495,3001.54
2496,2891.71
2497,2866.05
2498,2901.36
2499,2762.35
2500,2803.98
2501,2858.68
2502,2786.71
2503,817.352
2504,829.336
2505,827.607
2506,813.039
2507,803.592
2508,867.397
2509,815.888
2510,802.071
2511,845.183
2512,782.451
2513,788.229
2514,835.626
2515,847.073
2516,860.779
2517,855.164
2518,807.276
2519,848.366
2520,841.391
2521,859.526
2522,792.113
2523,867.007
2524,796.739
2525,767.956
2526,823.758
2527,793.672
2528,794.099
2529,837.722
2530,796.963
2531,799.372
2532,826.011
2533,803.391
2534,772.641
2535,816.841
2536,772.254
2537,805.449
2538,804.819
2539,786.292
2540,815.786
2541,767.228
2542,804.116
2543,795.698
2544,767.78
2545,815.036
2546,811.272
2547,804.891
2548,820.164
2549,800.662
2550,787.524
2551,827.113
2552,783.064
2553,820.622
2554,851.537
2555,807.331
2556,800.956
2557,781.49
2558,819.231
2559,818.939
2560,790.112
2561,787.941
2562,799.647
2563,793.235
2564,806.561
2565,777.993
2566,755.335
2567,808.248
2568,762.36
2569,837.57
2570,813.551
2571,801.584
2572,831.698
2573,837.799
2574,799
2575,819.633
2576,802.421
2577,813.273
2578,808.586
2579,779.686
2580,806.178
2581,800.998
2582,821.521
2583,844.519
2584,796.66
2585,847.294
2586,813.011
2587,817.78
2588,826.734
2589,823.107
2590,800.08
2591,838.318
2592,824.95
2593,825.906
2594,826.595
2595,803.058
2596,828.137
2597,818.91
2598,810.602
2599,796.322
2600,784.309
2601,836.071
2602,833.062
2603,792.72
2604,801.903
2605,792.717
2606,778.267
2607,802.019
2608,795.444
2609,804.512
2610,847.069
2611,830.254
2612,841.669
2613,782.306
2614,793.484
2615,813.019
2616,782.915
2617,847.797
2618,823.882
2619,761.913
2620,802.013
2621,785.145
2622,769.028
2623,809.145
2624,780.455
2625,796.624
2626,802.67
2627,792.618
2628,827.842
2629,753.974
2630,800.717
2631,824.46
2632,782.952
2633,802.402
2634,808.261
2635,765.037
2636,816.849
2637,785.678
2638,781.29
2639,784.966
2640,1566.25
2641,810.92
2642,1592.94
2643,1575.61
2644,1592.57
2645,1650.29
2646,1627.8
2647,1654.6
2648,1629.11
2649,1652.93
2650,1589.16
2651,1544.15
2652,1640.93
2653,1635.77
2654,1567.9
2655,814.349
2656,780.847
2657,847.021
2658,1877.55
2659,814.679
2660,1774.61
2661,743.291
2662,2664.32
2663,766.257
2664,814.504
2665,844.202
2666,814.916
2667,783.667
2668,795.033
2669,811.185
2670,820.84
2671,816.718
2672,783.493
2673,788.345
2674,847.768
2675,783.33
2676,868.393
2677,775.404
2678,789.505
2679,805.649
2680,830.351
2681,825.136
2682,806.251
2683,2753.34
2684,2839.58
2685,2797.75
2686,2795.39
2687,2779.34
2688,2866.62
2689,2709.24
2690,2900.04
2691,2882.41
2692,2910.25
2693,2850.19
2694,2973.83
2695,2884.02
2696,2921.22
2697,2795.52
2698,2885.28
2699,2857.28
2700,2935.2
2701,3020.41
2702,2912.92
2703,2902.42
2704,2870.79
2705,2899.71
2706,2890.72
2707,2874.73
2708,2901.31
2709,2879.5
2710,2855.26
2711,2811.09
2712,2883.18
2713,2817.18
2714,2906.85
2715,2850.84
2716,2812.05
2717,2880.86
2718,2923.57
2719,2913.83
2720,2899.71
2721,2997.16
2722,2893.31
2723,3003.27
2724,2996.04
2725,2990.61
2726,3115.44
2727,2900.13
2728,2858.31
2729,3008.58
2730,2978.03
2731,2964.64
2732,2945.72
2733,2911.56
2734,2814.63
2735,2971.88
2736,2933.51
2737,2998.69
2738,2893.72
2739,2859.76
2740,2811.62
2741,2833.34
2742,2763.29
2743,2889.91
2744,2812.05
2745,891.184
2746,864.065
2747,893.295
2748,809.825
2749,885.872
2750,893.561
2751,805.575
2752,804.511
2753,793.736
2754,817.951
2755,850.751
2756,835.361
2757,785.785
2758,781.656
2759,786.139
2760,786.09
2761,818.808
2762,818.05
2763,836.269
2764,838.052
2765,805.661
2766,799.106
2767,790.816
2768,770.476
2769,796.089
2770,789.803
2771,779.592
2772,795.431
2773,775.753
2774,811.439
2775,768.248
2776,795.333
2777,816.994
2778,783.83
2779,818.884
2780,816.638
2781,803.777
2782,816.856
2783,813.778
2784,774.149
2785,812.432
2786,779.972
2787,822.033
2788,810.764
2789,798.549
2790,798.269
2791,788.627
2792,801.389
2793,823.696
2794,782.675
2795,797.663
2796,810.78
2797,764.392
2798,774.623
2799,824.201
2800,739.45
2801,789.225
2802,746.16
2803,802.194
2804,860.935
2805,818.539
2806,780.526
2807,809.737
2808,776.745
2809,789.059
2810,825.633
2811,854.204
2812,812.84
2813,778.788
2814,815.963
2815,806.342
2816,791.645
2817,812.165
2818,775.775
2819,844.203
2820,843.013
2821,816.028
2822,811.8
2823,807.326
2824,816.54
2825,825.245
2826,794.208
2827,818.04
2828,829.982
2829,789.813
2830,801.518
2831,810.675
2832,793.168
2833,834.76
2834,805.298
2835,833.339
2836,807.92
2837,822.647
2838,801.123
2839,806.776
2840,800.982
2841,814.772
2842,792.46
2843,834.608
2844,786.91
2845,807.184
2846,803.721
2847,789.352
2848,793.188
2849,812.945
2850,841.532
2851,870.039
2852,770.167
2853,745.601
2854,766.311
2855,761.863
2856,813.749
2857,856.166
2858,760.061
2859,814.83
2860,792.463
2861,740.566
2862,822.449
2863,810.243
2864,783.104
2865,852.655
2866,810.212
2867,810.424
2868,817.461
2869,793.379
2870,809.094
2871,790.472
2872,775.388
2873,813.775
2874,786.219
2875,802.127
2876,793.258
2877,778.086
2878,790.629
2879,785.448
2880,784.468
2881,807.838
2882,797.395
2883,798.677
2884,1642.77
2885,785.558
2886,1648.71
2887,1638.18
2888,1637.94
2889,1657.05
2890,1634.29
2891,1657.86
2892,1638.05
2893,1561.02
2894,1556.28
2895,1565.66
2896,799.822
2897,815.514
2898,2236.78
2899,804.806
2900,1937.07
2901,2067.77
2902,2036.66
2903,773.966
2904,2968.86
2905,836.69
2906,802.891
2907,786.684
2908,813.766
2909,810.821
2910,898.497
2911,787.228
2912,883.259
2913,807.659
2914,860.71
2915,891.902
2916,896.265
2917,2788.32
2918,2834.38
2919,2776.37
2920,2823.01
2921,2812.79
2922,2771.87
2923,2857.95
2924,2857.82
2925,2891.01
2926,2934.41
2927,2947.68
2928,2839.48
2929,2891.27
2930,3024.66
2931,2923.35
2932,2983.08
2933,2857.19
2934,2944.76
2935,2938.6
2936,3007.22
2937,2838.57
2938,2931.46
2939,2837.72
2940,2922.08
2941,2816.53
2942,2908.23
2943,2915.11
2944,2893.08
2945,2895.59
2946,2906.93
2947,2825.72
2948,2942.94
2949,2879.98
2950,2877.3
2951,2907.66
2952,2884.66
2953,2924.81
2954,3015.07
2955,2926.56
2956,2904.73
2957,2923
2958,2940.43
2959,2906.22
2960,2881.06
2961,2957.68
2962,2957.85
2963,2930.24
2964,2984.5
2965,2921.9
2966,2807.53
2967,2818.52
2968,2914.14
2969,3002.12
2970,2984.06
2971,2890.56
2972,2843.05
2973,2870.88
2974,2751.07
2975,2847
2976,2809.78
2977,2842.31
2978,2741.26
2979,892.903
2980,888.764
2981,885.463
2982,864.015
2983,741.907
2984,831.885
2985,773.959
2986,800.807
2987,849.665
2988,753.384
2989,811.064
2990,833.886
2991,840.778
2992,789.196
2993,821.608
2994,796.533
2995,805.215
2996,802.349
2997,797.69
2998,798.188
2999,818.619
3000,788.763
3001,806.335
3002,820.01
3003,759.514
3004,788.111
3005,775.627
3006,813.352
3007,831.422
3008,798.467
3009,803.984
3010,785.725
3011,814.805
3012,790.463
3013,797.051
3014,806.982
3015,783.739
3016,779.662
3017,761.631
3018,828.806
3019,806.836
3020,823.085
3021,769.204
3022,784.603
3023,829.141
3024,822.322
3025,773.944
3026,742.782
3027,770.262
3028,737.658
3029,805.509
3030,751.071
3031,805.583
3032,809.642
3033,829.069
3034,787.037
3035,852.059
3036,796.298
3037,783.236
3038,874.84
3039,858.498
3040,834.304
3041,810.093
3042,782.39
3043,785.462
3044,796.272
3045,814.833
3046,834.418
3047,774.698
3048,803.974
3049,786.495
3050,792.094
3051,820.383
3052,784.189
3053,797.664
3054,808.675
3055,821.931
3056,804.622
3057,805.198
3058,794.903
3059,799.392
3060,803.066
3061,798.957
3062,804.265
3063,842.982
3064,148.076
3065,807.654
3066,832.026
3067,819.235
3068,782.361
3069,807.316
3070,799.394
3071,808.206
3072,807.372
3073,802.868
3074,804.459
3075,850.028
3076,791.663
3077,798.414
3078,801.211
3079,806.141
3080,839.952
3081,814.95
3082,862.129
3083,826.55
3084,756.205
3085,765.118
3086,812.727
3087,793.167
3088,813.483
3089,870.895
3090,829.246
3091,749.233
3092,759.192
3093,830.25
3094,806.92
3095,777.896
3096,797.798
3097,787.657
3098,829.491
3099,801.601
3100,820.286
3101,799.557
3102,801.608
3103,812.477
3104,765.203
3105,780.304
3106,792.787
3107,794.747
3108,790.668
3109,781.398
3110,784.831
3111,811.919
3112,775.197
3113,785.418
3114,800.379
3115,788.352
3116,798.92
3117,776.512
3118,1635.59
3119,809.54
3120,800.604
3121,817.283
3122,802.129
3123,807.398
3124,801.509
3125,799.449
3126,786.498
3127,813.119
3128,785.187
3129,790.846
3130,809.259
3131,784.003
3132,2078.03
3133,799.024
3134,828.633
3135,810.98
3136,846.718
3137,2431.84
3138,2456.21
3139,833.953
3140,877.957
3141,1903.63
3142,882.978
3143,2397.09
3144,2083
3145,2061.89
3146,2089.56
3147,1663.45
3148,2867.97
3149,2855.68
3150,2805.13
3151,2880.03
3152,2897.51
3153,2974.85
3154,2858.47
3155,2876.1
3156,2847.29
3157,2917.76
3158,2777.19
3159,2864.17
3160,2847.81
3161,2952.56
3162,2950.16
3163,2886.11
3164,2896.39
3165,2918.56
3166,2880.57
3167,3030.42
3168,2893.02
3169,2929.12
3170,2872.51
3171,2892.42
3172,2779.75
3173,2868.96
3174,2772.46
3175,3132.36
3176,2908.41
3177,2949.67
3178,2866.79
3179,3062.39
3180,2968.67
3181,3030.99
3182,2974.03
3183,3064.86
3184,2990.46
3185,2860.56
3186,2874.18
3187,3001.79
3188,2984.8
3189,2975.86
3190,2936.42
3191,2923.41
3192,2917.12
3193,2916.01
3194,2963.91
3195,2947.88
3196,2881.08
3197,2933.97
3198,2861.65
3199,2879.58
3200,2794.59
3201,2944.67
3202,2878.47
3203,2936.91
3204,2723
3205,2740.75
3206,763.042
3207,866.555
3208,807.613
3209,803.172
3210,809.917
3211,800.387
3212,805.621
3213,806.834
3214,814.766
3215,806.291
3216,794.014
3217,792.654
3218,830.539
3219,790.659
3220,821.297
3221,825.35
3222,780.477
3223,815.695
3224,822.154
3225,810.667
3226,801.07
3227,790.699
3228,815.592
3229,828.466
3230,871.017
3231,818.333
3232,778.771
3233,802.899
3235,801.03
3236,790.194
3237,774.854
3238,794.498
3239,809.134
3240,731.638
3241,761.671
3242,766.928
3243,792.566
3244,758.499
3245,814.099
3246,763.938
3247,775.342
3248,805.738
3249,807.553
3250,814.139
3251,787.869
3252,812.565
3253,844.387
3254,765.601
3255,793.831
3256,821.019
3257,831.769
3258,795.832
3259,816.998
3260,850.442
3261,863.186
3262,794.791
3263,838.719
3264,851.24
3265,774.718
3266,807.135
3267,803.394
3268,816.661
3269,849.436
3270,825.39
3271,833.484
3272,815.394
3273,783.458
3274,824.272
3275,789.882
3276,826.648
3277,818.253
3278,814.985
3280,813.573
3281,794.08
3282,849.353
3283,819.002
3284,865.748
3285,845.333
3286,836.382
3287,838.319
3288,797.907
3290,823.101
3291,805.956
3292,831.272
3293,819.407
3294,797.718
3295,873.933
3296,843.555
3298,856.466
3299,797.758
3300,813.932
3301,829.915
3302,789.224
3303,857.909
3304,851.244
3305,868.968
3306,904.026
3307,792.669
3308,819.431
3309,786.794
3310,794.33
3311,793.22
3312,867.393
3313,771.453
3314,830.184
3315,827.972
3316,827.346
3317,839.159
3318,772.169
3319,767.26
3320,800.714
3321,755.301
3322,810.511
3323,807.526
3324,766.246
3325,780.112
3326,801.263
3327,803.599
3328,745.724
3329,769.977
3330,795.343
3331,787.298
3332,808.476
3333,808.798
3334,784.866
3335,811.989
3336,785.388
3337,783.518
3338,799.794
3339,796.037
3340,804.547
3341,790.826
3342,784.429
3343,784.323
3344,777.75
3345,797.137
3346,799.363
3347,772.44
3348,810.102
3349,817.107
3350,790.441
3351,819.132
3352,784.583
3353,787.306
3354,811.474
3355,788.732
3356,801.674
3357,790.186
3358,781.083
3359,837.683
3360,791.546
3361,796.674
3362,2038.61
3363,2080.37
3364,2519.64
3365,2479.23
3366,1860.86
3367,2817.77
3368,2867.72
3369,2875.06
3370,2822.64
3371,2846.49
3372,2945.89
3373,2892.75
3374,2878.92
3375,2877.96
3376,2938.13
3377,2914.78
3378,2993.1
3379,2899.84
3380,2958.26
3381,2958.4
3382,2913.73
3383,2892.98
3384,2899.22
3385,2955.5
3386,3024.22
3387,2861.28
3388,2961.31
3389,2858.71
3390,2885.68
3391,2863.42
3392,2909.96
3393,2732.15
3394,2982.36
3395,2957.9
3396,3000.1
3397,3038.79
3398,2922.18
3399,3059.44
3400,2945.15
3401,2992.22
3402,3019
3403,3051.97
3404,2948.69
3405,2951.54
3406,2971.56
3407,2964.62
3408,2870.86
3409,2954.6
3410,2941.7
3411,2949.65
3412,2737.51
3413,3008.13
3414,2932.52
3415,3009.43
3416,2949.1
3417,2949.08
3418,2883.93
3419,2879.18
3420,2818.61
3421,2774.36
3422,2831.82
3423,2952.84
3424,2857.83
3425,2920.33
3426,835.912
3427,817.044
3428,821.668
3429,797.631
3430,807.824
3431,803.543
3432,799.148
3433,826.535
3434,807.304
3435,824.832
3436,801.965
3437,808.435
3438,824.364
3439,802.016
3440,810.415
3441,826.282
3442,800.606
3443,825.314
3444,781.19
3445,774.021
3446,803.431
3447,800.701
3448,786.01
3449,795.946
3450,774.83
3451,761.386
3452,805.409
3453,741.145
3454,811.032
3455,780.905
3456,764.098
3457,893.745
3458,742.268
3459,856.866
3460,825.747
3461,793.868
3462,808.983
3463,849.99
3464,847.92
3465,821.599
3466,816.08
3467,842.035
3468,833.299
3469,804.811
3470,843.297
3471,877.72
3472,883.432
3473,803.411
3474,787.252
3475,852.584
3476,772.965
3477,825.432
3478,887.997
3479,876.163
3480,925.429
3481,821.733
3482,837.495
3483,804.145
3484,795.506
3485,801.668
3486,809.678
3487,825.973
3488,815.788
3489,824.27
3490,809.166
3491,812.38
3492,785.691
3493,816.638
3494,825.644
3495,810.624
3496,817.413
3497,800.979
3498,787.076
3499,830.186
3500,820.549
3501,809.918
3502,833.067
3503,820.888
3504,830.811
3505,823.917
3506,822.662
3507,830.652
3508,832.533
3509,802.371
3510,822.804
3511,854.125
3512,808.137
3513,818.972
3514,799.339
3515,824.764
3516,853.191
3517,831.872
3518,830.363
3519,865.418
3520,916.138
3521,887.09
3522,797.94
3523,848.591
3524,797.926
3525,808.427
3526,847.467
3527,909.802
3528,890.719
3529,878.322
3530,824.855
3531,965.715
3532,900.685
3533,875.233
3534,843.542
3535,760.157
3536,835.958
3537,902.869
3538,725.933
3539,866.327
3540,955.902
3541,757.582
3542,849.195
3543,827.972
3544,798.593
3545,805.98
3546,751.132
3547,806.608
3548,788.268
3549,774.784
3550,780.539
3551,808.101
3552,806.525
3553,802.127
3554,779.505
3555,813.272
3556,805.072
3557,778.536
3558,816.255
3559,799.571
3560,798.919
3561,796.039
3562,779.811
3563,796.868
3564,761.569
3565,788.27
3566,800.136
3567,786.294
3568,802.052
3569,819.536
3570,803.71
3571,813.054
3572,851.337
3574,2935.87
3575,2569.25
3576,2348.72
3577,2070.86
3578,2064.28
3579,2128.82
3580,2911.53
3581,2865.35
3582,2941.22
3583,2960.33
3584,2881.76
3585,2942.73
3586,2911.91
3587,2886.88
3588,2997.69
3589,2922.15
3590,2997.64
3591,2860.6
3592,3003.8
3593,3000.22
3594,3041.93
3595,2948.57
3596,2986.71
3597,2910.73
3598,2992.73
3599,2950.86
3600,2970.43
3601,2921.08
3602,2917.67
3603,2818.94
3604,2896.91
3605,2854.51
3606,2885.66
3607,2991.03
3608,2926.97
3609,3062.14
3610,2973.93
3611,3083.33
3612,3006.8
3613,3123.68
3614,3047.36
3615,2982.64
3616,2958.96
3617,3026.03
3618,2950.02
3619,3037.27
3620,2956.09
3621,3062.07
3622,2959.24
3623,3017.79
3624,2978.91
3625,3024.08
3626,2956.98
3627,2942.41
3628,2902.05
3629,2875.88
3630,2796.87
3631,2852.94
3632,2953.31
3633,2927.84
3634,2901.76
3635,2848.74
3636,2839.29
3637,2882.43
3638,794.432
3639,818.147
3640,792.512
3641,796.403
3642,811.878
3643,832.841
3644,826.785
3645,836.39
3646,797.02
3647,815.241
3648,802.41
3649,795.753
3650,769.096
3651,807.543
3652,836.473
3653,771.028
3654,806.147
3655,785.626
3656,763.134
3657,757.562
3658,840.975
3659,802.664
3660,833.601
3661,819.545
3662,782.617
3663,797.859
3664,839.226
3665,854.946
3666,807.805
3667,846.259
3668,806.043
3669,828.026
3670,859.361
3671,845.884
3672,844.55
3673,856.563
3674,838.839
3675,894.846
3676,833.368
3677,896.702
3678,858.641
3679,801.129
3680,879.263
3681,843.084
3682,791.2
3683,827.017
3684,832.055
3685,864.234
3686,894.701
3687,901.813
3688,874.468
3689,823.131
3690,830.165
3691,876.408
3692,811.597
3693,882.381
3694,796.55
3695,810.078
3696,841.216
3697,799.032
3698,821.203
3699,825.395
3700,818.367
3701,828.579
3702,810.676
3704,810.506
3705,796.479
3706,817.792
3707,826.475
3708,831.858
3709,842.736
3710,821.636
3711,856.366
3712,817.824
3713,807.627
3714,818.911
3715,865.005
3716,861.323
3717,823.001
3718,808.68
3719,819.491
3720,895.756
3721,816.799
3722,911.451
3723,903.178
3724,873.608
3725,831.837
3726,778.412
3727,891.2
3728,861.069
3729,866.018
3730,889.336
3731,862.29
3732,888.492
3733,803.488
3734,836.958
3735,798.11
3736,870.446
3737,881.197
3738,902.683
3739,853.964
3740,867.581
3741,968.761
3742,832.854
3743,847.822
3744,848.652
3745,866.488
3746,858.582
3747,853.217
3748,791.362
3749,782.236
3750,904.998
3751,802.286
3752,691.793
3753,797.153
3754,829.767
3755,787.166
3756,845.312
3757,898.973
3758,779.79
3759,786.264
3760,783.923
3761,808.784
3762,825.995
3763,819.633
3764,828.378
3765,802.859
3766,796.375
3767,792.629
3768,807.728
3769,798.414
3770,800.373
3771,818.173
3772,809.634
3773,781.501
3774,783.712
3775,807.371
3776,774.988
3777,826.218
3778,2881.39
3779,2917.25
3780,2889.79
3781,2862.82
3782,2144.94
3783,2642.54
3784,2351.59
3785,2090.66
3786,2862.37
3787,2860.76
3788,2886.9
3789,2880.81
3790,2973.27
3791,3010.96
3792,2926.99
3793,3032.75
3794,3110.15
3795,2963.68
3796,2991.12
3797,2877.96
3798,2921.79
3799,2957.09
3800,2959.45
3801,3069.17
3802,3006.89
3803,3029.84
3804,2967.14
3805,3004.79
3806,2925.97
3807,2933.89
3808,2888.17
3809,2875.21
3810,2945.41
3811,2964.06
3812,3124.68
3813,3068.4
3814,3005.69
3815,3041.85
3816,3070.85
3817,3014.82
3818,3025.3
3819,2984.64
3820,2954.14
3821,2960.88
3822,3042.29
3823,2979.39
3824,2875.89
3825,2982.2
3826,2980.17
3827,3016.43
3828,2927.08
3829,2999.9
3830,2950.09
3831,2966.96
3832,2946.57
3833,2746.35
3834,2887.49
3835,2828.92
3836,2927.22
3837,2834.29
3838,2869.99
3839,2894.79
3840,2941.62
3841,2849.99
3842,803.065
3843,767.138
3844,810.232
3845,779.461
3846,767.758
3847,819.825
3848,792.87
3849,807.429
3850,777.973
3851,773.343
3852,862.54
3853,816.943
3854,885.371
3855,878.021
3856,860.284
3857,914.471
3858,843.349
3859,792.763
3860,781.846
3861,800.756
3862,877.993
3863,816.062
3864,804.875
3865,826.375
3866,807.473
3867,861.374
3868,837.368
3869,809.988
3870,858.725
3871,885.395
3872,883.299
3873,856.322
3874,827.07
3875,867.085
3876,873.144
3877,837.211
3878,892.379
3879,811.853
3880,821.543
3881,852.208
3882,815.718
3883,874.345
3884,806.778
3885,897.182
3886,850.367
3887,779.007
3888,900.413
3889,840.155
3890,858.897
3891,900.85
3892,830.344
3893,898.548
3894,949.737
3895,904.772
3896,913.057
3897,806.082
3898,815.946
3899,877.873
3900,885.96
3901,815.263
3902,817.723
3903,794.767
3904,801.878
3905,814.955
3906,808.116
3907,815.639
3908,809.456
3909,836.525
3910,829.284
3911,823.435
3912,832.263
3913,818.56
3914,811.045
3915,838.911
3916,858.489
3917,798.969
3918,828.853
3919,895.281
3920,898.538
3921,931.564
3922,905.78
3923,890.685
3924,887.668
3925,880.126
3926,860.688
3927,814.529
3928,903.509
3929,870.203
3930,895.521
3931,887.878
3932,827.605
3934,931.529
3935,794.001
3936,852.378
3937,887.395
3938,837.563
3939,929.004
3940,895.17
3941,876.29
3942,864.909
3943,868.23
3944,921.666
3945,832.338
3946,827.435
3947,860.663
3948,843.505
3949,711.347
3950,854.42
3951,823.14
3952,821.003
3953,868.179
3954,941.774
3955,708.512
3956,780.167
3957,847.85
3958,876.645
3959,923.966
3960,924.774
3961,924.476
3962,816.304
3963,805.725
3964,852.149
3965,791.534
3966,794.192
3967,789.277
3968,784.018
3969,801.179
3970,772.836
3971,782.907
3972,858.954
3973,809.31
3974,2770.33
3975,2838.71
3976,2826.11
3977,2932.43
3978,2873.81
3979,2874.31
3980,2847.96
3981,1758.53
3982,2327.1
3983,2789.46
3984,2950.34
3985,2916.04
3986,2847.61
3987,2924.58
3988,2932.96
3989,2985.87
3990,2910.33
3991,2941.79
3992,2870.7
3993,2985.11
3994,2936.69
3995,2903.65
3996,2971.73
3997,2998.87
3998,3058.82
3999,3071.13
4000,2944.65
4001,2935.44
4002,2994.89
4003,2951.9
4004,2898.54
4005,2878.33
4006,2943.65
4007,3028.02
4008,3030.07
4009,2967.91
