2149,560.723
2150,770.855
2151,171.128
2152,170.553
2153,176.21
2154,171.554
2155,775.248
2156,163.254
2157,166.835
2158,169.704
2159,158
2160,160.456
2161,158.913
2162,170.639
2163,166.968
2164,164.34
2165,164.198
2166,180.275
2167,173.597
2168,160.907
2169,166.814
2170,160.467
2171,170.532
2172,164.162
2173,166.118
2174,174.9
2175,161.42
2176,166.786
2177,167.171
2178,164.407
2179,177.144
2180,166.773
2181,173.85
2182,178.761
2183,167.923
2184,165.608
2185,169.874
2186,172.372
2187,165.438
2188,170.293
2189,163.413
2190,166.839
2191,163.918
2192,171.032
2193,167.648
2194,566.363
2195,558.5
2196,561.728
2197,555.141
2198,559.859
2199,559.561
2200,580.332
2201,578.676
2202,589.303
2203,580.32
2204,567.257
2205,574.53
2206,562.47
2207,588.812
2208,585.799
2209,589.22
2210,577.179
2211,577.248
2212,576.543
2213,459.866
2214,579.663
2215,603.491
2216,595.096
2217,601.688
2218,580.81
2219,579.179
2220,721.17
2221,577.177
2222,573.238
2223,577.472
2224,582.078
2225,584.377
2226,582.226
2227,576.047
2228,590.846
2229,588.437
2230,585.857
2231,589.577
2232,579.339
2233,597.203
2234,597.235
2235,611.159
2236,600.636
2237,606.921
2238,576.144
2239,578.816
2240,585.87
2241,596.04
2242,604.695
2243,587.187
2244,608.014
2245,576.251
2246,587.701
2247,578.534
2248,608.997
2249,566.27
2250,581.041
2251,575.908
2252,580.59
2253,575.04
2254,174.589
2255,170.083
2256,170.319
2257,170.437
2258,169.913
2259,169.73
2260,177.844
2261,180.711
2262,176.411
2263,179.75
2264,174.954
2265,170.656
2266,174.298
2267,172.915
2268,165.151
2269,174.679
2270,173.208
2271,169.656
2272,191.021
2273,177.143
2274,164.365
2275,169.086
2276,182.051
2277,165.108
2278,162.692
2279,166.34
2280,176.147
2281,176.984
2282,181.57
2283,161.979
2284,172.098
2285,171.13
2286,160.768
2287,164.102
2288,167.924
2289,166.657
2290,159.489
2291,169.419
2292,171.072
2293,167.882
2294,176.329
2295,165.187
2296,168.109
2297,168.172
2298,164.189
2299,160.545
2300,167.546
2301,165.311
2302,165.528
2303,160.148
2304,160.786
2305,164.024
2306,164.967
2307,174.345
2308,160.304
2309,164.459
2310,165.102
2311,165.837
2312,168.06
2313,165.443
2314,170.996
2315,176.792
2316,162.989
2317,167.025
2318,162.712
2319,167.683
2320,176.174
2321,162.568
2322,158.392
2323,162.537
2324,158.195
2325,157.997
2326,166.485
2327,162.566
2328,160.638
2329,162.331
2330,166.99
2331,170.464
2332,169.515
2333,166.892
2334,173.797
2335,166.993
2336,177.413
2337,165.032
2338,174.399
2339,174.873
2340,167.282
2341,174.013
2342,173.246
2343,170.424
2344,171.836
2345,171.492
2346,167.191
2347,173.337
2348,169.142
2349,167.251
2350,170.769
2351,168.977
2352,174.245
2353,169.983
2354,169.966
2355,170.175
2356,165.715
2357,166.656
2358,167.369
2359,165.052
2360,171.966
2361,170.847
2362,163.967
2363,169.809
2364,164.822
2365,159.826
2366,160.935
2367,160.662
2368,165.27
2369,161.684
2370,158.249
2371,163.199
2372,163.678
2373,161.96
2374,163.221
2375,162.079
2376,173.149
2377,162.966
2378,172.87
2379,175.995
2380,164.724
2381,170.609
2382,160.683
2383,164.754
2384,167.313
2385,168.38
2386,165.711
2387,169.057
2388,294.471
2389,161.548
2390,364.043
2391,164.374
2392,161.263
2393,167.421
2394,164.369
2395,362.479
2396,167.261
2397,300.723
2398,166.773
2399,166.614
2400,297.476
2401,175.656
2402,363.711
2403,306.839
2404,176.538
2405,167.675
2406,170.983
2407,180.239
2408,168.98
2409,760.951
2410,172.998
2411,558.491
2412,170.042
2413,172.081
2414,176.034
2415,161.044
2416,169.798
2417,171.764
2418,156.744
2419,161.908
2420,179.012
2421,159.727
2422,175.856
2423,161.506
2424,181.224
2425,164.953
2426,167.607
2427,169.177
2428,161.312
2429,170.102
2430,166.642
2431,173.541
2432,168.492
2433,171.63
2434,170.217
2435,173.543
2436,173.093
2437,163.572
2438,163.595
2439,165.418
2440,164.618
2441,169.948
2442,573.034
2443,563.072
2444,571.402
2445,580.834
2446,560.689
2447,583.544
2448,565.206
2449,597.113
2450,592.204
2451,595.919
2452,581.783
2453,585.845
2454,573.073
2455,579.339
2456,581.053
2457,582.374
2458,593.091
2459,588.101
2460,589.81
2461,571.541
2462,570.337
2463,598.795
2464,585.947
2465,598.237
2466,598.884
2467,582.115
2468,577.179
2469,577.179
2470,577.326
2471,577.179
2472,569.018
2473,575.056
2474,585.081
2475,588.003
2476,577.625
2477,572.872
2478,595.277
2479,593.756
2480,599.866
2481,597.24
2482,618.549
2483,610.283
2484,592.975
2485,613.153
2486,580.291
2487,577.973
2488,595.068
2489,595.664
2490,572.967
2491,590.571
2492,583.55
2493,598.419
2494,605.033
2495,611.409
2496,587.085
2497,583.17
2498,590.737
2499,562.471
2500,570.961
2501,582.07
2502,567.41
2503,170.676
2504,174.868
2505,171.892
2506,172.64
2507,169.906
2508,181.656
2509,171.484
2510,168.509
2511,176.905
2512,163.972
2513,167.192
2514,174.331
2515,179.473
2516,181.302
2517,178.262
2518,169.988
2519,177.512
2520,178.195
2521,179.288
2522,167.359
2523,180.06
2524,166.71
2525,162.291
2526,171.963
2527,165.588
2528,166.607
2529,175.002
2530,167.165
2531,168.113
2532,171.614
2533,168.283
2534,159.716
2535,171.454
2536,161.293
2537,168.487
2538,169.455
2539,164.883
2540,170.974
2541,160.656
2542,165.608
2543,165.309
2544,160.317
2545,170.913
2546,168.954
2547,168.25
2548,170.567
2549,165.483
2550,164.106
2551,174.564
2552,163.937
2553,169.572
2554,176.243
2555,166.454
2556,166.756
2557,160.918
2558,169.911
2559,169.378
2560,163.423
2561,162.221
2562,164.926
2563,163.013
2564,167.821
2565,161.332
2566,156.697
2567,168.076
2568,159.391
2569,176.407
2570,171.18
2571,169.971
2572,173.974
2573,175.218
2574,169.043
2575,172.906
2576,169.819
2577,172.664
2578,170.516
2579,164.319
2580,168.815
2581,168.4
2582,172.878
2583,177.735
2584,167.983
2585,177.399
2586,169.932
2587,171.689
2588,174.759
2589,173.789
2590,168.33
2591,176.196
2592,171.996
2593,171.367
2594,171.707
2595,166.786
2596,172.571
2597,169.88
2598,167.847
2599,163.438
2600,163.219
2601,172.875
2602,173.488
2603,164.534
2604,166.213
2605,164.449
2606,162.167
2607,168.631
2608,167.513
2609,168.196
2610,177.517
2611,175.875
2612,175.725
2613,162.639
2614,166.951
2615,172.795
2616,162.613
2617,174.725
2618,175.263
2619,160.622
2620,171.71
2621,167.154
2622,161.028
2623,172.225
2624,166.009
2625,166.18
2626,169.726
2627,168.599
2628,176.668
2629,158.698
2630,168.159
2631,174.874
2632,166.942
2633,168.851
2634,171.611
2635,162.506
2636,172.495
2637,166.503
2638,165.885
2639,164.505
2640,300.85
2641,172.021
2642,305.448
2643,300.707
2644,306.989
2645,366.622
2646,359.955
2647,366.465
2648,362.084
2649,367.73
2650,304.411
2651,354.678
2652,362.496
2653,362.533
2654,296.921
2655,174.577
2656,168.002
2657,180.352
2658,539.193
2659,173.499
2660,741.953
2661,156.506
2662,832.09
2663,160.524
2664,170.361
2665,174.229
2666,170.605
2667,164.437
2668,167.78
2669,168.543
2670,172.213
2671,170.314
2672,165.273
2673,167.129
2674,178.88
2675,164.968
2676,182.615
2677,164.865
2678,166.186
2679,169.852
2680,174.518
2681,172.265
2682,170.001
2683,561.328
2684,579.631
2685,571.002
2686,569.343
2687,567.36
2688,582.738
2689,550.624
2690,591.394
2691,587.091
2692,593.488
2693,579.947
2694,607.3
2695,586.342
2696,594.004
2697,569.677
2698,585.992
2699,583.753
2700,596.881
2701,576.544
2702,592.311
2703,591.694
2704,583.942
2705,588.902
2706,590.441
2707,587.416
2708,589.346
2709,585.876
2710,579.057
2711,572.885
2712,579.177
2713,577.179
2714,590.313
2715,579.146
2716,568.718
2717,588.25
2718,592.06
2719,589.972
2720,589.7
2721,605.848
2722,586.876
2723,609.428
2724,598.709
2725,604.205
2726,604.781
2727,588.189
2728,582.819
2729,600.618
2730,606.95
2731,605.251
2732,598.638
2733,590.055
2734,571.84
2735,604.276
2736,595.334
2737,611.014
2738,587.74
2739,579.89
2740,571.823
2741,576.964
2742,561.167
2743,587.758
2744,573.276
2745,187.798
2746,182.418
2747,186.286
2748,168.632
2749,184.779
2750,188.032
2751,168.632
2752,169.18
2753,166.09
2754,171.974
2755,176.97
2756,176
2757,161.598
2758,163.8
2759,165.366
2760,163.92
2761,170.568
2762,170.805
2763,176.531
2764,175.585
2765,167.978
2766,166.513
2767,166.072
2768,160.699
2769,167.418
2770,165.458
2771,162.015
2772,165.741
2773,161.849
2774,170.279
2775,159.98
2776,164.401
2777,169.721
2778,164.08
2779,169.91
2780,169.744
2781,166.373
2782,169.961
2783,169.551
2784,161.437
2785,169.75
2786,163.652
2787,170.891
2788,169.358
2789,167.341
2790,166.495
2791,164.783
2792,166.987
2793,171.501
2794,164.01
2795,165.197
2796,169.196
2797,158.725
2798,160.981
2799,169.785
2800,155.783
2801,163.145
2802,156.499
2803,169.137
2804,180.147
2805,172.553
2806,164.046
2807,170.8
2808,165.103
2809,166.771
2810,173.73
2811,177.803
2812,168.89
2813,161.799
2814,172.699
2815,171.751
2816,165.126
2817,178.287
2818,162.568
2819,177.274
2820,176.326
2821,171.959
2822,170.729
2823,169.315
2824,171.618
2825,171.533
2826,165.928
2827,173.01
2828,173.844
2829,166.247
2830,165.725
2831,168.723
2832,164.966
2833,173.751
2834,166.18
2835,173.688
2836,167.082
2837,171.158
2838,167.106
2839,166.678
2840,166.814
2841,168.879
2842,164.465
2843,174.221
2844,164.635
2845,169.65
2846,168.15
2847,165.227
2848,167.693
2849,170.588
2850,176.246
2851,182.69
2852,162.489
2853,156.602
2854,161.505
2855,162.886
2856,168.052
2857,178.867
2858,160.341
2859,171.408
2860,168.047
2861,154.776
2862,173.879
2863,169.329
2864,165.506
2865,179.651
2866,172.508
2867,170.938
2868,173.428
2869,169.112
2870,171.63
2871,166.367
2872,165.368
2873,172.079
2874,167.818
2875,169.981
2876,169.468
2877,164.622
2878,168.254
2879,165.871
2880,165.257
2881,170.405
2882,166.409
2883,168.632
2884,361.38
2885,166.887
2886,365.263
2887,361.324
2888,362.878
2889,302.319
2890,363.011
2891,303.827
2892,362.536
2893,360.514
2894,357.987
2895,301.114
2896,167.21
2897,169.871
2898,638.69
2899,168.114
2900,558.195
2901,547.36
2902,761.941
2903,163.674
2904,797.903
2905,177.289
2906,170.251
2907,164.459
2908,168.568
2909,171.096
2910,190.757
2911,165.999
2912,184.458
2913,168.697
2914,181.419
2915,184.937
2916,188.185
2917,567.051
2918,574.964
2919,564.394
2920,575.108
2921,572.613
2922,561.053
2923,581.978
2924,581.291
2925,584.899
2926,597.518
2927,600.746
2928,575.228
2929,588.833
2930,616.632
2931,598.006
2932,604.502
2933,583.017
2934,599.364
2935,595.807
2936,609.878
2937,578.164
2938,600.018
2939,576.549
2940,594.919
2941,573.997
2942,591.99
2943,593.393
2944,589.265
2945,586.013
2946,594.504
2947,575.183
2948,596.764
2949,585.206
2950,577.825
2951,589.983
2952,585.144
2953,592.439
2954,611.583
2955,592.598
2956,588.976
2957,593.622
2958,597.971
2959,588.773
2960,584.008
2961,599.639
2962,601.277
2963,598.875
2964,608.524
2965,593.167
2966,572.927
2967,571.666
2968,592.547
2969,609.335
2970,606.489
2971,587.682
2972,579.613
2973,582.917
2974,556.978
2975,575.818
2976,568.911
2977,575.155
2978,554.983
2979,188.173
2980,186.638
2981,183.694
2982,179.394
2983,154.621
2984,175.676
2985,159.732
2986,166.061
2987,178.625
2988,159.29
2989,169.121
2990,175.12
2991,174.541
2992,164.065
2993,172.974
2994,166.297
2995,169.16
2996,168.852
2997,167.352
2998,167.707
2999,172.075
3000,164.942
3001,167.89
3002,171.819
3003,158.224
3004,163.394
3005,162.219
3006,169.862
3007,174.755
3008,167.102
3009,168.5
3010,164.468
3011,169.023
3012,165.105
3013,167.601
3014,167.933
3015,164.63
3016,161.355
3017,158.249
3018,171.407
3019,165.241
3020,171.216
3021,159.967
3022,162.451
3023,172.869
3024,170.754
3025,160.997
3026,156.562
3027,159.861
3028,153.253
3029,169.74
3030,158.845
3031,168.753
3032,169.794
3033,173.511
3034,166.527
3035,180.019
3036,167.129
3037,165.747
3038,183.226
3039,178.869
3040,175.212
3041,170.848
3042,163.246
3043,163.822
3044,168.426
3045,173.824
3046,173.09
3047,162.604
3048,168.696
3049,163.358
3050,166.127
3051,172.861
3052,164.173
3053,168.276
3054,169.426
3055,172.919
3056,169.965
3057,170.102
3058,165.211
3059,167.683
3060,169.842
3061,166.467
3062,166.638
3063,174.147
3064,69.8603
3065,168.212
3066,173.361
3067,170.146
3068,163.022
3069,168.087
3070,166.414
3071,166.037
3072,169.262
3073,168.316
3074,178.894
3075,178.827
3076,164.23
3077,166.136
3078,169.182
3079,171.099
3080,174.915
3081,172.63
3082,182.051
3083,172.591
3084,158.758
3085,160.925
3086,173.002
3087,167.15
3088,171.987
3089,179.501
3090,175.735
3091,156.602
3092,164.518
3093,175.244
3094,171.705
3095,163.589
3096,169.551
3097,167.827
3098,173.6
3099,168.995
3100,174.814
3101,170.091
3102,168.436
3103,173.248
3104,162.169
3105,164.226
3106,168.695
3107,166.674
3108,167.911
3109,167.303
3110,164.356
3111,172.809
3112,163.938
3113,168.4
3114,168.482
3115,168.445
3116,169.215
3117,162.113
3118,361.729
3119,171.245
3120,166.987
3121,169.578
3122,167.846
3123,167.636
3124,167.071
3125,166.948
3126,164.404
3127,168.926
3128,164.11
3129,165.27
3130,167.618
3131,162.79
3132,800.347
3133,166.805
3134,175.983
3135,172.227
3136,179.458
3137,561.649
3138,664.054
3139,174.922
3140,183.384
3141,787.658
3142,184.52
3143,2301.69
3144,2077
3145,2388.61
3146,2298.66
3147,2074.06
3148,582.529
3149,581.987
3150,570.562
3151,586.186
3152,589.57
3153,603.529
3154,579.944
3155,585.214
3156,578.197
3157,593.258
3158,566.646
3159,583.617
3160,578.578
3161,600.256
3162,599.389
3163,583.662
3164,589.734
3165,590.626
3166,582.889
3167,614.104
3168,589.835
3169,596.373
3170,585.43
3171,587.095
3172,569.523
3173,584.698
3174,561.317
3175,598.616
3176,587.392
3177,598.488
3178,580.19
3179,621.344
3180,602.128
3181,615.594
3182,603.884
3183,620.914
3184,607.029
3185,581.598
3186,582.81
3187,611.203
3188,608.485
3189,602.443
3190,597.755
3191,594.114
3192,594.781
3193,592.957
3194,600.298
3195,599.438
3196,586.157
3197,598.828
3198,580.625
3199,583.749
3200,566.661
3201,581.774
3202,565.541
3203,582.674
3204,552.693
3205,556.312
3206,158.601
3207,182.236
3208,168.662
3209,168.148
3210,168.917
3211,167.905
3212,170.27
3213,167.757
3214,170.954
3215,167.644
3216,165.808
3217,164.78
3218,173.298
3219,166.524
3220,170.321
3221,172.466
3222,162.58
3223,170.908
3224,171.839
3225,168.884
3226,168.594
3227,165.998
3228,170.985
3229,174.672
3230,183.056
3231,171.608
3232,164.252
3233,166.592
3235,165.245
3236,165.784
3237,162.213
3238,164.905
3239,168.84
3240,154.168
3241,157.519
3242,160.592
3243,164.267
3244,158.795
3245,170.145
3246,159.874
3247,167.005
3248,170.024
3249,169.931
3250,170.696
3251,168.05
3252,170.572
3253,177.209
3254,161.652
3255,167.14
3256,171.163
3257,173.955
3258,167.044
3259,172.807
3260,180.184
3261,181.188
3262,168.769
3263,177.321
3264,180.291
3265,161.39
3266,167.67
3267,169.987
3268,173.695
3269,179.473
3270,174.07
3271,174.234
3272,169.237
3273,164.616
3274,172.99
3275,167.053
3276,174.661
3277,172.773
3278,171.871
3280,172.592
3281,168.106
3282,178.45
3283,172.078
3284,182.113
3285,177.165
3286,174.993
3287,174.706
3288,167.454
3290,171.373
3291,168.659
3292,173.478
3293,170.209
3294,166.205
3295,181.576
3296,178.86
3298,178.717
3299,166.661
3300,171.23
3301,175.479
3302,167.389
3303,180.184
3304,177.805
3305,183.527
3306,190.468
3307,168.106
3308,171.772
3309,164.366
3310,165.138
3311,167.912
3312,220.835
3313,162.519
3314,174.06
3315,232.863
3316,175.045
3317,176.38
3318,164.326
3319,162.21
3320,228.292
3321,158.425
3322,169.985
3323,167.725
3324,160.046
3325,162.812
3326,168.943
3327,172.013
3328,157.518
3329,164.072
3330,165.32
3331,167.557
3332,171.654
3333,170.028
3334,166.028
3335,170.914
3336,165.722
3337,165.559
3338,168.261
3339,167.493
3340,169.964
3341,165.926
3342,164.619
3343,163.412
3344,165.136
3345,165.117
3346,168.636
3347,164.024
3348,168.374
3349,170.426
3350,163.991
3351,170.949
3352,164.845
3353,165.361
3354,170.291
3355,165.297
3356,168.81
3357,165.244
3358,163.173
3359,178.683
3360,168.509
3361,167.986
3362,2383.47
3363,2316.88
3364,2322.51
3365,2328.54
3366,2083.97
3367,569.503
3368,580.728
3369,583.872
3370,573.087
3371,579.872
3372,600.554
3373,587.237
3374,584.819
3375,586.151
3376,598.908
3377,594.409
3378,607.992
3379,590.982
3380,602.946
3381,598.447
3382,594.784
3383,589.294
3384,586.515
3385,601.543
3386,614.792
3387,581.602
3388,603.321
3389,580.969
3390,585.756
3391,582.717
3392,594.206
3393,555.339
3394,576.46
3395,600.881
3396,583.839
3397,614.993
3398,595.339
3399,622.954
3400,601.102
3401,606.961
3402,613.526
3403,621.419
3404,599.341
3405,599.968
3406,602.615
3407,603.186
3408,586.232
3409,597.837
3410,597.241
3411,597.616
3412,573.579
3413,611.303
3414,596.31
3415,609.519
3416,598.618
3417,600.69
3418,587.461
3419,587.749
3420,571.205
3421,562.693
3422,575.19
3423,592.411
3424,550.931
3425,594.79
3426,174.8
3427,171.112
3428,172.236
3429,166.993
3430,169.108
3431,167.72
3432,166.068
3433,171.614
3434,169.398
3435,171.733
3436,168.123
3437,169.65
3438,174.161
3439,167.294
3440,170.446
3441,174.515
3442,167.433
3443,171.273
3444,164.739
3445,161.744
3446,165.994
3447,167.012
3448,162.297
3449,165.034
3450,160.556
3451,160.526
3452,169.064
3453,156.149
3454,168.227
3455,163.482
3456,159.807
3457,186.877
3458,156.661
3459,181.916
3460,174.65
3461,168.133
3462,170.298
3463,177.545
3464,178.207
3465,173.058
3466,172.049
3467,178.116
3468,175.59
3469,167.733
3470,174.534
3471,184.898
3472,185.095
3473,167.337
3474,166.367
3475,181.119
3476,162.918
3477,173.438
3478,185.073
3479,184.429
3480,193.377
3481,172.229
3482,177.535
3483,167.219
3484,164.946
3485,166.332
3486,166.58
3487,170.413
3488,171.417
3489,172.568
3490,171.927
3491,169.134
3492,163.249
3493,173.299
3494,174.244
3495,170.765
3496,173.605
3497,167.361
3498,167.739
3499,175.413
3500,171.52
3501,170.018
3502,177.614
3503,171.447
3504,174.43
3505,172.616
3506,171.997
3507,174.81
3508,174.082
3509,168.606
3510,171.048
3511,178.794
3512,167.776
3513,172.615
3514,168.294
3515,174.741
3516,179.425
3517,174.696
3518,172.043
3519,180.83
3520,189.156
3521,184.248
3522,169.303
3523,179.454
3524,167.878
3525,169.38
3526,175.352
3527,190.912
3528,186.236
3529,183.02
3530,292.73
3531,384.202
3532,202.654
3533,58.4606
3534,202.406
3535,170.395
3536,176.037
3537,204.628
3538,239.207
3539,207.15
3540,214.749
3541,159.661
3542,154.961
3543,174.973
3544,167.327
3545,168.02
3546,158.63
3547,168.788
3548,165.293
3549,163.305
3550,162.075
3551,167.27
3552,173.187
3553,170.184
3554,162.564
3555,169.561
3556,170.247
3557,164.757
3558,172.649
3559,169.353
3560,169.075
3561,167.895
3562,164.796
3563,169.571
3564,160.432
3565,166.328
3566,169.417
3567,166.303
3568,168.439
3569,174.866
3570,170.208
3571,172.546
3572,180.732
3574,599.454
3575,2321.33
3576,2331.87
3577,2335.38
3578,2302.32
3579,2353.81
3580,592.685
3581,582.828
3582,596.382
3583,599.64
3584,582.618
3585,598.6
3586,593.095
3587,588.397
3588,608.34
3589,593.939
3590,607.251
3591,582.939
3592,611.645
3593,609.189
3594,619.566
3595,599.608
3596,607.832
3597,592.434
3598,609.321
3599,599.805
3600,604.254
3601,594.063
3602,591.108
3603,570.659
3604,588.612
3605,582.848
3606,586.683
3607,605.958
3608,593.722
3609,619.26
3610,601.98
3611,623.451
3612,613.96
3613,635.932
3614,618.68
3615,606.403
3616,600.894
3617,616.482
3618,603.055
3619,617.264
3620,602.723
3621,620.436
3622,601.796
3623,614.652
3624,606.376
3625,616.53
3626,601.61
3627,598.217
3628,588.738
3629,583.523
3630,564.339
3631,578.108
3632,599.176
3633,593.857
3634,589.416
3635,579.817
3636,578.117
3637,586.899
3638,167.81
3639,169.867
3640,165.494
3641,165.489
3642,170.589
3643,174.221
3644,172.14
3645,173.585
3646,165.831
3647,168.127
3648,166.873
3649,167.252
3650,159.166
3651,169.651
3652,173.777
3653,161.545
3654,168.321
3655,163.088
3656,159.694
3657,158.404
3658,176.375
3659,170.239
3660,174.634
3661,172.669
3662,166.029
3663,168.151
3664,177.109
3665,180.82
3666,170.94
3667,178.181
3668,170.364
3669,174.555
3670,181.048
3671,177.8
3672,176.712
3673,182.111
3674,175.208
3675,185.437
3676,173.65
3677,187.459
3678,180.474
3679,167.926
3680,182.997
3681,177.435
3682,166.861
3683,174.195
3684,173.6
3685,179.686
3686,187.548
3687,188.4
3688,182.975
3689,172.039
3690,175.196
3691,182.21
3692,168.958
3693,183.587
3694,165.828
3695,167.608
3696,173.992
3697,166.516
3698,174.122
3699,171.012
3700,169.424
3701,174.154
3702,169.495
3704,171.937
3705,166.369
3706,169.186
3707,171.556
3708,174.027
3709,178.107
3710,174.791
3711,177.926
3712,171.56
3713,167.015
3714,171.901
3715,181.09
3716,179.466
3717,171.812
3718,168.534
3719,172.902
3720,188.604
3721,172.201
3722,191.121
3723,189.577
3724,184.54
3725,171.715
3726,162.015
3727,185.439
3728,180.137
3729,181.466
3730,185.299
3731,181.735
3732,184.942
3733,170.2
3734,177.386
3735,167.982
3736,183.14
3737,185.678
3738,190.201
3739,176.846
3740,181.8
3741,236.268
3742,202.397
3743,176.956
3744,309.338
3745,182.694
3746,357.001
3747,179.328
3748,162.82
3749,151.96
3750,155.578
3751,169.917
3752,159.47
3753,201.85
3754,218.799
3755,146.418
3756,176.703
3757,186.925
3758,162.252
3759,164.642
3760,163.537
3761,168.718
3762,171.944
3763,172.937
3764,171.996
3765,169.826
3766,169.485
3767,166.672
3768,171.297
3769,168.69
3770,169.496
3771,170.554
3772,170.861
3773,164.899
3774,167.233
3775,172.025
3776,162.374
3777,175.412
3778,587.221
3779,595.254
3780,591.008
3781,583.704
3782,2078.67
3783,2592.33
3784,2319.51
3785,2320.13
3786,579.14
3787,579.84
3788,586.603
3789,584.632
3790,604.786
3791,610.456
3792,594.912
3793,612.958
3794,629.139
3795,600.931
3796,607.348
3797,584.737
3798,594.216
3799,601.595
3800,600.413
3801,626.116
3802,610.949
3803,616.734
3804,603.412
3805,610.454
3806,595.063
3807,597.718
3808,586.64
3809,585.831
3810,598.265
3811,600.874
3812,632.396
3813,622.184
3814,610.077
3815,627.749
3816,624.189
3817,611.832
3818,616.326
3819,610.364
3820,601.646
3821,603.826
3822,619.834
3823,603.707
3824,585.442
3825,607.495
3826,606.587
3827,611.546
3828,594.097
3829,610.151
3830,600.933
3831,603.446
3832,596.763
3833,555.817
3834,585.038
3835,574.016
3836,595.038
3837,576.867
3838,581.507
3839,587.499
3840,597.903
3841,580.918
3842,167.977
3843,160.985
3844,169.112
3845,163.727
3846,160.784
3847,170.87
3848,164.372
3849,167.816
3850,160.582
3851,160.975
3852,179.097
3853,170.993
3854,184.797
3855,184.842
3856,179.089
3857,192.247
3858,178.662
3859,167.964
3860,163.236
3861,169.909
3862,184.238
3863,171.548
3864,170.859
3865,174.178
3866,170.754
3867,180.05
3868,177.225
3869,170.347
3870,180.72
3871,186.382
3872,185.268
3873,180.034
3874,172.55
3875,183.862
3876,183.156
3877,175.567
3878,186.396
3879,171.812
3880,173.548
3881,178.523
3882,170.266
3883,183.467
3884,168.986
3885,187.473
3886,177.705
3887,165.015
3888,188.038
3889,177.52
3890,181.73
3891,185.542
3892,173.622
3893,185.049
3894,195.135
3895,186.464
3896,188.301
3897,167.168
3898,172.198
3899,180.707
3900,181.245
3901,171.459
3902,169.6
3903,164.759
3904,169.195
3905,170.382
3906,168.014
3907,170.861
3908,168.642
3909,176.654
3910,174.25
3911,174.797
3912,173.954
3913,172.981
3914,169.739
3915,174.47
3916,179.019
3917,166.514
3918,176.184
3919,187.83
3920,187.989
3921,194.526
3922,191.167
3923,185.252
3924,185.657
3925,181.941
3926,182.21
3927,171.652
3928,188.241
3929,181.161
3930,185.34
3931,186.954
3932,174.978
3934,195.304
3935,168.055
3936,180.871
3937,186.626
3938,176.344
3939,194.329
3940,188.086
3941,183.441
3942,181.667
3943,182.747
3944,210.325
3945,173.885
3946,207.344
3947,178.672
3948,152.11
3949,221.886
3950,193.954
3951,173.654
3952,224.901
3953,183.654
3954,194.15
3955,154.579
3956,165.145
3957,184.837
3958,182.997
3959,227.219
3960,193.31
3961,225.599
3962,170.848
3963,168.754
3964,177.863
3965,165.982
3966,167.003
3967,166.768
3968,162.872
3969,166.517
3970,162.366
3971,164.549
3972,178.781
3973,168.075
3974,562.398
3975,579.175
3976,582.358
3977,598.402
3978,588.15
3979,588.876
3980,581.497
3981,2271.65
3982,2333.96
3983,564.492
3984,597.151
3985,591.147
3986,577.911
3987,590.634
3988,593.605
3989,608.251
3990,592.192
3991,598.406
3992,584.194
3993,605.796
3994,595.542
3995,591.264
3996,603.623
3997,608.03
3998,619.885
3999,626.219
4000,597.579
4001,597.149
4002,608.864
4003,600.552
4004,590.148
4005,586.55
4006,596.183
4007,614.65
4008,612.393
4009,602.636
4010,611.253
4011,602.131
4012,623.011
4013,617.9
4014,602.044
4015,624.267
4016,606.264
4017,582.922
4018,593.068
4019,577.311
4020,587.975
4021,576.314
4022,586.627
4023,603.041
4024,605.731
4025,600.452
4026,595.971
4027,590.756
4028,593.342
4029,577.711
4030,571.672
4031,563.728
4032,572.95
4033,586.015
4034,592.005
4035,580.925
4036,558.931
4037,557.983
4038,587.19
4039,597.806
4040,589.574
4041,589.929
4042,565.152
4043,591.372
4044,604.105
4045,589.856
4046,566.544
4047,561.468
4048,598.695
4049,588.916
4050,595.576
4051,591.776
4052,588.193
4053,586.503
4054,604.861
4055,591.122
4056,581.428
4057,575.447
4058,569.387
4059,578.509
4060,574.642
4061,584.083
4062,597.167
4063,643.541
4064,573.914
4065,585.845
4066,607.342
4067,607.952
4068,637.161
4069,571.775
4070,561.649
4071,580.532
4072,585.047
4073,581.664
4074,2261.6
4075,2401.88
4076,2334.99
4077,2077.83
4078,2318.49
4079,564.868
4080,579.094
4081,567.92
4082,578.121
4083,596.813
4084,592.928
4085,569.721
4086,591.61
4087,583.991
4088,593.485
4089,576.948
4090,579.858
4091,605.462
4092,613.562
4093,624.072
4094,631.223
4095,615.922
4096,602.643
4097,599.763
4098,605.972
4099,588.332
4100,567.856
4101,603.555
4102,590.188
4103,606.933
4104,607.186
4105,602.928
4106,608.846
4107,599.671
4108,605.254
4109,616.764
4110,597.695
4111,617.285
4112,594.512
4113,551.844
4114,574.834
4115,593.907
4116,579.725
4117,565.683
4118,577.256
4119,590.437
4120,596.429
4121,585.03
4122,589.791
4123,577.372
4124,569.605
4125,571.938
4126,567.276
4127,558.226
4128,566.676
4129,570.076
4130,593.713
4131,598.741
4132,594.268
4133,601.1
4134,606.932
4135,590.657
4136,567.284
4137,579.831
4138,572.966
4139,587.446
4140,581.404
4141,563.77
4142,585.796
4143,579.625
4144,576.604
4145,587.125
4146,592.825
4147,604.153
4148,611.25
4149,582.499
4150,568.782
4151,567.689
