2321,1549.11
2322,1529.49
2323,1544.84
2324,1504.8
2325,1503.21
2326,1578.35
2327,1540.37
2328,1541.09
2329,1538.99
2330,1527.12
2331,1590.19
2332,1581.09
2333,1576.38
2334,1626.24
2335,1581.85
2336,1684.15
2337,1578.67
2338,1641.98
2339,1679.25
2340,1581.32
2341,1649.64
2342,1649.71
2343,1619.39
2344,1633.66
2345,1614.96
2346,1594.88
2347,1638.31
2348,1597.66
2349,1597.51
2350,1629.67
2351,1619.74
2352,1658.5
2353,1608.89
2354,1624.17
2355,1651.93
2356,1572.49
2357,1602.6
2358,1611.4
2359,1568.02
2360,1645.93
2361,1631.27
2362,1567.27
2363,1598.22
2364,1574.36
2365,1473.14
2366,1520.97
2367,1499
2368,1704.29
2369,1529.33
2370,1508.28
2371,1540.16
2372,1535.99
2373,1553.51
2374,1556.39
2375,1531.32
2376,1609.73
2377,1541.51
2378,1625.34
2379,1668.97
2380,1544.86
2381,1620.36
2382,1536.27
2383,1538.41
2384,1575.82
2385,1574.5
2386,1653.95
2387,1575.67
2388,3183.41
2389,1527.3
2390,3231.66
2391,1560.72
2392,1675.07
2393,1607.48
2394,1572.51
2395,3208.99
2396,1596.24
2397,3199.01
2398,1590.99
2399,1734.09
2400,3260.86
2401,1579.61
2402,3293.9
2403,3388.9
2404,1675.23
2405,1573.55
2406,1581.99
2407,1695.33
2408,1562.98
2409,2624.66
2410,1663.31
2411,2462.45
2412,1570.2
2413,1621.58
2414,1655.09
2415,1507.62
2416,1603.14
2417,1651.26
2418,1477.51
2419,1563.92
2420,1711.45
2421,1508.09
2422,1643.19
2423,1528.85
2424,1718.34
2425,1565.64
2426,1547.62
2427,1586.04
2428,1554.98
2429,1630.52
2430,1567.36
2431,1602.06
2432,1583.54
2433,1601.16
2434,1637.06
2435,1621.34
2436,1650.61
2437,1525.09
2438,1569.42
2439,1530.07
2440,1558.08
2441,1581.51
2503,1636.84
2504,1679.54
2505,1650.3
2506,1607.9
2507,1579.99
2508,1737.31
2509,1605.85
2510,1595.77
2511,1684.03
2512,1560.57
2513,1551.11
2514,1647.84
2515,1634.45
2516,1663.16
2517,1723.42
2518,1569.8
2519,1681.84
2520,1638.77
2521,1731.04
2522,1540.75
2523,1701.41
2524,1581.76
2525,1498.34
2526,1654.66
2527,1580.9
2528,1580.44
2529,1688.01
2530,1584.38
2531,1597.47
2532,1651.03
2533,1605.03
2534,1547.24
2535,1633.08
2536,1541.24
2537,1611.75
2538,1606.95
2539,1569.21
2540,1627.49
2541,1532.65
2542,1607.57
2543,1589.66
2544,1532.05
2545,1629.01
2546,1623.58
2547,1608.03
2548,1639.9
2549,1603.7
2550,1573.57
2551,1653.51
2552,1562.84
2553,1640.46
2554,1723.19
2555,1612.86
2556,1592.37
2557,1559.72
2558,1668.58
2559,1631.9
2560,1574.33
2561,1569.19
2562,1592.01
2563,1586.92
2564,1612.56
2565,1548.3
2566,1508.08
2567,1620.56
2568,1536.26
2569,1634.59
2570,1615.17
2571,1595.25
2572,1665.27
2573,1627.87
2574,1587.04
2575,1640.03
2576,1597.77
2577,1619.97
2578,1612.13
2579,1557.9
2580,1612.55
2581,1595.88
2582,1636.6
2583,1681.09
2584,1585.31
2585,1690.14
2586,1620.25
2587,1632.59
2588,1647.42
2589,1639.8
2590,1595.68
2591,1672.55
2592,1657.22
2593,1649.75
2594,1646.3
2595,1603.33
2596,1650.57
2597,1631.91
2598,1616.85
2599,1592.85
2600,1566.03
2601,1673.96
2602,1667.52
2603,1586.27
2604,1602.92
2605,1581.55
2606,1553.68
2607,1598.23
2608,1583.5
2609,1608.02
2610,1705.59
2611,1650.58
2612,1672.92
2613,1568.65
2614,1567.82
2615,1611.42
2616,1580.85
2617,1663.17
2618,1663.65
2619,1519.63
2620,1589.46
2621,1566.34
2622,1538.5
2623,1619.68
2624,1516.96
2625,1588.67
2626,1600.52
2627,1578.82
2628,1666.44
2629,1497.96
2630,1602.66
2631,1649.93
2632,1563.22
2633,1598.19
2634,1607.68
2635,1525.8
2636,1619.83
2637,1569.33
2638,1557.17
2639,1567.31
2640,3234.23
2641,1620.18
2642,3244.05
2643,3122.73
2644,3239.46
2645,3222.05
2646,3190.09
2647,3306.23
2648,3188.78
2649,3267.12
2650,3233.74
2651,3087.23
2652,3207.13
2653,3311.75
2654,3341.65
2655,1618.11
2656,1542.24
2657,1720.47
2658,2181.82
2659,1632.19
2660,2229.06
2661,1447.44
2662,2718.29
2663,1484.06
2664,1623.23
2665,1718.67
2666,1609.47
2667,1507.06
2668,1530.16
2669,1611.64
2670,1604.88
2671,1598.05
2672,1562.08
2673,1557.71
2674,1694.07
2675,1555.35
2676,1748.31
2677,1531.33
2678,1564.18
2679,1601.78
2680,1673
2681,1651.13
2682,1608.22
2745,1780.27
2746,1715.28
2747,1782.14
2748,1599.14
2749,1771.76
2750,1781.33
2751,1610.63
2752,1588.9
2753,1578.69
2754,1641.45
2755,1695.93
2756,1651.45
2757,1555.32
2758,1552.48
2759,1565.64
2760,1574.6
2761,1637.07
2762,1631.86
2763,1666.14
2764,1671.91
2765,1610.57
2766,1596.34
2767,1578.59
2768,1538.57
2769,1588.94
2770,1576.58
2771,1558.31
2772,1588.69
2773,1550.5
2774,1617.3
2775,1532.82
2776,1590.06
2777,1634.5
2778,1565.69
2779,1634.4
2780,1632.1
2781,1607.72
2782,1632.43
2783,1627.19
2784,1548.44
2785,1621.13
2786,1558.74
2787,1641.63
2788,1620.08
2789,1594.85
2790,1596.18
2791,1575.61
2792,1598.24
2793,1646.11
2794,1552.43
2795,1588.15
2796,1613.12
2797,1524.79
2798,1545.25
2799,1652.08
2800,1473.17
2801,1576.53
2802,1479.4
2803,1567.97
2804,1734.34
2805,1610.91
2806,1546.14
2807,1620.91
2808,1512.82
2809,1572.79
2810,1621.22
2811,1723.18
2812,1620.74
2813,1553.62
2814,1623.83
2815,1601.93
2816,1579.32
2817,1608.24
2818,1548.5
2819,1680.01
2820,1681.63
2821,1625.42
2822,1618.39
2823,1607.97
2824,1626.42
2825,1648.66
2826,1587.06
2827,1631.24
2828,1656.16
2829,1573.43
2830,1597.89
2831,1618.31
2832,1677.9
2833,1666.15
2834,1607.49
2835,1663.23
2836,1615.69
2837,1641.73
2838,1599.76
2839,1612.41
2840,1596.62
2841,1625.74
2842,1583.77
2843,1664.39
2844,1570.56
2845,1605.15
2846,1603.96
2847,1574.4
2848,1576.67
2849,1619.67
2850,1644.08
2851,1777.82
2852,1537.31
2853,1457.83
2854,1511.32
2855,1508.45
2856,1610.19
2857,1713.51
2858,1529.9
2859,1604.42
2860,1572.87
2861,1484.28
2862,1659.49
2863,1628.07
2864,1556.96
2865,1704.9
2866,1616.3
2867,1617.49
2868,1624.38
2869,1580.39
2870,1611.92
2871,1633.89
2872,1543.04
2873,1623.77
2874,1565.64
2875,1601.77
2876,1578.58
2877,1542.44
2878,1577.04
2879,1566.89
2880,1568.1
2881,1612.64
2882,1594.07
2883,1594.58
2884,3222.15
2885,1567.07
2886,3097.26
2887,3208.11
2888,3200.19
2889,3144.11
2890,3200.33
2891,3238.14
2892,3442.09
2893,3187.31
2894,3173.52
2895,3124.46
2896,1598.55
2897,1632.64
2898,2076.71
2899,1610.84
2900,2053.96
2901,2433.48
2902,1952.2
2903,1540.56
2904,2768.17
2905,1667.03
2906,1617.18
2907,1573.85
2908,1627.79
2909,1599.27
2910,1779.75
2911,1571.3
2912,1803.49
2913,1601.11
2914,1711.66
2915,1813.65
2916,1790.69
2979,1776.49
2980,1765.74
2981,1785.68
2982,1740.48
2983,1483.86
2984,1682.68
2985,1534.98
2986,1602.73
2987,1710.33
2988,1489.37
2989,1619.37
2990,1666.78
2991,1681.46
2992,1578.36
2993,1640.1
2994,1591.65
2995,1606.81
2996,1602.37
2997,1593.93
2998,1596.43
2999,1634.76
3000,1575.14
3001,1612.66
3002,1637.08
3003,1516.08
3004,1575.47
3005,1548.5
3006,1631.17
3007,1658.95
3008,1594.25
3009,1605.86
3010,1568.97
3011,1629.33
3012,1580.39
3013,1590.94
3014,1614.85
3015,1564.18
3016,1555.95
3017,1522.44
3018,1672.15
3019,1616.44
3020,1653.47
3021,1534.1
3022,1560.89
3023,1658.14
3024,1653.28
3025,1538.75
3026,1476.04
3027,1538.93
3028,1475.17
3029,1601.88
3030,1492.37
3031,1587.46
3032,1609.23
3033,1661.64
3034,1566.29
3035,1715.43
3036,1599.84
3037,1529.73
3038,1736.17
3039,1717.51
3040,1679.58
3041,1608.57
3042,1556.54
3043,1564.92
3044,1585.85
3045,1621.46
3046,1688.47
3047,1544.62
3048,1604.74
3049,1569.66
3050,1577.4
3051,1634.42
3052,1565.85
3053,1586.17
3054,1610.11
3055,1635.87
3056,1602.02
3057,1601.75
3058,1585.52
3059,1593.88
3060,1600.13
3061,1594.04
3062,1605.02
3063,1693.22
3064,148.985
3065,1612.23
3066,1661.47
3067,1636.67
3068,1562.23
3069,1621.36
3070,1592.29
3071,1615.72
3072,1609.84
3073,1598.26
3074,1589.06
3075,1706.83
3076,1578.86
3077,1594.7
3078,1592.7
3079,1600.2
3080,1696.04
3081,1628.68
3082,1737.62
3083,1640.89
3084,1514.7
3085,1669.66
3086,1715.1
3087,1576.36
3088,1616
3089,1728.07
3090,1719.71
3091,1486.17
3092,1547.15
3093,1648.38
3094,1793.4
3095,1545.78
3096,1614.85
3097,1571.64
3098,1673.86
3099,1591.44
3100,1655.64
3101,1592.61
3102,1611.55
3103,1644.58
3104,1651.37
3105,1558.15
3106,1580.96
3107,1589.63
3108,1577.43
3109,1553.3
3110,1571.79
3111,1615.82
3112,1547.79
3113,1563.01
3114,1598.54
3115,1569.95
3116,1592.66
3117,1554.11
3118,3189.16
3119,1615.41
3120,1599.27
3121,1634.75
3122,1601.87
3123,1615.88
3124,1605.1
3125,1596.95
3126,1571.89
3127,1629.33
3128,1570.89
3129,1583.39
3130,1621.42
3131,1569.36
3132,2394.61
3133,1599.26
3134,1652.29
3135,1656.7
3136,1688.58
3137,2501.23
3138,2442.16
3139,1703.41
3140,1764.8
3141,1861.39
3142,1761.05
3143,2420.81
3144,2221.1
3145,2539.05
3146,2529.61
3147,2273.21
3206,1525.29
3207,1753.45
3208,1605.05
3209,1603.95
3210,1618.6
3211,1597.71
3212,1606.6
3213,1611.64
3214,1627.25
3215,1620.52
3216,1586.22
3217,1586.45
3218,1661.22
3219,1578.01
3220,1643.19
3221,1647.9
3222,1560.09
3223,1628.57
3224,1641.3
3225,1619.28
3226,1597.62
3227,1576
3228,1627.87
3229,1651.05
3230,1740.85
3231,1632.37
3232,1552.6
3233,1603.64
3235,1603.24
3236,1576
3237,1547.13
3238,1583.61
3239,1601.42
3240,1450.52
3241,1515.33
3242,1527.7
3243,1584.46
3244,1515.19
3245,1617.26
3246,1521.43
3247,1544.09
3248,1605.75
3249,1674.92
3250,1611.05
3251,1538.39
3252,1580.92
3253,1688.94
3254,1524.89
3255,1578.99
3256,1658.02
3257,1687.05
3258,1592.63
3259,1630.69
3260,1654.54
3261,1748.84
3262,1595.75
3263,1651.14
3264,1682.71
3265,1542.38
3266,1606.69
3267,1600.49
3268,1626.27
3269,1689.5
3270,1641.45
3271,1659.66
3272,1619.52
3273,1560.05
3274,1643.02
3275,1574.93
3276,1640.15
3277,1630.15
3278,1622.33
3280,1617.72
3281,1580.57
3282,1689.5
3283,1635.35
3284,1720.62
3285,1680.25
3286,1665.45
3287,1672.53
3288,1591.3
3290,1640.16
3291,1606.8
3292,1658.94
3293,1636.26
3294,1593.48
3295,1738.86
3296,1678.24
3298,1703.75
3299,1592.8
3300,1625.9
3301,1652.4
3302,1566.6
3303,1707.49
3304,1688.68
3305,1733.25
3306,1861.84
3307,1559.02
3308,1607.16
3309,1576.86
3310,1594.1
3311,1558.27
3312,1767.89
3313,1529.36
3314,1661.94
3315,1703.7
3316,1620.04
3317,1671.93
3318,1576.57
3319,1532.67
3320,1605.64
3321,1499.07
3322,1617.27
3323,1636.6
3324,1544.05
3325,1553.69
3326,1601.52
3327,1596.02
3328,1481.71
3329,1602.98
3330,1613.35
3331,1560.58
3332,1602.95
3333,1613.9
3334,1552.33
3335,1622.73
3336,1571.7
3337,1564.32
3338,1598.73
3339,1592.1
3340,1607.85
3341,1582.85
3342,1564.58
3343,1566.47
3344,1549.76
3345,1594.56
3346,1596.25
3347,1540.33
3348,1629.81
3349,1632.15
3350,1580.74
3351,1639.66
3352,1567.12
3353,1573.64
3354,1753.33
3355,1578.8
3356,1601.11
3357,1576.26
3358,1560.94
3359,1676.11
3360,1570.83
3361,1610.05
3362,2411.37
3363,2472.58
3364,2538.15
3365,2528.79
3366,2288.93
3426,1685.77
3427,1624.17
3428,1642.78
3429,1582.98
3430,1597.69
3431,1595.15
3432,1597.08
3433,1647.57
3434,1609.33
3435,1647.77
3436,1599.49
3437,1614.18
3438,1642.46
3439,1601.56
3440,1617.42
3441,1645.43
3442,1597.81
3443,1649.54
3444,1559.26
3445,1544.48
3446,1606.34
3447,1611.89
3448,1565.1
3449,1587.78
3450,1553.5
3451,1511.64
3452,1606.23
3453,1472.19
3454,1617.19
3455,1540.24
3456,1520.47
3457,1827.01
3458,1457.93
3459,1722.04
3460,1653.97
3461,1566.54
3462,1637.43
3463,1698.38
3464,1686.61
3465,1652.89
3466,1622.52
3467,1661.25
3468,1673.13
3469,1604.07
3470,1722.76
3471,1732.68
3472,1808.2
3473,1648.73
3474,1530.94
3475,1692.18
3476,1523.02
3477,1623.33
3478,1817.44
3479,1726.3
3480,1889.8
3481,1636.04
3482,1604.52
3483,1602.1
3484,1562.55
3485,1598.81
3486,1604.34
3487,1651.68
3488,1623.81
3489,1641.42
3490,1609.78
3491,1615.06
3492,1562.6
3493,1656.81
3494,1640.55
3495,1613.53
3496,1624.42
3497,1592.36
3498,1564.65
3499,1656.62
3500,1633.33
3501,1614.08
3502,1652.38
3503,1638.85
3504,1655.61
3505,1645.97
3506,1638.76
3507,1649.96
3508,1659.49
3509,1591.38
3510,1643.72
3511,1717.95
3512,1614.29
3513,1612.3
3514,1588.26
3515,1641.23
3516,1699.61
3517,1613.76
3518,1661.89
3519,1727.87
3520,1927.3
3521,1803.09
3522,1586.76
3523,1701.51
3524,1582.67
3525,1580.69
3526,1700.21
3527,1812.04
3528,1822.93
3529,1788.83
3530,1704.28
3531,1762.56
3532,1684.09
3533,1734.55
3534,1617.63
3535,1527.21
3536,1664.67
3537,1701.46
3538,1509.72
3539,1748.06
3540,1612.81
3541,1495.65
3542,1820.74
3543,1657.51
3544,1794.17
3545,1611.53
3546,1496.87
3547,1640.29
3548,1600.07
3549,1545.59
3550,1550.82
3551,1625.12
3552,1591.95
3553,1595.5
3554,1558.41
3555,1627.93
3556,1608.32
3557,1555.67
3558,1627.45
3559,1595.58
3560,1595.54
3561,1588.82
3562,1556.76
3563,1590.88
3564,1520.69
3565,1550.33
3566,1591.17
3567,1562.38
3568,1606.3
3569,1625.92
3570,1595.46
3571,1640.69
3572,1702.16
3575,2522.64
3576,2411.04
3577,2469.51
3578,2515.48
3579,2532.33
3638,1582.51
3639,1627.52
3640,1579.28
3641,1600.49
3642,1611.99
3643,1670.7
3644,1646.16
3645,1695.07
3646,1587.23
3647,1628.26
3648,1595.18
3649,1586.98
3650,1536
3651,1611.29
3652,1682.59
3653,1533.41
3654,1619.82
3655,1557.43
3656,1508
3657,1496.52
3658,1674.72
3659,1577.05
3660,1655.96
3661,1614.03
3662,1538.46
3663,1574.65
3664,1716.5
3665,1712.18
3666,1597.31
3667,1676.54
3668,1593.13
3669,1642.86
3670,1706.82
3671,1691.25
3672,1673.84
3673,1726.27
3674,1668.63
3675,1913.15
3676,1656.78
3677,1776.22
3678,1716.7
3679,1596.39
3680,1815.67
3681,1668.51
3682,1561.49
3683,1634.88
3684,1672.78
3685,1757.65
3686,1786.68
3687,1768
3688,1739.1
3689,1639.02
3690,1631.47
3691,1890.95
3692,1605.53
3693,1763.06
3694,1576.92
3695,1601.74
3696,1669.23
3697,1593.5
3698,1632.03
3699,1659.6
3700,1631.56
3701,1647.72
3702,1618.87
3704,1610.55
3705,1579.95
3706,1628.58
3707,1651.11
3708,1658.71
3709,1673.54
3710,1633.08
3711,1709.27
3712,1629.44
3713,1615.68
3714,1630.75
3715,1743.6
3716,1732
3717,1640.06
3718,1617.64
3719,1608.8
3720,1792.65
3721,1608.16
3722,1828.37
3723,1805.58
3724,1747.5
3725,1644.19
3726,1553.89
3727,1765.21
3728,1727.78
3729,1737.18
3730,1803.15
3731,1722.11
3732,1798.66
3733,1589.71
3734,1672.2
3735,1591.9
3736,1761.17
3737,1750.24
3738,1800.44
3739,1779.19
3740,1731.72
3741,1745.68
3742,1755.05
3743,1705.84
3744,1559.5
3745,1734.13
3746,1607.26
3747,1703.31
3748,1553.39
3749,1513.55
3750,1709.74
3751,1525.99
3752,1663.35
3753,1585.43
3754,1630.76
3755,1613.33
3756,1695.76
3757,1839.27
3758,1548.95
3759,1554.74
3760,1555.09
3761,1646.56
3762,1654.05
3763,1664.65
3764,1668.24
3765,1601.7
3766,1588.82
3767,1585.95
3768,1612.07
3769,1650.51
3770,1591.6
3771,1701.47
3772,1602.54
3773,1546.86
3774,1662.43
3775,1603.02
3776,1536.69
3777,1653.76
3782,2283.06
3783,2776.34
3784,2524.51
3785,2532.88
3842,1610.93
3843,1524.31
3844,1609.39
3845,1546.9
3846,1532.79
3847,1618.86
3848,1574.81
3849,1588.07
3850,1538.52
3851,1543.74
3852,1715.74
3853,1620.39
3854,1827.24
3855,1787.13
3856,1717.34
3857,1894.26
3858,1691.73
3859,1562.94
3860,1561.84
3861,1584.23
3862,1759.55
3863,1613.08
3864,1594.57
3865,1626.63
3866,1611.82
3867,1712.06
3868,1646.74
3869,1607.2
3870,1719.51
3871,1796.67
3872,1807.48
3873,1705.12
3874,1644.54
3875,1702.41
3876,1733.06
3877,1693.56
3878,1993.33
3879,1601.06
3880,1630.93
3881,1705.59
3882,1649.25
3883,1773.59
3884,1597.18
3885,1811.76
3886,1716.11
3887,1528
3888,1771.96
3889,1675.47
3890,1692.16
3891,1846.32
3892,1855.41
3893,1824.94
3894,1951.21
3895,1835.35
3896,1852.36
3897,1606.43
3898,1625.71
3899,1780.71
3900,1806.51
3901,1622.63
3902,1626.83
3903,1582.41
3904,1636.3
3905,1622.11
3906,1611.41
3907,1627.34
3908,1615.22
3909,1662.14
3910,1652.38
3911,1633.3
3912,1660.71
3913,1624.98
3914,1615.81
3915,1684.72
3916,1734.92
3917,1595.11
3918,1646.54
3919,1793.55
3920,1801.97
3921,1980.25
3922,1811.85
3923,1810.11
3924,1822.95
3925,1750.9
3926,1733.93
3927,1646.36
3928,1798.8
3929,1783.47
3930,1800.02
3931,1812.26
3932,1662.26
3933,105.223
3934,1877.22
3935,1567.23
3936,1686.3
3937,1766.92
3938,1522.23
3939,1836.34
3940,1787.92
3941,1764.43
3942,1718.47
3943,1732.92
3944,1828.19
3945,1705.73
3946,1603.84
3947,1748.81
3948,1754.15
3949,1699.61
3950,1636.7
3951,1631.42
3952,1588.04
3953,1731.24
3954,1622.37
3955,1576.21
3956,1559.3
3957,1692.33
3958,1783.83
3959,1823.05
3960,1912.2
3961,1828.09
3962,1710.31
3963,1609.14
3964,1709.75
3965,1568.89
3966,1591.2
3967,1555.14
3968,1556.29
3969,1609.97
3970,1539.73
3971,1556.28
3972,1732.54
3973,1657.36
3981,2516.37
3982,2344.39
4074,2360.41
4075,2649.33
4076,2471.21
4077,2229.76
4078,2521.03
4170,2277.37
4171,2518.96
4172,2773.93
4263,2280.1
4354,2784.11
4442,2530.95
4689,2557.5
4765,2524.71
5144,1703.73
5145,1664.43
5146,1818.21
5147,1696.75
5148,1650.91
5149,1651.99
5150,1699.53
5151,1688.26
5152,1559.61
5153,1744.17
5154,1598.11
5155,1591.27
5156,1628.4
5157,1725.69
5158,1614.4
5159,1767.49
5160,1580.56
5161,1733.51
5162,1748.29
5163,1578.16
5164,1698.46
5165,1757.35
5166,1601.68
5167,1721.77
5168,1549.4
5169,1664.68
5170,1701.93
5171,1636.99
5172,1656.75
5173,1554.04
5174,1608.18
5175,1568.52
5176,1572.43
5177,1654.88
5178,1553.07
5179,1584.08
5180,1629.34
5181,1581.82
5182,1600.55
5183,1640.69
5184,1631.41
5185,1678.02
5186,1522.18
5187,1641
5188,1706.53
5189,1517.68
5190,1569.7
5191,1559.16
5192,1531.77
5193,1545.48
5194,1544.84
5195,1615.12
5196,1572.17
5197,1565.49
5198,1698.37
5199,1586.69
5200,1593.41
5201,1590.58
5202,1552.33
5203,1533.61
5204,1763.08
5205,1634.47
5206,1718.06
5207,1573.66
5208,1620.84
5209,1619.01
5210,1568.96
5211,1556.25
5212,1602.12
5213,1543.65
5214,1556.94
5215,1624.33
5216,1562.95
5217,1523.66
5218,1585.07
5219,1548.14
5220,1582.8
5221,1575
5222,1557.51
5223,1609.67
5224,1710.17
5225,1601.65
5226,1567.1
5227,1544.59
5228,1578.65
5229,1570.26
5230,1558.5
5231,1656.31
5232,1565.07
5233,1640.24
5234,1596.73
5235,1577.51
5236,1650.36
5237,1576.23
5238,1630.96
5239,1623.13
5240,1549.02
5241,1570.22
5242,1591.36
5243,1592.44
5244,1604.46
5245,1533.68
5246,1624.57
5247,1621.94
5248,1563.42
5249,1631.27
5250,1562.14
5251,1520.95
5252,1576.25
5253,1578.21
5254,1595.05
5255,1716.9
5256,1539.07
5257,1605.7
5258,1661.71
5259,1480.43
5260,1645.69
5261,1458.79
5262,1513.18
5263,1684.93
5264,1602.84
5265,1559.94
5266,1557.68
5267,1519.43
5268,1542.81
5269,1531.32
5270,1567.31
5271,1566.6
5272,1533.14
5273,1564.03
5274,1553.33
5275,1632.41
5276,1570.41
5277,1517.77
5278,1768.3
5279,1814.55
5280,1509.67
5281,1604.5
5282,115.502
5283,1518.69
5284,1602.68
5285,1597.76
5286,1577.48
5287,1645.02
5288,1541.19
5289,1604.92
5290,1555.91
5291,1549.65
5292,1608.59
5293,1523.52
5294,1592.54
5295,1767.18
5296,1572.19
5297,1607.74
5298,1601.22
5299,1535.18
5300,1634.74
5301,1584.57
5302,1611.36
5303,1639.79
5304,1568.34
5305,1622.18
5306,1553.84
5307,1552.06
5308,1592.56
5309,1564.69
5310,1572.24
5311,1590.74
5312,1494.21
5313,1568.97
5314,1508.52
5315,1537.8
5316,1592.71
5317,1570.07
5318,1585.98
5319,1594.83
5320,1553.91
5321,1572.66
5322,1507.01
5323,1517.86
5324,1610.04
5325,1554.47
5326,1555.35
5327,1582.97
5328,1544.05
5329,1589.74
5330,1551.31
5331,1633.1
5332,1564.9
5333,1479.1
5334,1615.25
5335,1691
5336,1553
5337,1543.37
5338,1519.78
5339,1554.14
5340,1580.46
5341,1520.5
5342,1731.09
5343,1609.87
5344,1596.54
5345,1582.01
5346,1554.57
5347,1513.54
5348,1599.58
5349,1516.39
5350,1570.7
5351,1878.24
5352,1685.35
5353,1658.31
5354,1521.33
5355,1618.32
5356,1611.13
5357,1559.83
5358,1560.24
5359,1597.85
5360,1629.57
5361,1607.08
5362,1508.81
5363,1693.97
5364,1556.96
5365,1546.42
5366,1639.7
5367,1701.86
5368,1637.29
5369,1646.22
5370,1790.55
5371,1506.17
5372,1682.11
5373,1639.84
5374,1575.76
5375,1704.37
5376,1541.34
5377,1665.02
5378,1741.01
5379,1670.26
5380,1797.3
5381,1619.14
5382,1540.81
5383,1527.35
5384,1524.48
5385,1734.8
5386,1466.91
5387,1502.03
5388,1635.58
5389,1503.07
5390,1652.36
5391,1520.38
5392,1652.94
5393,1703.42
5394,1665.69
5395,1690.11
5445,1775.22
5446,1860.09
5447,1602.91
5448,1808.73
5449,1690.75
5450,1623.84
5451,1815.3
5452,1698.5
5453,1853.58
5454,1679.45
5455,1671.24
5456,1587.03
5457,1609.65
5458,1599.86
5459,1665.47
5460,1697.22
5461,1647.65
5462,1722.62
5463,1681.03
5464,1618.18
5465,1709.63
5466,1528.68
5467,1767.85
5468,1519.03
5469,1614.18
5470,1613.1
5471,1635.34
5472,1535.15
5473,1563.71
5474,1570.55
5475,1572.32
5476,1578.73
5477,1616.1
5478,1609.14
5479,1651.34
5480,1583.33
5481,1689.2
5482,1541.61
5483,1592.69
5484,1550.73
5485,1587.14
5486,1601.87
5487,1568.09
5488,1551.04
5489,1794.14
5490,1562.81
5491,1581
5492,1618.44
5493,1532.8
5494,1579.68
5495,1603.92
5496,1680.19
5497,1613.15
5498,1674.13
5499,1614.03
5500,1628.86
5501,1591.41
5502,1721.75
5503,1723.51
5504,1589.19
5505,1582.41
5506,1564.59
5507,1627.46
5508,1634.23
5509,1710.91
5510,1633.53
5511,1566.78
5512,1586.67
5513,1644.1
5514,1579.02
5515,1579.07
5516,1586.09
5517,1589.93
5518,1627.96
5519,1556.51
5520,1534.47
5521,1629.32
5522,1550.41
5523,1817.6
5524,1629.52
5525,1597.81
5526,1580.87
5527,1498.15
5528,1571
5529,1590.27
5530,1613.06
5531,1600.95
5532,1598.93
5533,1596.97
5534,1577.49
5535,1551.58
5536,1553
5537,1656.73
5538,1539.21
5539,1590.22
5540,1523.06
5541,1550.86
5542,1565.53
5543,1473.7
5544,1556.08
5545,1492.43
5546,1611.31
5547,1686.44
5548,1652.59
5549,1577.03
5550,1559.55
5551,1532.25
5552,1644.21
5553,1573.35
5554,1689.04
5555,1609.04
5556,1598.39
5557,1533.54
5558,1575.36
5559,1551.55
5560,1583.02
5561,1584.05
5562,1559.98
5563,1562.78
5564,1590.22
5565,1551.95
5566,1603.18
5567,1560.14
5568,1586.77
5569,1599.86
5570,1562.75
5571,1614.4
5572,1595.59
5573,1556.36
5574,1621.04
5575,1590.25
5576,1517.34
5577,1612.99
5578,1578.26
5579,1571.5
5580,1599.17
5581,1728.47
5582,1584.08
5583,1623.16
5584,1608.12
5585,1858.89
5586,177.575
5587,1834.17
5588,1640.25
5589,1623.41
5590,1620.11
5591,1496.76
5592,1759.73
5593,1557.6
5594,1579.76
5595,1578.35
5596,1535.92
5597,1554.01
5598,1599.97
5599,71.9491
5600,1605.56
5601,106.831
5602,1592.25
5603,1569.67
5604,1579.86
5605,1561.94
5606,1576.79
5607,1513.36
5608,1534.6
5609,1778.71
5610,1539.25
5611,1587.14
5612,1577.82
5613,1544.21
5614,1581.28
5615,1554.94
5616,1582.24
5617,1601.02
5618,1576.72
5619,1578.71
5620,1605.36
5621,1599.68
5622,1582.46
5623,1598.84
5624,1705.42
5625,1629.72
5626,1582.55
5627,1711.07
5628,1561.1
5629,1614.14
5630,1709.71
5631,1658.8
5632,1538.66
5633,1682.85
5634,1669.36
5635,1532.2
5636,1634.63
5637,1620.01
5638,1539.65
5639,1616.27
5640,1593.57
5641,1596.61
5642,1556.22
5643,1608.61
5644,1600.66
5645,1585.42
5646,1756.16
5647,1604.52
5648,1637.94
5649,1641.35
5650,1686.14
5651,1654.79
5652,1754.33
5653,1564.1
5654,1632.32
5655,1659.41
5656,1636.81
5657,1615.01
5658,1659.27
5659,1590.45
5660,1592.12
5661,1604.98
5662,1593.72
5663,1732.08
5664,1546.71
5665,1569.57
5666,1593.87
5667,1714.88
5668,1594.88
5669,1764.15
5670,1648.91
5671,1699.54
5672,1656.38
5673,1723.7
5674,1565.55
5675,1663.49
5676,1614.91
5677,1507.81
5678,1545.97
5679,1749.7
5680,1766.21
5681,1728.32
5682,1559.23
5683,1694.83
5684,1622.59
5685,1683.73
5686,1765.27
5687,1515.44
5688,1706.76
5740,1732.51
5741,1666.59
5742,1662.38
5743,1574.17
5744,1698.06
5745,1565.19
5746,1707.58
5747,1649.53
5748,1652.12
5749,1562.91
5750,1528.61
5751,1573.54
5752,1627.03
5753,1637.77
5754,1562.98
5755,1491.47
5756,1556.34
