1505	0	0.628686
1506	0	0.636049
1507	0	0.613094
1508	0	0.644605
1509	0	0.609397
1510	0	0.619828
1511	0	0.659106
1512	0	0.641263
1513	0	0.650333
1514	0	0.614516
1515	0	0.627685
1516	0	0.675356
1517	0	0.659909
1518	0	0.683287
1519	0	0.68481
1520	0	0.635327
1521	0	0.685729
1522	0	0.620415
1523	0	0.646207
1524	0	0.634717
1525	0	0.644449
1526	0	0.645655
1527	0	0.635026
1528	0	0.661264
1529	0	0.681647
1530	0	0.645964
1531	0	0.637833
1532	0	0.653253
1533	0	0.637644
1534	0	0.643596
1535	0	0.644253
1536	0	0.628266
1537	0	0.631023
1538	0	0.651985
1539	0	0.629578
1540	0	0.651794
1541	0	0.649821
1542	0	0.655622
1543	0	0.644167
1544	0	0.658622
1545	0	0.634501
1546	0	0.648852
1547	0	0.643254
1548	0	0.62589
1549	0	0.635294
1550	0	0.651427
1551	0	0.629925
1552	0	0.615695
1553	0	0.65089
1554	0	0.634603
1555	0	0.594403
1556	0	0.629571
1557	0	0.626814
1558	0	0.617594
1559	0	0.636817
1560	0	0.631468
1561	0	0.623182
1562	0	0.610349
1563	0	0.610619
1564	0	0.618377
1565	0	0.636327
1566	0	0.640754
1567	0	0.625984
1568	0	0.633668
1569	0	0.620743
1570	0	0.645055
1571	0	0.616304
1572	0	0.619636
1573	0	0.646001
1574	0	0.612178
1575	0	0.623299
1576	0	0.616142
1577	0	0.630176
1578	0	0.627556
1579	0	0.626388
1580	0	0.625075
1581	0	0.619793
1582	0	0.618518
1583	0	0.656388
1584	0	0.642887
1585	0	0.621034
1586	0	0.62923
1587	0	0.602787
1588	0	0.629
1589	0	0.648559
1590	0	0.660726
1591	0	0.653099
1592	0	0.641888
1593	0	0.66657
1594	0	0.65671
1595	0	0.655335
1596	0	0.660177
1597	0	0.321144
1598	0	0.659106
1599	0	0.320988
1600	0	0.327022
1601	0	0.320856
1602	0	0.335083
1603	0	0.624709
1604	0	0.335774
1605	0	0.664845
1606	0	0.645608
1607	0	0.646523
1608	0	0.640071
1609	0	0.667937
1610	0	0.651168
1611	0	0.6567
1612	0	0.661399
1613	0	0.657692
1614	0	0.410684
1615	0	0.625038
1616	0	0.665736
1617	0	0.645455
1618	0	0.644106
1619	0	0.64635
1620	0	0.619716
1621	0	0.63365
1622	0	0.410766
1623	0	0.411665
1624	0	0.637094
1625	0	0.344475
1626	0	0.611903
1627	0	0.637751
1628	0	0.339047
1629	0	0.649343
1630	0	0.327338
1631	0	0.663943
1632	0	0.652137
1633	0	0.599699
1634	0	0.578613
1635	0	0.61653
1636	0	0.620751
1637	0	0.647909
1638	0	0.657779
1639	0	0.623403
1640	0	0.60482
1641	0	0.651895
1642	0	0.62515
1643	0	0.639574
1644	0	0.648297
1645	0	0.605637
1646	0	0.61377
1647	0	0.648861
1648	0	0.638479
1649	0	0.618521
1650	0	0.580245
1651	0	0.54597
1652	0	0.649433
1653	0	0.649274
1654	0	0.665465
1655	0	0.617215
1656	0	0.612485
1657	0	0.62792
1658	0	0.570556
1659	0	0.62436
1660	0	0.631941
1661	0	0.627246
1662	0	0.642139
1663	0	0.634
1664	0	0.623139
1665	0	0.643466
1666	0	0.627645
1667	0	0.635884
1668	0	0.630486
1669	0	0.641215
1670	0	0.638196
1671	0	0.628972
1672	0	0.65025
1673	0	0.636108
1674	0	0.632668
1675	0	0.643868
1676	0	0.64553
1677	0	0.605103
1678	0	0.178095
1679	0	0.178089
1680	0	0.181732
1681	0	0.180566
1682	0	0.164062
1683	0	0.171619
1684	0	0.172846
1685	0	0.170939
1686	0	0.173711
1687	0	0.17154
1688	0	0.176108
1689	0	0.173079
1690	0	0.172593
1691	0	0.170494
1692	0	0.173416
1693	0	0.17679
1694	0	0.176976
1695	0	0.184046
1696	0	0.176813
1697	0	0.165267
1698	0	0.173496
1699	0	0.172089
1700	0	0.169498
1701	0	0.170468
1702	0	0.172288
1703	0	0.174931
1704	0	0.173506
1705	0	0.174923
1706	0	0.180798
1707	0	0.179242
1708	0	0.179692
1709	0	0.172418
1710	0	0.176331
1711	0	0.178455
1712	0	0.173267
1713	0	0.171254
1714	0	0.169816
1715	0	0.172253
1716	0	0.182515
1717	0	0.177866
1718	0	0.178775
1719	0	0.17929
1720	0	0.169497
1721	0	0.177338
1722	0	0.176145
1723	0	0.179687
1724	0	0.175117
1725	0	0.176333
1726	0	0.180538
1727	0	0.176645
1728	0	0.176182
1729	0	0.171057
1730	0	0.176543
1731	0	0.185439
1732	0	0.181654
1733	0	0.177842
1734	0	0.181108
1735	0	0.653101
1736	0	0.637456
1737	0	0.609934
1738	0	0.646789
1739	0	0.615481
1740	0	0.592773
1741	0	0.625293
1742	0	0.600801
1743	0	0.5794
1744	0	0.620243
1745	0	0.596801
1746	0	0.641186
1747	0	0.630512
1748	0	0.641755
1749	0	0.625998
1750	0	0.635068
1751	0	0.629982
1752	0	0.635843
1753	0	0.569506
1754	0	0.616548
1755	0	0.586831
1756	0	0.597607
1757	0	0.632482
1758	0	0.594343
1759	0	0.594145
1760	0	0.596957
1761	0	0.628149
1762	0	0.661974
1763	0	0.66719
1764	0	0.617132
1765	0	0.616153
1766	0	0.674783
1767	0	0.658561
1768	0	0.6136
1769	0	0.596125
1770	0	0.620972
1771	0	0.658966
1772	0	0.644774
1773	0	0.645395
1774	0	0.655571
1775	0	0.616571
1776	0	0.614551
1777	0	0.63537
1778	0	0.614362
1779	0	0.630723
1780	0	0.644747
1781	0	0.633578
1782	0	0.66517
1783	0	0.668361
1784	0	0.679154
1785	0	0.601428
1786	0	0.663335
1787	0	0.681439
1788	0	0.668944
1789	0	0.676522
1790	0	0.640371
1791	0	0.650201
1792	0	0.655253
1793	0	0.68812
1794	0	0.680603
1795	0	0.643288
1796	0	0.651754
1797	0	0.640615
1798	0	0.639001
1799	0	0.666489
1800	0	0.63745
1801	0	0.649012
1802	0	0.641739
1803	0	0.650438
1804	0	0.654316
1805	0	0.658538
1806	0	0.63935
1807	0	0.662432
1808	0	0.644947
1809	0	0.629292
1810	0	0.640711
1811	0	0.661151
1812	0	0.63899
1813	0	0.657234
1814	0	0.653462
1815	0	0.655903
1816	0	0.651577
1817	0	0.641475
1818	0	0.663247
1819	0	0.658128
1820	0	0.664763
1821	0	0.658442
1822	0	0.638936
1823	0	0.659404
1824	0	0.624963
1825	0	0.628847
1826	0	0.62957
1827	0	0.642108
1828	0	0.620135
1829	0	0.630053
1830	0	0.626665
1831	0	0.64867
1832	0	0.64075
1833	0	0.638323
1834	0	0.636084
1835	0	0.561976
1836	0	0.633659
1837	0	0.626615
1838	0	0.637949
1839	0	0.636804
1840	0	0.630251
1841	0	0.622904
1842	0	0.594148
1843	0	0.624459
1844	0	0.622141
1845	0	0.633649
1846	0	0.649467
1847	0	0.64173
1848	0	0.639035
1849	0	0.650244
1850	0	0.650784
1851	0	0.633614
1852	0	0.64002
1853	0	0.624727
1854	0	0.668153
1855	0	0.65781
1856	0	0.64565
1857	0	0.666274
1858	0	0.657478
1859	0	0.668606
1860	0	0.672205
1861	0	0.644189
1862	0	0.59496
1863	0	0.669501
1864	0	0.660553
1865	0	0.654799
1866	0	0.316706
1867	0	0.660912
1868	0	0.320194
1869	0	0.675062
1870	0	0.319037
1871	0	0.332765
1872	0	0.634173
1873	0	0.640354
1874	0	0.651543
1875	0	0.645285
1876	0	0.326617
1877	0	0.659256
1878	0	0.652823
1879	0	0.650402
1880	0	0.310737
1881	0	0.663936
1882	0	0.637233
1883	0	0.616273
1884	0	0.619736
1885	0	0.297226
1886	0	0.343028
1887	0	0.64973
1888	0	0.454306
1889	0	0.615454
1890	0	0.40691
1891	0	0.64992
1892	0	0.643981
1893	0	0.334001
1894	0	0.640786
1895	0	0.623809
1896	0	0.62576
1897	0	0.61894
1898	0	0.626271
1899	0	0.67232
1900	0	0.638161
1901	0	0.640736
1902	0	0.638109
1903	0	0.619336
1904	0	0.642944
1905	0	0.596634
1906	0	0.623425
1907	0	0.679879
1908	0	0.615903
1909	0	0.60774
1910	0	0.669956
1911	0	0.664922
1912	0	0.617636
1913	0	0.620841
1914	0	0.630435
1915	0	0.624543
1916	0	0.636206
1917	0	0.633711
1918	0	0.625469
1919	0	0.653727
1920	0	0.675353
1921	0	0.590056
1922	0	0.665228
1923	0	0.675507
1924	0	0.687883
1925	0	0.666864
1926	0	0.667741
1927	0	0.64269
1928	0	0.657152
1929	0	0.629742
1930	0	0.61543
1931	0	0.620329
1932	0	0.622857
1933	0	0.637126
1934	0	0.635163
1935	0	0.622938
1936	0	0.639869
1937	0	0.648923
1938	0	0.634616
1939	0	0.178528
1940	0	0.173018
1941	0	0.17794
1942	0	0.180672
1943	0	0.183419
1944	0	0.175505
1945	0	0.177922
1946	0	0.176705
1947	0	0.176406
1948	0	0.180047
1949	0	0.174176
1950	0	0.178018
1951	0	0.175813
1952	0	0.171457
1953	0	0.174497
1954	0	0.179611
1955	0	0.181546
1956	0	0.179613
1957	0	0.184285
1958	0	0.169119
1959	0	0.169544
1960	0	0.16678
1961	0	0.17539
1962	0	0.170381
1963	0	0.17047
1964	0	0.170468
1965	0	0.179597
1966	0	0.176807
1967	0	0.181586
1968	0	0.182194
1969	0	0.183882
1970	0	0.171118
1971	0	0.173145
1972	0	0.177421
1973	0	0.179446
1974	0	0.173634
1975	0	0.173237
1976	0	0.170588
1977	0	0.168763
1978	0	0.181077
1979	0	0.180365
1980	0	0.178591
1981	0	0.180864
1982	0	0.169136
1983	0	0.176477
1984	0	0.175546
1985	0	0.174508
1986	0	0.171024
1987	0	0.176693
1988	0	0.17412
1989	0	0.180439
1990	0	0.175626
1991	0	0.17345
1992	0	0.175703
1993	0	0.174792
1994	0	0.17487
1995	0	0.176911
1996	0	0.182488
1997	0	0.180543
1998	0	0.613804
1999	0	0.58662
2000	0	0.597176
2001	0	0.643671
2002	0	0.639374
2003	0	0.628346
2004	0	0.623997
2005	0	0.611731
2006	0	0.639687
2007	0	0.645184
2008	0	0.637217
2009	0	0.576786
2010	0	0.604402
2011	0	0.585529
2012	0	0.626748
2013	0	0.603822
2014	0	0.630773
2015	0	0.628435
2016	0	0.631332
2017	0	0.589837
2018	0	0.627472
2019	0	0.630835
2020	0	0.653212
2021	0	0.650176
2022	0	0.593571
2023	0	0.626106
2024	0	0.646052
2025	0	0.609586
2026	0	0.614474
2027	0	0.64732
2028	0	0.623324
2029	0	0.590308
2030	0	0.663509
2031	0	0.661979
2032	0	0.642584
2033	0	0.596965
2034	0	0.671247
2035	0	0.645743
2036	0	0.65638
2037	0	0.66312
2038	0	0.586219
2039	0	0.652941
2040	0	0.643284
2041	0	0.616636
2042	0	0.633664
2043	0	0.633523
2044	0	0.674668
2045	0	0.684146
2046	0	0.669716
2047	0	0.694193
2048	0	0.638266
2049	0	0.682578
2050	0	0.65561
2051	0	0.655683
2052	0	0.640908
2053	0	0.674086
2054	0	0.6395
2055	0	0.634519
2056	0	0.656998
2057	0	0.65948
2058	0	0.631145
2059	0	0.629477
2060	0	0.655464
2061	0	0.630812
2062	0	0.645189
2063	0	0.644043
2064	0	0.631065
2065	0	0.621524
2066	0	0.660516
2067	0	0.644836
2068	0	0.659458
2069	0	0.647492
2070	0	0.664153
2071	0	0.665186
2072	0	0.644215
2073	0	0.668415
2074	0	0.662822
2075	0	0.642475
2076	0	0.654664
2077	0	0.655387
2078	0	0.602241
2079	0	0.662293
2080	0	0.664668
2081	0	0.633867
2082	0	0.644678
2083	0	0.623876
2084	0	0.640766
2085	0	0.63076
2086	0	0.636339
2087	0	0.629615
2088	0	0.60994
2089	0	0.627299
2090	0	0.629195
2091	0	0.64374
2092	0	0.6333
2093	0	0.649436
2094	0	0.627781
2095	0	0.62636
2096	0	0.626439
2097	0	0.625696
2098	0	0.639696
2099	0	0.613898
2100	0	0.625753
2101	0	0.639663
2102	0	0.630815
2103	0	0.63982
2104	0	0.622048
2105	0	0.637341
2106	0	0.645767
2107	0	0.640745
2108	0	0.659393
2109	0	0.636234
2110	0	0.633416
2111	0	0.653652
2112	0	0.647305
2113	0	0.660604
2114	0	0.67205
2115	0	0.678278
2116	0	0.658873
2117	0	0.664131
2118	0	0.665252
2119	0	0.666246
2120	0	0.653646
2121	0	0.654706
2122	0	0.66461
2123	0	0.649257
2124	0	0.662969
2125	0	0.652924
2126	0	0.648083
2127	0	0.655873
2128	0	0.640975
2129	0	0.659301
2130	0	0.661479
2131	0	0.65013
2132	0	0.316864
2133	0	0.361597
2134	0	0.656338
2135	0	0.661018
2136	0	0.322227
2137	0	0.640996
2138	0	0.657004
2139	0	0.636933
2140	0	0.639359
2141	0	0.325645
2142	0	0.664243
2143	0	0.652787
2144	0	0.634399
2145	0	0.651415
2146	0	0.627538
2147	0	0.642738
2148	0	0.350147
2149	0	0.355978
2150	0	0.482765
2151	0	0.62855
2152	0	0.64705
2153	0	0.618613
2154	0	0.624483
2155	0	0.32637
2156	0	0.66869
2157	0	0.662873
2158	0	0.622297
2159	0	0.674465
2160	0	0.668993
2161	0	0.673895
2162	0	0.60241
2163	0	0.635479
2164	0	0.640375
2165	0	0.630772
2166	0	0.573316
2167	0	0.617176
2168	0	0.655518
2169	0	0.658603
2170	0	0.66443
2171	0	0.61956
2172	0	0.661394
2173	0	0.646315
2174	0	0.602148
2175	0	0.668259
2176	0	0.642118
2177	0	0.641087
2178	0	0.641048
2179	0	0.597779
2180	0	0.637151
2181	0	0.598335
2182	0	0.586894
2183	0	0.64761
2184	0	0.644774
2185	0	0.644331
2186	0	0.610508
2187	0	0.627669
2188	0	0.628439
2189	0	0.646837
2190	0	0.643791
2191	0	0.641892
2192	0	0.615406
2193	0	0.63716
2194	0	0.180832
2195	0	0.182944
2196	0	0.182198
2197	0	0.183191
2198	0	0.183154
2199	0	0.182184
2200	0	0.175899
2201	0	0.177023
2202	0	0.174237
2203	0	0.176236
2204	0	0.180373
2205	0	0.177607
2206	0	0.181885
2207	0	0.174377
2208	0	0.173878
2209	0	0.173548
2210	0	0.18456
2211	0	0.181571
2212	0	0.184539
2213	0	0.184925
2214	0	0.175932
2215	0	0.169286
2216	0	0.170173
2217	0	0.169339
2218	0	0.174409
2219	0	0.172261
2220	0	0.170403
2221	0	0.179614
2222	0	0.180543
2223	0	0.17681
2224	0	0.176643
2225	0	0.174008
2226	0	0.175715
2227	0	0.178005
2228	0	0.174703
2229	0	0.174344
2230	0	0.174399
2231	0	0.172968
2232	0	0.175378
2233	0	0.17083
2234	0	0.162018
2235	0	0.166401
2236	0	0.169016
2237	0	0.16866
2238	0	0.176698
2239	0	0.176821
2240	0	0.174078
2241	0	0.170727
2242	0	0.168172
2243	0	0.174472
2244	0	0.168612
2245	0	0.177428
2246	0	0.174257
2247	0	0.176448
2248	0	0.167237
2249	0	0.180039
2250	0	0.175394
2251	0	0.177559
2252	0	0.176272
2253	0	0.177971
2254	0	0.612086
2255	0	0.630539
2256	0	0.624444
2257	0	0.614589
2258	0	0.640942
2259	0	0.639429
2260	0	0.591846
2261	0	0.593898
2262	0	0.605291
2263	0	0.553406
2264	0	0.609302
2265	0	0.62017
2266	0	0.604749
2267	0	0.618388
2268	0	0.641739
2269	0	0.627508
2270	0	0.621841
2271	0	0.637257
2272	0	0.563721
2273	0	0.598129
2274	0	0.653493
2275	0	0.625845
2276	0	0.562466
2277	0	0.642372
2278	0	0.63875
2279	0	0.643206
2280	0	0.6002
2281	0	0.602472
2282	0	0.584762
2283	0	0.656271
2284	0	0.622138
2285	0	0.609535
2286	0	0.657288
2287	0	0.645426
2288	0	0.634785
2289	0	0.637526
2290	0	0.665947
2291	0	0.622305
2292	0	0.616268
2293	0	0.624004
2294	0	0.632127
2295	0	0.628031
2296	0	0.622372
2297	0	0.61953
2298	0	0.642113
2299	0	0.643625
2300	0	0.628617
2301	0	0.643056
2302	0	0.6335
2303	0	0.65278
2304	0	0.657045
2305	0	0.648714
2306	0	0.637561
2307	0	0.604897
2308	0	0.65979
2309	0	0.643202
2310	0	0.639882
2311	0	0.635847
2312	0	0.626116
2313	0	0.633486
2314	0	0.600261
2315	0	0.584586
2316	0	0.644177
2317	0	0.624559
2318	0	0.641145
2319	0	0.637425
2320	0	0.591361
2321	0	0.649816
2322	0	0.656967
2323	0	0.651883
2324	0	0.669092
2325	0	0.669904
2326	0	0.638244
2327	0	0.654074
2328	0	0.652244
2329	0	0.65453
2330	0	0.659756
2331	0	0.634364
2332	0	0.638073
2333	0	0.639155
2334	0	0.619925
2335	0	0.636618
2336	0	0.597651
2337	0	0.637219
2338	0	0.613638
2339	0	0.598668
2340	0	0.636913
2341	0	0.610104
2342	0	0.61013
2343	0	0.621611
2344	0	0.616192
2345	0	0.623906
2346	0	0.631055
2347	0	0.614644
2348	0	0.630556
2349	0	0.629602
2350	0	0.617486
2351	0	0.620946
2352	0	0.606792
2353	0	0.625831
2354	0	0.619466
2355	0	0.607869
2356	0	0.640288
2357	0	0.627471
2358	0	0.623818
2359	0	0.641935
2360	0	0.611071
2361	0	0.616643
2362	0	0.642047
2363	0	0.630629
2364	0	0.639175
2365	0	0.684075
2366	0	0.662366
2367	0	0.67305
2368	0	0.588877
2369	0	0.658595
2370	0	0.667565
2371	0	0.654275
2372	0	0.65644
2373	0	0.647741
2374	0	0.646621
2375	0	0.658033
2376	0	0.626643
2377	0	0.653352
2378	0	0.620507
2379	0	0.603729
2380	0	0.652029
2381	0	0.62125
2382	0	0.655034
2383	0	0.655928
2384	0	0.639436
2385	0	0.640538
2386	0	0.608101
2387	0	0.640154
2388	0	0.313
2389	0	0.659598
2390	0	0.310693
2391	0	0.645072
2392	0	0.598726
2393	0	0.625409
2394	0	0.639752
2395	0	0.312767
2396	0	0.630229
2397	0	0.311831
2398	0	0.632496
2399	0	0.57828
2400	0	0.3049
2401	0	0.638251
2402	0	0.308587
2403	0	0.293518
2404	0	0.601566
2405	0	0.640465
2406	0	0.637966
2407	0	0.594717
2408	0	0.645701
2409	0	0.325135
2410	0	0.605111
2411	0	0.367729
2412	0	0.642284
2413	0	0.621121
2414	0	0.608846
2415	0	0.668086
2416	0	0.62856
2417	0	0.609036
2418	0	0.68178
2419	0	0.642764
2420	0	0.588472
2421	0	0.667221
2422	0	0.613699
2423	0	0.657775
2424	0	0.585008
2425	0	0.642576
2426	0	0.650432
2427	0	0.634088
2428	0	0.646387
2429	0	0.616516
2430	0	0.642991
2431	0	0.629452
2432	0	0.635597
2433	0	0.629304
2434	0	0.614252
2435	0	0.620916
2436	0	0.609726
2437	0	0.659939
2438	0	0.64079
2439	0	0.659351
2440	0	0.646185
2441	0	0.637861
2442	0	0.178703
2443	0	0.182269
2444	0	0.18001
2445	0	0.175374
2446	0	0.182496
2447	0	0.174539
2448	0	0.181043
2449	0	0.17157
2450	0	0.173231
2451	0	0.172064
2452	0	0.175798
2453	0	0.174047
2454	0	0.17886
2455	0	0.176537
2456	0	0.175591
2457	0	0.175639
2458	0	0.17255
2459	0	0.173106
2460	0	0.172914
2461	0	0.178645
2462	0	0.165686
2463	0	0.173025
2464	0	0.173248
2465	0	0.169397
2466	0	0.170415
2467	0	0.174046
2468	0	0.174922
2469	0	0.170469
2470	0	0.174909
2471	0	0.179613
2472	0	0.180077
2473	0	0.177192
2474	0	0.173561
2475	0	0.172662
2476	0	0.174465
2477	0	0.176944
2478	0	0.171084
2479	0	0.171481
2480	0	0.169413
2481	0	0.170272
2482	0	0.16514
2483	0	0.166572
2484	0	0.171475
2485	0	0.166556
2486	0	0.175252
2487	0	0.176417
2488	0	0.171391
2489	0	0.170667
2490	0	0.178276
2491	0	0.173113
2492	0	0.17521
2493	0	0.171258
2494	0	0.169636
2495	0	0.167403
2496	0	0.173603
2497	0	0.175278
2498	0	0.173132
2499	0	0.181867
2500	0	0.1792
2501	0	0.17576
2502	0	0.180286
2503	0	0.614589
2504	0	0.599319
2505	0	0.608986
2506	0	0.626855
2507	0	0.637771
2508	0	0.579155
2509	0	0.627053
2510	0	0.630774
2511	0	0.597409
2512	0	0.644933
2513	0	0.649974
2514	0	0.610245
2515	0	0.616722
2516	0	0.605475
2517	0	0.583382
2518	0	0.641753
2519	0	0.598184
2520	0	0.615014
2521	0	0.580776
2522	0	0.653877
2523	0	0.59097
2524	0	0.636227
2525	0	0.672524
2526	0	0.60796
2527	0	0.636319
2528	0	0.637266
2529	0	0.596057
2530	0	0.635399
2531	0	0.630393
2532	0	0.608922
2533	0	0.627109
2534	0	0.649609
2535	0	0.616489
2536	0	0.652915
2537	0	0.624236
2538	0	0.626786
2539	0	0.641497
2540	0	0.618499
2541	0	0.656713
2542	0	0.624879
2543	0	0.632601
2544	0	0.656883
2545	0	0.617816
2546	0	0.619257
2547	0	0.625857
2548	0	0.613213
2549	0	0.626548
2550	0	0.639235
2551	0	0.609236
2552	0	0.644127
2553	0	0.612307
2554	0	0.582925
2555	0	0.622894
2556	0	0.631682
2557	0	0.643878
2558	0	0.602171
2559	0	0.61596
2560	0	0.638294
2561	0	0.639996
2562	0	0.631087
2563	0	0.632816
2564	0	0.623763
2565	0	0.649394
2566	0	0.666778
2567	0	0.620611
2568	0	0.654783
2569	0	0.616068
2570	0	0.623427
2571	0	0.631715
2572	0	0.603971
2573	0	0.618101
2574	0	0.634905
2575	0	0.614005
2576	0	0.630811
2577	0	0.622382
2578	0	0.624798
2579	0	0.646502
2580	0	0.623954
2581	0	0.631028
2582	0	0.615336
2583	0	0.599033
2584	0	0.635254
2585	0	0.595329
2586	0	0.620972
2587	0	0.616491
2588	0	0.611504
2589	0	0.614422
2590	0	0.630997
2591	0	0.602085
2592	0	0.60677
2593	0	0.609185
2594	0	0.610721
2595	0	0.627004
2596	0	0.609416
2597	0	0.61589
2598	0	0.621671
2599	0	0.630377
2600	0	0.642005
2601	0	0.600065
2602	0	0.603035
2603	0	0.633763
2604	0	0.627057
2605	0	0.635733
2606	0	0.647362
2607	0	0.630047
2608	0	0.635976
2609	0	0.625673
2610	0	0.589959
2611	0	0.610656
2612	0	0.601287
2613	0	0.640821
2614	0	0.64248
2615	0	0.62578
2616	0	0.635737
2617	0	0.603976
2618	0	0.605762
2619	0	0.662686
2620	0	0.634951
2621	0	0.643936
2622	0	0.654011
2623	0	0.622367
2624	0	0.664858
2625	0	0.633122
2626	0	0.629513
2627	0	0.638663
2628	0	0.605096
2629	0	0.672216
2630	0	0.627988
2631	0	0.610703
2632	0	0.645116
2633	0	0.629596
2634	0	0.62692
2635	0	0.660555
2636	0	0.622014
2637	0	0.642041
2638	0	0.647513
2639	0	0.642218
2640	0	0.308457
2641	0	0.622221
2642	0	0.30763
2643	0	0.319608
2644	0	0.30824
2645	0	0.311905
2646	0	0.318829
2647	0	0.307502
2648	0	0.319192
2649	0	0.307538
2650	0	0.308592
2651	0	0.326112
2652	0	0.312982
2653	0	0.306885
2654	0	0.297965
2655	0	0.623559
2656	0	0.654783
2657	0	0.585783
2658	0	0.435754
2659	0	0.617683
2660	0	0.462348
2661	0	0.695828
2662	0	0.337053
2663	0	0.678464
2664	0	0.619884
2665	0	0.584313
2666	0	0.625177
2667	0	0.668411
2668	0	0.658373
2669	0	0.623693
2670	0	0.627363
2671	0	0.629431
2672	0	0.644961
2673	0	0.647137
2674	0	0.594544
2675	0	0.64746
2676	0	0.575847
2677	0	0.6587
2678	0	0.643861
2679	0	0.628811
2680	0	0.601755
2681	0	0.609211
2682	0	0.626344
2683	0	0.18255
2684	0	0.177054
2685	0	0.179708
2686	0	0.179718
2687	0	0.180872
2688	0	0.175186
2689	0	0.185321
2690	0	0.173333
2691	0	0.174323
2692	0	0.172671
2693	0	0.176225
2694	0	0.16903
2695	0	0.174089
2696	0	0.171879
2697	0	0.179659
2698	0	0.173975
2699	0	0.175951
2700	0	0.171063
2701	0	0.164498
2702	0	0.172299
2703	0	0.173097
2704	0	0.17489
2705	0	0.173119
2706	0	0.173903
2707	0	0.174884
2708	0	0.173029
2709	0	0.174371
2710	0	0.175754
2711	0	0.178722
2712	0	0.172281
2713	0	0.176809
2714	0	0.172691
2715	0	0.176077
2716	0	0.178361
2717	0	0.174402
2718	0	0.171556
2719	0	0.172158
2720	0	0.173157
2721	0	0.167308
2722	0	0.173436
2723	0	0.167114
2724	0	0.167123
2725	0	0.167659
2726	0	0.159947
2727	0	0.173047
2728	0	0.175768
2729	0	0.166326
2730	0	0.168701
2731	0	0.169542
2732	0	0.170473
2733	0	0.172323
2734	0	0.178386
2735	0	0.168978
2736	0	0.171118
2737	0	0.167539
2738	0	0.173529
2739	0	0.175498
2740	0	0.178677
2741	0	0.177288
2742	0	0.18171
2743	0	0.173789
2744	0	0.178709
2745	0	0.565559
2746	0	0.586965
2747	0	0.564211
2748	0	0.628792
2749	0	0.567795
2750	0	0.565167
2751	0	0.624644
2752	0	0.6337
2753	0	0.637129
2754	0	0.613386
2755	0	0.592908
2756	0	0.609897
2757	0	0.645887
2758	0	0.648402
2759	0	0.643069
2760	0	0.638803
2761	0	0.614324
2762	0	0.616412
2763	0	0.604813
2764	0	0.602254
2765	0	0.624558
2766	0	0.630156
2767	0	0.637877
2768	0	0.653981
2769	0	0.633673
2770	0	0.638636
2771	0	0.645376
2772	0	0.633296
2773	0	0.649044
2774	0	0.62254
2775	0	0.656382
2776	0	0.632007
2777	0	0.615344
2778	0	0.642872
2779	0	0.615195
2780	0	0.615996
2781	0	0.625289
2782	0	0.616068
2783	0	0.61799
2784	0	0.649634
2785	0	0.620841
2786	0	0.645829
2787	0	0.612571
2788	0	0.62096
2789	0	0.631231
2790	0	0.630208
2791	0	0.638553
2792	0	0.629431
2793	0	0.610845
2794	0	0.648146
2795	0	0.632982
2796	0	0.623553
2797	0	0.65939
2798	0	0.650898
2799	0	0.607931
2800	0	0.683668
2801	0	0.637281
2802	0	0.680491
2803	0	0.642415
2804	0	0.579983
2805	0	0.625086
2806	0	0.65118
2807	0	0.621328
2808	0	0.666535
2809	0	0.640482
2810	0	0.620845
2811	0	0.583355
2812	0	0.620287
2813	0	0.647007
2814	0	0.620578
2815	0	0.629695
2816	0	0.636722
2817	0	0.629831
2818	0	0.650047
2819	0	0.59943
2820	0	0.598234
2821	0	0.61967
2822	0	0.622096
2823	0	0.625835
2824	0	0.619055
2825	0	0.609814
2826	0	0.63397
2827	0	0.617823
2828	0	0.607598
2829	0	0.639807
2830	0	0.628957
2831	0	0.621221
2832	0	0.59814
2833	0	0.60352
2834	0	0.62488
2835	0	0.604586
2836	0	0.621821
2837	0	0.612391
2838	0	0.628826
2839	0	0.623043
2840	0	0.629906
2841	0	0.618135
2842	0	0.634629
2843	0	0.604474
2844	0	0.640724
2845	0	0.627175
2846	0	0.627417
2847	0	0.639275
2848	0	0.639043
2849	0	0.621575
2850	0	0.612024
2851	0	0.565867
2852	0	0.655288
2853	0	0.690636
2854	0	0.666556
2855	0	0.669136
2856	0	0.623825
2857	0	0.587139
2858	0	0.658312
2859	0	0.627784
2860	0	0.640882
2861	0	0.677757
2862	0	0.606864
2863	0	0.617836
2864	0	0.647089
2865	0	0.590761
2866	0	0.623888
2867	0	0.622746
2868	0	0.620488
2869	0	0.638118
2870	0	0.625434
2871	0	0.615668
2872	0	0.653774
2873	0	0.620407
2874	0	0.644301
2875	0	0.62913
2876	0	0.639058
2877	0	0.653488
2878	0	0.639313
2879	0	0.642963
2880	0	0.641918
2881	0	0.624658
2882	0	0.630926
2883	0	0.631737
2884	0	0.311365
2885	0	0.643227
2886	0	0.328632
2887	0	0.316893
2888	0	0.313811
2889	0	0.31594
2890	0	0.317961
2891	0	0.307042
2892	0	0.291249
2893	0	0.315978
2894	0	0.317223
2895	0	0.319561
2896	0	0.629308
2897	0	0.615984
2898	0	0.39666
2899	0	0.624448
2900	0	0.467781
2901	0	0.386272
2902	0	0.478498
2903	0	0.654036
2904	0	0.294713
