1.625 2.5 0.00460355
1.625 3 0.00485773
1.625 3.5 0.00486438
1.625 4 0.00465711
1.625 4.5 0.00428307
1.625 5 0.00379823
1.625 5.5 0.00325936
1.625 6 0.00272013
1.625 6.5 0.00222337
1.625 7 0.00180019
1.625 7.5 0.0014686
1.625 8 0.00123531
1.625 8.5 0.00109525
1.625 9 0.00103582
1.625 9.5 0.00103873
1.625 10 0.0010841
1.875 0 0
1.875 0.5 0.00098281
1.875 1 0.00190411
1.875 1.5 0.002707
1.875 2 0.00334723
1.875 2.5 0.00379611
1.875 3 0.0040416
1.875 3.5 0.00408981
1.875 4 0.00396329
1.875 4.5 0.0036937
1.875 5 0.00332417
1.875 5.5 0.00289884
1.875 6 0.00245878
1.875 6.5 0.00204212
1.875 7 0.0016759
1.875 7.5 0.00138071
1.875 8 0.00116327
1.875 8.5 0.00102344
1.875 9 0.000953301
1.875 9.5 0.000939545
1.875 10 0.000966034
2.125 0 0
2.125 0.5 0.000800603
2.125 1 0.00155425
2.125 1.5 0.00221842
2.125 2 0.00275823
2.125 2.5 0.00314939
2.125 3 0.00338158
2.125 3.5 0.00345515
2.125 4 0.00338497
2.125 4.5 0.00319381
2.125 5 0.00291319
2.125 5.5 0.00257616
2.125 6 0.00221806
2.125 6.5 0.00186957
2.125 7 0.00155562
2.125 7.5 0.00129297
2.125 8 0.00109291
2.125 8.5 0.000956986
2.125 9 0.000880907
2.125 9.5 0.00085502
2.125 10 0.000866822
2.375 0 0
2.375 0.5 0.000657535
2.375 1 0.00127942
2.375 1.5 0.00183261
2.375 2 0.00228979
2.375 2.5 0.00263135
2.375 3 0.00284668
2.375 3.5 0.00293497
2.375 4 0.00290381
2.375 4.5 0.00277049
2.375 5 0.00255764
2.375 5.5 0.00229132
2.375 6 0.00200026
2.375 6.5 0.00170818
2.375 7 0.00143802
2.375 7.5 0.00120708
2.375 8 0.00102485
2.375 8.5 0.000895392
2.375 9 0.000816919
2.375 9.5 0.000782622
2.375 10 0.000783034
2.625 0 0
2.625 0.5 0.0005449
2.625 1 0.0010622
2.625 1.5 0.0015266
2.625 2 0.00191588
2.625 2.5 0.00221424
2.625 3 0.00241222
2.625 3.5 0.0025065
2.625 4 0.00250297
2.625 4.5 0.0024117
2.625 5 0.00225084
2.625 5.5 0.00204117
2.625 6 0.0018031
2.625 6.5 0.00155921
2.625 7 0.00132749
2.625 7.5 0.00112449
2.625 8 0.000959677
2.625 8.5 0.000838173
2.625 9 0.000759622
2.625 9.5 0.000719998
2.625 10 0.000711814
2.875 0 0
2.875 0.5 0.000455614
2.875 1 0.000889758
2.875 1.5 0.00128231
2.875 2 0.00161583
2.875 2.5 0.00187701
2.875 3 0.00205696
2.875 3.5 0.00215302
2.875 4 0.00216715
2.875 4.5 0.00210712
2.875 5 0.00198609
2.875 5.5 0.0018194
2.875 6 0.00162543
2.875 6.5 0.00142142
2.875 7 0.00122325
2.875 7.5 0.00104548
2.875 8 0.00089756
2.875 8.5 0.000784683
2.875 9 0.000707985
2.875 9.5 0.000665156
2.875 10 0.000650687
3.125 0 0
3.125 0.5 0.000384416
3.125 1 0.000751768
3.125 1.5 0.00108596
3.125 2 0.00137318
3.125 2.5 0.00160244
3.125 3 0.0017654
3.125 3.5 0.00185912
3.125 4 0.00188487
3.125 4.5 0.00184728
3.125 5 0.0017567
3.125 5.5 0.00162495
3.125 6 0.0014661
3.125 6.5 0.00129479
3.125 7 0.00112582
3.125 7.5 0.000970619
3.125 8 0.000838344
3.125 8.5 0.000734435
3.125 9 0.000660981
3.125 9.5 0.00061665
3.125 10 0.000597558
3.375 0 0
3.375 0.5 0.000327093
3.375 1 0.000640572
3.375 1.5 0.000927498
3.375 2 0.00117609
3.375 2.5 0.00137714
3.375 3 0.00152435
3.375 3.5 0.0016141
3.375 4 0.00164621
3.375 4.5 0.0016253
3.375 5 0.0015579
3.375 5.5 0.00145257
3.375 6 0.00132281
3.375 6.5 0.00117959
3.375 7 0.00103508
3.375 7.5 0.000899909
3.375 8 0.000782179
3.375 8.5 0.000687267
3.375 9 0.00061775
3.375 9.5 0.000573211
3.375 10 0.000551094
3.625 0 0
3.625 0.5 0.000280775
3.625 1 0.000550238
3.625 1.5 0.000798033
3.625 2 0.00101458
3.625 2.5 0.00119202
3.625 3 0.00132405
3.625 3.5 0.00140857
3.625 4 0.00144425
3.625 4.5 0.00143429
3.625 5 0.00138395
3.625 5.5 0.00130122
3.625 6 0.00119443
3.625 6.5 0.00107444
3.625 7 0.000951149
3.625 7.5 0.000833492
3.625 8 0.000729068
3.625 8.5 0.000643016
3.625 9 0.000577951
3.625 9.5 0.000534116
3.625 10 0.000509962
3.875 0 0
3.875 0.5 0.000242879
3.875 1 0.000476554
3.875 1.5 0.000692107
3.875 2 0.000881395
3.875 2.5 0.001038
3.875 3 0.00115704
3.875 3.5 0.00123518
3.875 4 0.00127214
3.875 4.5 0.00126995
3.875 5 0.00123294
3.875 5.5 0.00116668
3.875 6 0.00107945
3.875 6.5 0.000978853
3.875 7 0.000873502
3.875 7.5 0.000771371
3.875 8 0.000679008
3.875 8.5 0.000601196
3.875 9 0.000540896
3.875 9.5 0.00049846
3.875 10 0.00047321
4.125 0 0
4.125 0.5 0.000211778
4.125 1 0.000415693
4.125 1.5 0.000604266
4.125 2 0.00077079
4.125 2.5 0.000909325
4.125 3 0.00101585
4.125 3.5 0.00108789
4.125 4 0.00112526
4.125 4.5 0.00112885
4.125 5 0.00110105
4.125 5.5 0.00104854
4.125 6 0.000976404
4.125 6.5 0.000891955
4.125 7 0.000802002
4.125 7.5 0.000713543
4.125 8 0.000632001
4.125 8.5 0.000562132
4.125 9 0.000506414
4.125 9.5 0.000465881
4.125 10 0.000440266
4.375 0 0
4.375 0.5 0.000186035
4.375 1 0.000365358
4.375 1.5 0.000531352
4.375 2 0.000678172
4.375 2.5 0.00080122
4.375 3 0.000897049
4.375 3.5 0.000962701
4.375 4 0.000999045
4.375 4.5 0.00100581
4.375 5 0.000985399
4.375 5.5 0.000943647
4.375 6 0.000884128
4.375 6.5 0.000813125
4.375 7 0.000736382
4.375 7.5 0.00065958
4.375 8 0.000587894
4.375 8.5 0.000525175
4.375 9 0.000474163
4.375 9.5 0.000436017
4.375 10 0.00041056
4.625 0 0
4.625 0.5 0.000164503
4.625 1 0.000323061
4.625 1.5 0.000469921
4.625 2 0.000600481
4.625 2.5 0.000709857
4.625 3 0.000795464
4.625 3.5 0.000855585
4.625 4 0.000889655
4.625 4.5 0.000898258
4.625 5 0.000884469
4.625 5.5 0.000850733
4.625 6 0.000801596
4.625 6.5 0.000741744
4.625 7 0.000676108
4.625 7.5 0.000609768
4.625 8 0.000546686
4.625 8.5 0.00049065
4.625 9 0.000444142
4.625 9.5 0.000408325
4.625 10 0.000383329
4.875 0 0
4.875 0.5 0.000146417
4.875 1 0.000287463
4.875 1.5 0.00041825
4.875 2 0.000534271
4.875 2.5 0.000632366
4.875 3 0.000709375
4.875 3.5 0.000763868
4.875 4 0.000795564
4.875 4.5 0.000805507
4.875 5 0.000795487
4.875 5.5 0.000768329
4.875 6 0.000727546
4.875 6.5 0.000677066
4.875 7 0.000621047
4.875 7.5 0.000563534
4.875 8 0.000508378
4.875 8.5 0.000458394
4.875 9 0.000416008
4.875 9.5 0.000382623
4.875 10 0.000358573
5.125 0 0
5.125 0.5 0.000131009
5.125 1 0.000257224
5.125 1.5 0.000374329
5.125 2 0.000478012
5.125 2.5 0.000565876
5.125 3 0.000634764
5.125 3.5 0.000684201
5.125 4 0.000713636
5.125 4.5 0.000724113
5.125 5 0.000717114
5.125 5.5 0.00069528
5.125 6 0.000661291
5.125 6.5 0.000618596
5.125 7 0.000570796
5.125 7.5 0.000521022
5.125 8 0.000472513
5.125 8.5 0.000428083
5.125 9 0.000389761
5.125 9.5 0.000358732
5.125 10 0.000335722
5.375 0 0
5.375 0.5 0.000117899
5.375 1 0.000231387
5.375 1.5 0.000336437
5.375 2 0.00042979
5.375 2.5 0.000508476
5.375 3 0.000570484
5.375 3.5 0.000615111
5.375 4 0.000642265
5.375 4.5 0.0006527
5.375 5 0.000648012
5.375 5.5 0.000630324
5.375 6 0.000601913
5.375 6.5 0.000565836
5.375 7 0.000524823
5.375 7.5 0.000481802
5.375 8 0.000439394
5.375 8.5 0.000399879
5.375 9 0.000365229
5.375 9.5 0.000336651
5.375 10 0.000314775
5.625 0 0
5.625 0.5 0.000106607
5.625 1 0.000209186
5.625 1.5 0.000303999
5.625 2 0.000388074
5.625 2.5 0.000458776
5.625 3 0.000514641
5.625 3.5 0.000554992
5.625 4 0.000579844
5.625 4.5 0.000589976
5.625 5 0.000586938
5.625 5.5 0.000572516
5.625 6 0.000548726
5.625 6.5 0.000518165
5.625 7 0.000482992
5.625 7.5 0.000445732
5.625 8 0.000408565
5.625 8.5 0.000373458
5.625 9 0.000342241
5.625 9.5 0.000316017
5.625 10 0.000295542
5.875 0 0
5.875 0.5 9.68455e-05
5.875 1 0.000189875
5.875 1.5 0.000275838
5.875 2 0.000351792
5.875 2.5 0.00041563
5.875 3 0.000465972
5.875 3.5 0.000502372
5.875 4 0.000524996
5.875 4.5 0.000534739
5.875 5 0.000532842
5.875 5.5 0.000521014
5.875 6 0.000501155
5.875 6.5 0.000475088
5.875 7 0.000444903
5.875 7.5 0.000412524
5.875 8 0.000380025
5.875 8.5 0.000348982
5.875 9 0.000320798
5.875 9.5 0.000296832
5.875 10 0.000277451
6.125 0 0
6.125 0.5 8.82519e-05
6.125 1 0.000173052
6.125 1.5 0.000251208
6.125 2 0.000320104
6.125 2.5 0.000377841
6.125 3 0.000423329
6.125 3.5 0.000456178
6.125 4 0.000476803
6.125 4.5 0.000485954
6.125 5 0.000484862
6.125 5.5 0.000475187
6.125 6 0.000458284
6.125 6.5 0.000436108
6.125 7 0.000410156
6.125 7.5 0.000382178
6.125 8 0.000353621
6.125 8.5 0.000326127
6.125 9 0.000300898
6.125 9.5 0.000278913
6.125 10 0.000260884
6.375 0 0
6.375 0.5 8.07493e-05
6.375 1 0.000158258
6.375 1.5 0.000229564
6.375 2 0.000292242
6.375 2.5 0.000344644
6.375 3 0.000385794
6.375 3.5 0.000415541
6.375 4 0.000434194
6.375 4.5 0.000442676
6.375 5 0.000442235
6.375 5.5 0.000434195
6.375 6 0.000419998
6.375 6.5 0.000400976
6.375 7 0.000378615
6.375 7.5 0.000354267
6.375 8 0.000329355
6.375 8.5 0.000304893
6.375 9 0.000282199
6.375 9.5 0.000262262
6.375 10 0.00024546
6.625 0 0
6.625 0.5 7.41175e-05
6.625 1 0.000145186
6.625 1.5 0.000210417
6.625 2 0.000267633
6.625 2.5 0.000315322
6.625 3 0.000352621
6.625 3.5 0.000379524
6.625 4 0.000396482
6.625 4.5 0.000404302
6.625 5 0.000404291
6.625 5.5 0.000397618
6.625 6 0.000385495
6.625 6.5 0.000369196
6.625 7 0.000349882
6.625 7.5 0.000328788
6.625 8 0.000306767
6.625 8.5 0.00028528
6.625 9 0.000264873
6.625 9.5 0.000246515
6.625 10 0.000230987
6.875 0 0
6.875 0.5 6.82225e-05
6.875 1 0.000133569
6.875 1.5 0.000193451
6.875 2 0.00024578
6.875 2.5 0.000289252
6.875 3 0.000323179
6.875 3.5 0.000347523
6.875 4 0.0003629
6.875 4.5 0.000370144
6.875 5 0.000370456
6.875 5.5 0.000364825
6.875 6 0.000354431
6.875 6.5 0.000340395
6.875 7 0.000323687
6.875 7.5 0.000305313
6.875 8 0.000286163
6.875 8.5 0.000266964
6.875 9 0.000248575
6.875 9.5 0.000232036
6.875 10 0.000217658
7.125 0 0
7.125 0.5 6.29496e-05
7.125 1 0.000123177
7.125 1.5 0.000178266
7.125 2 0.0002263
7.125 2.5 0.000266053
7.125 3 0.00029695
7.125 3.5 0.00031907
7.125 4 0.000332989
7.125 4.5 0.000339686
7.125 5 0.000340158
7.125 5.5 0.000335395
7.125 6 0.000326576
7.125 6.5 0.00031445
7.125 7 0.000299899
7.125 7.5 0.000283843
7.125 8 0.000266933
7.125 8.5 0.000249945
7.125 9 0.000233651
7.125 9.5 0.000218461
7.125 10 0.000205089
7.375 0 0
7.375 0.5 5.82126e-05
7.375 1 0.000113875
7.375 1.5 0.000164659
7.375 2 0.000208848
7.375 2.5 0.000245245
7.375 3 0.000273477
7.375 3.5 0.00029363
7.375 4 0.000306292
7.375 4.5 0.000312411
7.375 5 0.000313015
7.375 5.5 0.000309013
7.375 6 0.000301358
7.375 6.5 0.000290863
7.375 7 0.000278248
7.375 7.5 0.000264233
7.375 8 0.000249382
7.375 8.5 0.000234222
7.375 9 0.000219583
7.375 9.5 0.000205791
7.375 10 0.000193473
