3.375 4 0.03956
3.375 4.5 0.0445
3.375 5 0.05064
3.375 5.5 0.05749
3.375 6 0.06441
3.375 6.5 0.0707
3.375 7 0.0757
3.375 7.5 0.07884
3.375 8 0.07976
3.375 8.5 0.07833
3.375 9 0.07467
3.375 9.5 0.06908
3.375 10 0.06203
3.625 0 0.03396
3.625 0.5 0.03368
3.625 1 0.03294
3.625 1.5 0.03195
3.625 2 0.03105
3.625 2.5 0.03065
3.625 3 0.03112
3.625 3.5 0.03277
3.625 4 0.03578
3.625 4.5 0.04012
3.625 5 0.04559
3.625 5.5 0.05176
3.625 6 0.05808
3.625 6.5 0.06393
3.625 7 0.0687
3.625 7.5 0.07185
3.625 8 0.07303
3.625 8.5 0.07209
3.625 9 0.06908
3.625 9.5 0.06427
3.625 10 0.05804
3.875 0 0.03134
3.875 0.5 0.03109
3.875 1 0.0304
3.875 1.5 0.02948
3.875 2 0.02862
3.875 2.5 0.02818
3.875 3 0.02851
3.875 3.5 0.02989
3.875 4 0.03249
3.875 4.5 0.03632
3.875 5 0.04118
3.875 5.5 0.04674
3.875 6 0.05251
3.875 6.5 0.05793
3.875 7 0.06245
3.875 7.5 0.06556
3.875 8 0.06694
3.875 8.5 0.06639
3.875 9 0.06395
3.875 9.5 0.05981
3.875 10 0.05432
4.125 0 0.02901
4.125 0.5 0.02878
4.125 1 0.02814
4.125 1.5 0.02728
4.125 2 0.02646
4.125 2.5 0.026
4.125 3 0.02621
4.125 3.5 0.02737
4.125 4 0.02962
4.125 4.5 0.03299
4.125 5 0.03732
4.125 5.5 0.04233
4.125 6 0.04759
4.125 6.5 0.0526
4.125 7 0.05686
4.125 7.5 0.05991
4.125 8 0.06141
4.125 8.5 0.06119
4.125 9 0.05923
4.125 9.5 0.05569
4.125 10 0.05085
4.375 0 0.02692
4.375 0.5 0.02671
4.375 1 0.02612
4.375 1.5 0.02531
4.375 2 0.02453
4.375 2.5 0.02405
4.375 3 0.02418
4.375 3.5 0.02514
4.375 4 0.0271
4.375 4.5 0.03007
4.375 5 0.03393
4.375 5.5 0.03845
4.375 6 0.04324
4.375 6.5 0.04786
4.375 7 0.05186
4.375 7.5 0.05482
4.375 8 0.05641
4.375 8.5 0.05644
4.375 9 0.05489
4.375 9.5 0.05187
4.375 10 0.04761
4.625 0 0.02504
4.625 0.5 0.02484
4.625 1 0.02429
4.625 1.5 0.02354
4.625 2 0.02279
4.625 2.5 0.02232
4.625 3 0.02237
4.625 3.5 0.02317
4.625 4 0.02487
4.625 4.5 0.02749
4.625 5 0.03095
4.625 5.5 0.03502
4.625 6 0.03938
4.625 6.5 0.04364
4.625 7 0.04738
4.625 7.5 0.05022
4.625 8 0.05186
4.625 8.5 0.0521
4.625 9 0.0509
4.625 9.5 0.04833
4.625 10 0.04459
4.875 0 0.02334
4.875 0.5 0.02316
4.875 1 0.02264
4.875 1.5 0.02194
4.875 2 0.02123
4.875 2.5 0.02076
4.875 3 0.02075
4.875 3.5 0.02142
4.875 4 0.0229
4.875 4.5 0.02522
4.875 5 0.0283
4.875 5.5 0.03197
4.875 6 0.03594
4.875 6.5 0.03986
4.875 7 0.04335
4.875 7.5 0.04607
4.875 8 0.04773
4.875 8.5 0.04813
4.875 9 0.04722
4.875 9.5 0.04504
4.875 10 0.04177
5.125 0 0.0218
5.125 0.5 0.02163
5.125 1 0.02115
5.125 1.5 0.02049
5.125 2 0.01982
5.125 2.5 0.01935
5.125 3 0.0193
5.125 3.5 0.01985
5.125 4 0.02114
5.125 4.5 0.02319
5.125 5 0.02596
5.125 5.5 0.02927
5.125 6 0.03288
5.125 6.5 0.03648
5.125 7 0.03974
5.125 7.5 0.04232
5.125 8 0.04397
5.125 8.5 0.0445
5.125 9 0.04384
5.125 9.5 0.042
5.125 10 0.03913
5.375 0 0.0204
5.375 0.5 0.02024
5.375 1 0.01979
5.375 1.5 0.01917
5.375 2 0.01854
5.375 2.5 0.01808
5.375 3 0.01799
5.375 3.5 0.01845
5.375 4 0.01957
5.375 4.5 0.02139
5.375 5 0.02387
5.375 5.5 0.02686
5.375 6 0.03015
5.375 6.5 0.03345
5.375 7 0.03648
5.375 7.5 0.03893
5.375 8 0.04056
5.375 8.5 0.04118
5.375 9 0.04072
5.375 9.5 0.03918
5.375 10 0.03666
5.625 0 0.01912
5.625 0.5 0.01897
5.625 1 0.01856
5.625 1.5 0.01797
5.625 2 0.01737
5.625 2.5 0.01692
5.625 3 0.0168
5.625 3.5 0.01718
5.625 4 0.01816
5.625 4.5 0.01978
5.625 5 0.022
5.625 5.5 0.0247
5.625 6 0.0277
5.625 6.5 0.03073
5.625 7 0.03354
5.625 7.5 0.03586
5.625 8 0.03745
5.625 8.5 0.03814
5.625 9 0.03784
5.625 9.5 0.03656
5.625 10 0.03436
5.875 0 0.01795
5.875 0.5 0.01781
5.875 1 0.01742
5.875 1.5 0.01687
5.875 2 0.0163
5.875 2.5 0.01586
5.875 3 0.01573
5.875 3.5 0.01604
5.875 4 0.01689
5.875 4.5 0.01834
5.875 5 0.02033
5.875 5.5 0.02278
5.875 6 0.0255
5.875 6.5 0.02829
5.875 7 0.03089
5.875 7.5 0.03307
5.875 8 0.03461
5.875 8.5 0.03535
5.875 9 0.0352
5.875 9.5 0.03413
5.875 10 0.03221
6.125 0 0.01688
6.125 0.5 0.01675
6.125 1 0.01638
6.125 1.5 0.01587
6.125 2 0.01532
6.125 2.5 0.0149
6.125 3 0.01475
6.125 3.5 0.015
6.125 4 0.01575
6.125 4.5 0.01704
6.125 5 0.01883
6.125 5.5 0.02104
6.125 6 0.02353
6.125 6.5 0.02608
6.125 7 0.0285
6.125 7.5 0.03054
6.125 8 0.03203
6.125 8.5 0.0328
6.125 9 0.03275
6.125 9.5 0.03187
6.125 10 0.0302
6.375 0 0.01589
6.375 0.5 0.01577
6.375 1 0.01543
6.375 1.5 0.01494
6.375 2 0.01442
6.375 2.5 0.01402
6.375 3 0.01385
6.375 3.5 0.01406
6.375 4 0.01471
6.375 4.5 0.01586
6.375 5 0.01748
6.375 5.5 0.01948
6.375 6 0.02175
6.375 6.5 0.02409
6.375 7 0.02633
6.375 7.5 0.02825
6.375 8 0.02967
6.375 8.5 0.03046
6.375 9 0.0305
6.375 9.5 0.02978
6.375 10 0.02833
6.625 0 0.01498
6.625 0.5 0.01487
6.625 1 0.01455
6.625 1.5 0.01409
6.625 2 0.0136
6.625 2.5 0.0132
6.625 3 0.01303
6.625 3.5 0.01319
6.625 4 0.01377
6.625 4.5 0.0148
6.625 5 0.01626
6.625 5.5 0.01808
6.625 6 0.02014
6.625 6.5 0.0223
6.625 7 0.02437
6.625 7.5 0.02616
6.625 8 0.02752
6.625 8.5 0.02831
6.625 9 0.02843
6.625 9.5 0.02784
6.625 10 0.02658
6.875 0 0.01414
6.875 0.5 0.01404
6.875 1 0.01373
6.875 1.5 0.0133
6.875 2 0.01283
6.875 2.5 0.01245
6.875 3 0.01228
6.875 3.5 0.0124
6.875 4 0.01291
6.875 4.5 0.01383
6.875 5 0.01515
6.875 5.5 0.01681
6.875 6 0.01869
6.875 6.5 0.02067
6.875 7 0.02259
6.875 7.5 0.02427
6.875 8 0.02556
6.875 8.5 0.02634
6.875 9 0.02651
6.875 9.5 0.02605
6.875 10 0.02494
7.125 0 0.01337
7.125 0.5 0.01327
7.125 1 0.01298
7.125 1.5 0.01257
7.125 2 0.01213
7.125 2.5 0.01176
7.125 3 0.01158
7.125 3.5 0.01168
7.125 4 0.01213
7.125 4.5 0.01295
7.125 5 0.01415
7.125 5.5 0.01565
7.125 6 0.01738
7.125 6.5 0.0192
7.125 7 0.02097
7.125 7.5 0.02254
7.125 8 0.02377
7.125 8.5 0.02453
7.125 9 0.02475
7.125 9.5 0.02438
7.125 10 0.02342
7.375 0 0.01265
7.375 0.5 0.01255
7.375 1 0.01228
7.375 1.5 0.01189
7.375 2 0.01147
7.375 2.5 0.01112
7.375 3 0.01094
7.375 3.5 0.01101
7.375 4 0.01141
7.375 4.5 0.01215
7.375 5 0.01324
7.375 5.5 0.01461
7.375 6 0.01619
7.375 6.5 0.01786
7.375 7 0.0195
7.375 7.5 0.02096
7.375 8 0.02212
7.375 8.5 0.02287
7.375 9 0.02312
7.375 9.5 0.02283
7.375 10 0.02199
