1.625 0 0.004152
1.625 0.5 0.007638
1.625 1 0.01768
1.625 1.5 0.03306
1.625 2 0.052
1.625 2.5 0.07235
1.625 3 0.09192
1.625 3.5 0.1088
1.625 4 0.1214
1.625 4.5 0.1288
1.625 5 0.1309
1.625 5.5 0.1278
1.625 6 0.1203
1.625 6.5 0.1096
1.625 7 0.09663
1.625 7.5 0.08269
1.625 8 0.06877
1.625 8.5 0.05568
1.625 9 0.04397
1.625 9.5 0.03399
1.625 10 0.02583
1.875 0 0.003568
1.875 0.5 0.006404
1.875 1 0.01459
1.875 1.5 0.0272
1.875 2 0.04283
1.875 2.5 0.05981
1.875 3 0.07639
1.875 3.5 0.09097
1.875 4 0.1023
1.875 4.5 0.1095
1.875 5 0.1122
1.875 5.5 0.1106
1.875 6 0.1051
1.875 6.5 0.09664
1.875 7 0.08608
1.875 7.5 0.07439
1.875 8 0.06247
1.875 8.5 0.05106
1.875 9 0.04069
1.875 9.5 0.0317
1.875 10 0.02426
2.125 0 0.003081
2.125 0.5 0.005404
2.125 1 0.01212
2.125 1.5 0.02252
2.125 2 0.03551
2.125 2.5 0.04976
2.125 3 0.06386
2.125 3.5 0.0765
2.125 4 0.08658
2.125 4.5 0.09336
2.125 5 0.09645
2.125 5.5 0.09587
2.125 6 0.09196
2.125 6.5 0.08532
2.125 7 0.0767
2.125 7.5 0.0669
2.125 8 0.0567
2.125 8.5 0.04676
2.125 9 0.03758
2.125 9.5 0.02952
2.125 10 0.02275
2.375 0 0.002674
2.375 0.5 0.004593
2.375 1 0.01016
2.375 1.5 0.0188
2.375 2 0.02966
2.375 2.5 0.04169
2.375 3 0.05373
2.375 3.5 0.06471
2.375 4 0.07369
2.375 4.5 0.08
2.375 5 0.08327
2.375 5.5 0.08341
2.375 6 0.08066
2.375 6.5 0.07546
2.375 7 0.06842
2.375 7.5 0.06019
2.375 8 0.05146
2.375 8.5 0.0428
2.375 9 0.03469
2.375 9.5 0.02747
2.375 10 0.02133
2.625 0 0.002332
2.625 0.5 0.003931
2.625 1 0.008574
2.625 1.5 0.01582
2.625 2 0.02497
2.625 2.5 0.03518
2.625 3 0.04552
2.625 3.5 0.05508
2.625 4 0.06307
2.625 4.5 0.0689
2.625 5 0.07218
2.625 5.5 0.07282
2.625 6 0.07094
2.625 6.5 0.06688
2.625 7 0.06111
2.625 7.5 0.0542
2.625 8 0.04672
2.625 8.5 0.03918
2.625 9 0.03201
2.625 9.5 0.02555
2.625 10 0.01998
2.875 0 0.002043
2.875 0.5 0.003387
2.875 1 0.007296
2.875 1.5 0.01341
2.875 2 0.02118
2.875 2.5 0.02991
2.875 3 0.03882
2.875 3.5 0.04718
2.875 4 0.05429
2.875 4.5 0.05962
2.875 5 0.06284
2.875 5.5 0.06379
2.875 6 0.06256
2.875 6.5 0.0594
2.875 7 0.05468
2.875 7.5 0.04886
2.875 8 0.04244
2.875 8.5 0.03587
2.875 9 0.02954
2.875 9.5 0.02376
2.875 10 0.01872
3.125 0 0.001797
3.125 0.5 0.002937
3.125 1 0.006255
3.125 1.5 0.01146
3.125 2 0.0181
3.125 2.5 0.02561
3.125 3 0.03334
3.125 3.5 0.04065
3.125 4 0.04698
3.125 4.5 0.05184
3.125 5 0.05492
3.125 5.5 0.05608
3.125 6 0.05533
3.125 6.5 0.05287
3.125 7 0.04899
3.125 7.5 0.04409
3.125 8 0.03857
3.125 8.5 0.03285
3.125 9 0.02726
3.125 9.5 0.02209
3.125 10 0.01754
3.375 0 0.001587
3.375 0.5 0.002561
3.375 1 0.005402
3.375 1.5 0.009869
3.375 2 0.01559
3.375 2.5 0.02208
3.375 3 0.02881
3.375 3.5 0.03524
3.375 4 0.04087
3.375 4.5 0.04528
3.375 5 0.04819
3.375 5.5 0.04945
3.375 6 0.04906
3.375 6.5 0.04715
3.375 7 0.04397
3.375 7.5 0.03983
3.375 8 0.03509
3.375 8.5 0.03009
3.375 9 0.02516
3.375 9.5 0.02054
3.375 10 0.01643
3.625 0 0.001405
3.625 0.5 0.002246
3.625 1 0.004697
3.625 1.5 0.008559
3.625 2 0.01352
3.625 2.5 0.01917
3.625 3 0.02505
3.625 3.5 0.03072
3.625 4 0.03574
3.625 4.5 0.03973
3.625 5 0.04245
3.625 5.5 0.04375
3.625 6 0.04362
3.625 6.5 0.04214
3.625 7 0.03952
3.625 7.5 0.03602
3.625 8 0.03194
3.625 8.5 0.02758
3.625 9 0.02323
3.625 9.5 0.0191
3.625 10 0.01538
3.875 0 0.001248
3.875 0.5 0.001979
3.875 1 0.004111
3.875 1.5 0.007474
3.875 2 0.0118
3.875 2.5 0.01674
3.875 3 0.02192
3.875 3.5 0.02693
3.875 4 0.0314
3.875 4.5 0.03501
3.875 5 0.03753
3.875 5.5 0.03883
3.875 6 0.03887
3.875 6.5 0.03773
3.875 7 0.03557
3.875 7.5 0.03261
3.875 8 0.02909
3.875 8.5 0.02529
3.875 9 0.02144
3.875 9.5 0.01776
3.875 10 0.01441
4.125 0 0.001112
4.125 0.5 0.001751
4.125 1 0.00362
4.125 1.5 0.00657
4.125 2 0.01037
4.125 2.5 0.01472
4.125 3 0.01929
4.125 3.5 0.02373
4.125 4 0.02772
4.125 4.5 0.03098
4.125 5 0.0333
4.125 5.5 0.03456
4.125 6 0.03473
4.125 6.5 0.03386
4.125 7 0.03207
4.125 7.5 0.02955
4.125 8 0.02652
4.125 8.5 0.0232
4.125 9 0.0198
4.125 9.5 0.01652
4.125 10 0.01349
4.375 0 0.0009922
4.375 0.5 0.001557
4.375 1 0.003206
4.375 1.5 0.005811
4.375 2 0.009168
4.375 2.5 0.01302
4.375 3 0.01707
4.375 3.5 0.02102
4.375 4 0.02458
4.375 4.5 0.02752
4.375 5 0.02965
4.375 5.5 0.03085
4.375 6 0.0311
4.375 6.5 0.03044
4.375 7 0.02895
4.375 7.5 0.02681
4.375 8 0.02419
4.375 8.5 0.02129
4.375 9 0.01829
4.375 9.5 0.01536
4.375 10 0.01263
4.625 0 0.0008874
4.625 0.5 0.001389
4.625 1 0.002855
4.625 1.5 0.005169
4.625 2 0.008153
4.625 2.5 0.01158
4.625 3 0.01518
4.625 3.5 0.0187
4.625 4 0.0219
4.625 4.5 0.02454
4.625 5 0.02649
4.625 5.5 0.02762
4.625 6 0.02792
4.625 6.5 0.02741
4.625 7 0.02618
4.625 7.5 0.02435
4.625 8 0.02209
4.625 8.5 0.01955
4.625 9 0.01689
4.625 9.5 0.01428
4.625 10 0.01182
4.875 0 0.0007951
4.875 0.5 0.001244
4.875 1 0.002555
4.875 1.5 0.004624
4.875 2 0.00729
4.875 2.5 0.01035
4.875 3 0.01357
4.875 3.5 0.01672
4.875 4 0.01958
4.875 4.5 0.02197
4.875 5 0.02374
4.875 5.5 0.0248
4.875 6 0.02512
4.875 6.5 0.02474
4.875 7 0.02371
4.875 7.5 0.02215
4.875 8 0.02018
4.875 8.5 0.01796
4.875 9 0.01561
4.875 9.5 0.01328
4.875 10 0.01106
5.125 0 0.0007135
5.125 0.5 0.001117
5.125 1 0.002296
5.125 1.5 0.004157
5.125 2 0.006552
5.125 2.5 0.009297
5.125 3 0.01219
5.125 3.5 0.01501
5.125 4 0.01758
5.125 4.5 0.01973
5.125 5 0.02134
5.125 5.5 0.02232
5.125 6 0.02266
5.125 6.5 0.02237
5.125 7 0.02151
5.125 7.5 0.02017
5.125 8 0.01846
5.125 8.5 0.01651
5.125 9 0.01443
5.125 9.5 0.01235
5.125 10 0.01035
5.375 0 0.0006413
5.375 0.5 0.001007
5.375 1 0.002073
5.375 1.5 0.003754
5.375 2 0.005916
5.375 2.5 0.008391
5.375 3 0.01099
5.375 3.5 0.01354
5.375 4 0.01585
5.375 4.5 0.01779
5.375 5 0.01924
5.375 5.5 0.02015
5.375 6 0.02048
5.375 6.5 0.02026
5.375 7 0.01954
5.375 7.5 0.01838
5.375 8 0.0169
5.375 8.5 0.01518
5.375 9 0.01335
5.375 9.5 0.01149
5.375 10 0.009689
5.625 0 0.0005771
5.625 0.5 0.0009094
5.625 1 0.001879
5.625 1.5 0.003405
5.625 2 0.005365
5.625 2.5 0.007605
5.625 3 0.009957
5.625 3.5 0.01225
5.625 4 0.01434
5.625 4.5 0.01608
5.625 5 0.0174
5.625 5.5 0.01823
5.625 6 0.01856
5.625 6.5 0.01839
5.625 7 0.01778
5.625 7.5 0.01678
5.625 8 0.01549
5.625 8.5 0.01398
5.625 9 0.01235
5.625 9.5 0.01069
5.625 10 0.009066
5.875 0 0.0005199
5.875 0.5 0.0008235
5.875 1 0.001709
5.875 1.5 0.003101
5.875 2 0.004885
5.875 2.5 0.00692
5.875 3 0.009052
5.875 3.5 0.01113
5.875 4 0.01301
5.875 4.5 0.01459
5.875 5 0.01578
5.875 5.5 0.01654
5.875 6 0.01685
5.875 6.5 0.01673
5.875 7 0.0162
5.875 7.5 0.01534
5.875 8 0.01421
5.875 8.5 0.01288
5.875 9 0.01143
5.875 9.5 0.009943
5.875 10 0.008483
6.125 0 0.000469
6.125 0.5 0.0007475
6.125 1 0.001559
6.125 1.5 0.002833
6.125 2 0.004464
6.125 2.5 0.00632
6.125 3 0.008259
6.125 3.5 0.01014
6.125 4 0.01185
6.125 4.5 0.01327
6.125 5 0.01435
6.125 5.5 0.01504
6.125 6 0.01533
6.125 6.5 0.01524
6.125 7 0.01479
6.125 7.5 0.01404
6.125 8 0.01305
6.125 8.5 0.01187
6.125 9 0.01059
6.125 9.5 0.009254
6.125 10 0.007938
6.375 0 0.0004235
6.375 0.5 0.0006799
6.375 1 0.001427
6.375 1.5 0.002598
6.375 2 0.004094
6.375 2.5 0.005791
6.375 3 0.00756
6.375 3.5 0.009273
6.375 4 0.01082
6.375 4.5 0.01211
6.375 5 0.01309
6.375 5.5 0.01372
6.375 6 0.01399
6.375 6.5 0.01391
6.375 7 0.01353
6.375 7.5 0.01287
6.375 8 0.01199
6.375 8.5 0.01095
6.375 9 0.009809
6.375 9.5 0.008616
6.375 10 0.007428
6.625 0 0.0003827
6.625 0.5 0.0006197
6.625 1 0.001309
6.625 1.5 0.002389
6.625 2 0.003765
6.625 2.5 0.005323
6.625 3 0.006942
6.625 3.5 0.008504
6.625 4 0.00991
6.625 4.5 0.01108
6.625 5 0.01197
6.625 5.5 0.01254
6.625 6 0.01279
6.625 6.5 0.01273
6.625 7 0.01239
6.625 7.5 0.01181
6.625 8 0.01104
6.625 8.5 0.01012
6.625 9 0.009095
6.625 9.5 0.008025
6.625 10 0.006952
6.875 0 0.0003462
6.875 0.5 0.0005657
6.875 1 0.001204
6.875 1.5 0.002202
6.875 2 0.003472
6.875 2.5 0.004906
6.875 3 0.006391
6.875 3.5 0.00782
6.875 4 0.009102
6.875 4.5 0.01017
6.875 5 0.01097
6.875 5.5 0.01148
6.875 6 0.01171
6.875 6.5 0.01167
6.875 7 0.01137
6.875 7.5 0.01086
6.875 8 0.01017
6.875 8.5 0.009352
6.875 9 0.008439
6.875 9.5 0.007477
6.875 10 0.006507
7.125 0 0.0003134
7.125 0.5 0.0005174
7.125 1 0.00111
7.125 1.5 0.002035
7.125 2 0.00321
7.125 2.5 0.004533
7.125 3 0.0059
7.125 3.5 0.00721
7.125 4 0.008381
7.125 4.5 0.00935
7.125 5 0.01008
7.125 5.5 0.01055
7.125 6 0.01075
7.125 6.5 0.01071
7.125 7 0.01045
7.125 7.5 0.01
7.125 8 0.009388
7.125 8.5 0.008654
7.125 9 0.007835
7.125 9.5 0.006969
7.125 10 0.006092
7.375 0 0.000284
7.375 0.5 0.0004738
7.375 1 0.001025
7.375 1.5 0.001885
7.375 2 0.002974
7.375 2.5 0.004199
7.375 3 0.005459
7.375 3.5 0.006663
7.375 4 0.007736
7.375 4.5 0.00862
7.375 5 0.009281
7.375 5.5 0.009705
7.375 6 0.009893
7.375 6.5 0.00986
7.375 7 0.009627
7.375 7.5 0.009221
7.375 8 0.008674
7.375 8.5 0.008016
7.375 9 0.007281
7.375 9.5 0.0065
7.375 10 0.005704
