1.625 5.5 0.1169
1.625 6 0.11
1.625 6.5 0.1003
1.625 7 0.08875
1.625 7.5 0.07633
1.625 8 0.0639
1.625 8.5 0.05215
1.625 9 0.04157
1.625 9.5 0.03246
1.625 10 0.02496
1.875 0 0.01704
1.875 0.5 0.01932
1.875 1 0.02591
1.875 1.5 0.03605
1.875 2 0.04863
1.875 2.5 0.06226
1.875 3 0.07554
1.875 3.5 0.08715
1.875 4 0.09603
1.875 4.5 0.1015
1.875 5 0.1033
1.875 5.5 0.1014
1.875 6 0.09629
1.875 6.5 0.08863
1.875 7 0.07917
1.875 7.5 0.06874
1.875 8 0.05808
1.875 8.5 0.04782
1.875 9 0.03844
1.875 9.5 0.03025
1.875 10 0.02341
2.125 0 0.01412
2.125 0.5 0.01601
2.125 1 0.02147
2.125 1.5 0.02991
2.125 2 0.04044
2.125 2.5 0.05199
2.125 3 0.06338
2.125 3.5 0.07355
2.125 4 0.08158
2.125 4.5 0.08685
2.125 5 0.08904
2.125 5.5 0.08814
2.125 6 0.08442
2.125 6.5 0.07838
2.125 7 0.07064
2.125 7.5 0.06187
2.125 8 0.05273
2.125 8.5 0.04379
2.125 9 0.03549
2.125 9.5 0.02815
2.125 10 0.02193
2.375 0 0.01181
2.375 0.5 0.01338
2.375 1 0.01793
2.375 1.5 0.025
2.375 2 0.03388
2.375 2.5 0.0437
2.375 3 0.05351
2.375 3.5 0.06242
2.375 4 0.06965
2.375 4.5 0.07464
2.375 5 0.07706
2.375 5.5 0.07685
2.375 6 0.07418
2.375 6.5 0.06942
2.375 7 0.06308
2.375 7.5 0.05571
2.375 8 0.04788
2.375 8.5 0.04009
2.375 9 0.03275
2.375 9.5 0.02617
2.375 10 0.02053
2.625 0 0.009959
2.625 0.5 0.01128
2.625 1 0.0151
2.625 1.5 0.02106
2.625 2 0.0286
2.625 2.5 0.03699
2.625 3 0.04547
2.625 3.5 0.05329
2.625 4 0.05978
2.625 4.5 0.06443
2.625 5 0.06695
2.625 5.5 0.06722
2.625 6 0.06535
2.625 6.5 0.06161
2.625 7 0.05641
2.625 7.5 0.0502
2.625 8 0.04348
2.625 8.5 0.0367
2.625 9 0.03022
2.625 9.5 0.02433
2.625 10 0.01922
2.875 0 0.008469
2.875 0.5 0.009583
2.875 1 0.01282
2.875 1.5 0.01788
2.875 2 0.02431
2.875 2.5 0.03153
2.875 3 0.03888
2.875 3.5 0.04575
2.875 4 0.05157
2.875 4.5 0.05588
2.875 5 0.05839
2.875 5.5 0.05899
2.875 6 0.05772
2.875 6.5 0.05479
2.875 7 0.05051
2.875 7.5 0.04528
2.875 8 0.03952
2.875 8.5 0.0336
2.875 9 0.02788
2.875 9.5 0.02262
2.875 10 0.01799
3.125 0 0.00726
3.125 0.5 0.008208
3.125 1 0.01097
3.125 1.5 0.0153
3.125 2 0.02082
3.125 2.5 0.02705
3.125 3 0.03346
3.125 3.5 0.03951
3.125 4 0.04472
3.125 4.5 0.04868
3.125 5 0.05112
3.125 5.5 0.05193
3.125 6 0.05111
3.125 6.5 0.04881
3.125 7 0.0453
3.125 7.5 0.04089
3.125 8 0.03593
3.125 8.5 0.03078
3.125 9 0.02573
3.125 9.5 0.02102
3.125 10 0.01684
3.375 0 0.006269
3.375 0.5 0.007083
3.375 1 0.009456
3.375 1.5 0.01319
3.375 2 0.01796
3.375 2.5 0.02337
3.375 3 0.02897
3.375 3.5 0.03431
3.375 4 0.03896
3.375 4.5 0.04258
3.375 5 0.04492
3.375 5.5 0.04585
3.375 6 0.04537
3.375 6.5 0.04358
3.375 7 0.04068
3.375 7.5 0.03696
3.375 8 0.0327
3.375 8.5 0.0282
3.375 9 0.02374
3.375 9.5 0.01954
3.375 10 0.01577
3.625 0 0.005452
3.625 0.5 0.006155
3.625 1 0.008208
3.625 1.5 0.01144
3.625 2 0.01559
3.625 2.5 0.02031
3.625 3 0.02523
3.625 3.5 0.02995
3.625 4 0.03411
3.625 4.5 0.03741
3.625 5 0.03962
3.625 5.5 0.04061
3.625 6 0.04037
3.625 6.5 0.03898
3.625 7 0.03659
3.625 7.5 0.03344
3.625 8 0.02977
3.625 8.5 0.02585
3.625 9 0.02191
3.625 9.5 0.01816
3.625 10 0.01476
3.875 0 0.004771
3.875 0.5 0.005384
3.875 1 0.007173
3.875 1.5 0.009994
3.875 2 0.01362
3.875 2.5 0.01776
3.875 3 0.0221
3.875 3.5 0.02628
3.875 4 0.03001
3.875 4.5 0.033
3.875 5 0.03506
3.875 5.5 0.03607
3.875 6 0.03601
3.875 6.5 0.03493
3.875 7 0.03296
3.875 7.5 0.03029
3.875 8 0.02713
3.875 8.5 0.02371
3.875 9 0.02023
3.875 9.5 0.01689
3.875 10 0.01381
4.125 0 0.0042
4.125 0.5 0.004738
4.125 1 0.006307
4.125 1.5 0.008784
4.125 2 0.01197
4.125 2.5 0.01562
4.125 3 0.01946
4.125 3.5 0.02317
4.125 4 0.02651
4.125 4.5 0.02922
4.125 5 0.03113
4.125 5.5 0.03213
4.125 6 0.03219
4.125 6.5 0.03136
4.125 7 0.02973
4.125 7.5 0.02746
4.125 8 0.02474
4.125 8.5 0.02175
4.125 9 0.01868
4.125 9.5 0.0157
4.125 10 0.01293
4.375 0 0.003718
4.375 0.5 0.004192
4.375 1 0.005577
4.375 1.5 0.007765
4.375 2 0.01058
4.375 2.5 0.01382
4.375 3 0.01722
4.375 3.5 0.02053
4.375 4 0.02352
4.375 4.5 0.02597
4.375 5 0.02773
4.375 5.5 0.0287
4.375 6 0.02884
4.375 6.5 0.0282
4.375 7 0.02685
4.375 7.5 0.02493
4.375 8 0.02257
4.375 8.5 0.01996
4.375 9 0.01725
4.375 9.5 0.01459
4.375 10 0.0121
4.625 0 0.003307
4.625 0.5 0.003728
4.625 1 0.004958
4.625 1.5 0.006902
4.625 2 0.009408
4.625 2.5 0.01228
4.625 3 0.01531
4.625 3.5 0.01827
4.625 4 0.02095
4.625 4.5 0.02316
4.625 5 0.02477
4.625 5.5 0.0257
4.625 6 0.0259
4.625 6.5 0.02541
4.625 7 0.02429
4.625 7.5 0.02265
4.625 8 0.02062
4.625 8.5 0.01833
4.625 9 0.01594
4.625 9.5 0.01357
4.625 10 0.01132
4.875 0 0.002954
4.875 0.5 0.003331
4.875 1 0.00443
4.875 1.5 0.006166
4.875 2 0.008404
4.875 2.5 0.01097
4.875 3 0.01368
4.875 3.5 0.01633
4.875 4 0.01873
4.875 4.5 0.02073
4.875 5 0.0222
4.875 5.5 0.02307
4.875 6 0.02332
4.875 6.5 0.02294
4.875 7 0.02201
4.875 7.5 0.02061
4.875 8 0.01884
4.875 8.5 0.01684
4.875 9 0.01473
4.875 9.5 0.01261
4.875 10 0.01059
5.125 0 0.00265
5.125 0.5 0.002988
5.125 1 0.003975
5.125 1.5 0.005534
5.125 2 0.007543
5.125 2.5 0.009846
5.125 3 0.01227
5.125 3.5 0.01465
5.125 4 0.01681
5.125 4.5 0.01861
5.125 5 0.01996
5.125 5.5 0.02077
5.125 6 0.02103
5.125 6.5 0.02075
5.125 7 0.01997
5.125 7.5 0.01877
5.125 8 0.01724
5.125 8.5 0.01549
5.125 9 0.01362
5.125 9.5 0.01173
5.125 10 0.009909
5.375 0 0.002386
5.375 0.5 0.002691
5.375 1 0.003582
5.375 1.5 0.004989
5.375 2 0.006799
5.375 2.5 0.008874
5.375 3 0.01106
5.375 3.5 0.0132
5.375 4 0.01514
5.375 4.5 0.01677
5.375 5 0.01799
5.375 5.5 0.01875
5.375 6 0.01901
5.375 6.5 0.0188
5.375 7 0.01814
5.375 7.5 0.01711
5.375 8 0.01579
5.375 8.5 0.01425
5.375 9 0.01259
5.375 9.5 0.01091
5.375 10 0.00927
5.625 0 0.002155
5.625 0.5 0.002432
5.625 1 0.00324
5.625 1.5 0.004515
5.625 2 0.006153
5.625 2.5 0.008029
5.625 3 0.01
5.625 3.5 0.01193
5.625 4 0.01368
5.625 4.5 0.01516
5.625 5 0.01627
5.625 5.5 0.01696
5.625 6 0.01723
5.625 6.5 0.01706
5.625 7 0.01651
5.625 7.5 0.01563
5.625 8 0.01447
5.625 8.5 0.01312
5.625 9 0.01165
5.625 9.5 0.01015
5.625 10 0.008672
5.875 0 0.001952
5.875 0.5 0.002205
5.875 1 0.002941
5.875 1.5 0.004101
5.875 2 0.00559
5.875 2.5 0.007292
5.875 3 0.009077
5.875 3.5 0.01082
5.875 4 0.01241
5.875 4.5 0.01374
5.875 5 0.01475
5.875 5.5 0.01538
5.875 6 0.01564
5.875 6.5 0.01552
5.875 7 0.01505
5.875 7.5 0.01429
5.875 8 0.01327
5.875 8.5 0.01209
5.875 9 0.01079
5.875 9.5 0.009441
5.875 10 0.008113
6.125 0 0.001773
6.125 0.5 0.002004
6.125 1 0.002678
6.125 1.5 0.003737
6.125 2 0.005096
6.125 2.5 0.006645
6.125 3 0.008267
6.125 3.5 0.009848
6.125 4 0.01128
6.125 4.5 0.01249
6.125 5 0.0134
6.125 5.5 0.01399
6.125 6 0.01423
6.125 6.5 0.01414
6.125 7 0.01374
6.125 7.5 0.01308
6.125 8 0.01219
6.125 8.5 0.01114
6.125 9 0.00999
6.125 9.5 0.008787
6.125 10 0.00759
6.375 0 0.001614
6.375 0.5 0.001827
6.375 1 0.002445
6.375 1.5 0.003417
6.375 2 0.00466
6.375 2.5 0.006074
6.375 3 0.007553
6.375 3.5 0.00899
6.375 4 0.01029
6.375 4.5 0.01138
6.375 5 0.01221
6.375 5.5 0.01275
6.375 6 0.01298
6.375 6.5 0.01291
6.375 7 0.01257
6.375 7.5 0.01199
6.375 8 0.01121
6.375 8.5 0.01028
6.375 9 0.009257
6.375 9.5 0.008181
6.375 10 0.007101
6.625 0 0.001473
6.625 0.5 0.001669
6.625 1 0.002238
6.625 1.5 0.003132
6.625 2 0.004273
6.625 2.5 0.005569
6.625 3 0.00692
6.625 3.5 0.00823
6.625 4 0.009414
6.625 4.5 0.01041
6.625 5 0.01116
6.625 5.5 0.01165
6.625 6 0.01186
6.625 6.5 0.01181
6.625 7 0.01151
6.625 7.5 0.01101
6.625 8 0.01032
6.625 8.5 0.009499
6.625 9 0.008584
6.625 9.5 0.007619
6.625 10 0.006645
6.875 0 0.001347
6.875 0.5 0.001528
6.875 1 0.002054
6.875 1.5 0.002878
6.875 2 0.003929
6.875 2.5 0.00512
6.875 3 0.006358
6.875 3.5 0.007555
6.875 4 0.008634
6.875 4.5 0.009536
6.875 5 0.01022
6.875 5.5 0.01066
6.875 6 0.01086
6.875 6.5 0.01082
6.875 7 0.01057
6.875 7.5 0.01012
6.875 8 0.009512
6.875 8.5 0.008782
6.875 9 0.007965
6.875 9.5 0.007098
6.875 10 0.006219
7.125 0 0.001234
7.125 0.5 0.001401
7.125 1 0.001888
7.125 1.5 0.002651
7.125 2 0.003621
7.125 2.5 0.004718
7.125 3 0.005856
7.125 3.5 0.006952
7.125 4 0.007938
7.125 4.5 0.00876
7.125 5 0.009381
7.125 5.5 0.009785
7.125 6 0.009967
7.125 6.5 0.009937
7.125 7 0.009712
7.125 7.5 0.009316
7.125 8 0.008778
7.125 8.5 0.008127
7.125 9 0.007396
7.125 9.5 0.006616
7.125 10 0.005821
7.375 0 0.001132
7.375 0.5 0.001287
7.375 1 0.00174
7.375 1.5 0.002447
7.375 2 0.003345
7.375 2.5 0.004358
7.375 3 0.005406
7.375 3.5 0.006413
7.375 4 0.007316
7.375 4.5 0.008066
7.375 5 0.008632
7.375 5.5 0.008999
7.375 6 0.009166
7.375 6.5 0.009142
7.375 7 0.008943
7.375 7.5 0.008591
7.375 8 0.008111
7.375 8.5 0.007528
7.375 9 0.006872
7.375 9.5 0.00617
7.375 10 0.00545
