 Event ID : 153
19.633 39.7067 608 304 55.8378
24.5412 36.8052 608 304 19.6305
17.1788 -52.4586 608 304 19.415
22.0871 -52.4586 612 306 16.5662
22.0871 -49.5571 612 306 25.7308
19.633 36.8052 614 307 72.5691
-14.7247 5.70141 614 307 55.5751
19.633 45.3065 614 307 13.7073
17.1788 -49.5571 616 308 13.2749
14.7247 36.8052 618 309 112.651
22.0871 35.456 620 310 32.4084
19.633 -48.208 620 310 29.8847
12.2706 43.9573 622 311 25.5486
17.1788 41.0558 622 311 50.0192
24.5412 -48.208 622 311 10.2523
17.1788 43.9573 624 312 22.9
17.1788 35.456 624 312 55.932
14.7247 39.7067 624 312 92.1155
-12.2706 7.05056 624 312 16.3006
12.2706 41.0558 626 313 52.2429
24.5412 -45.3065 628 314 13.4255
12.2706 35.456 630 315 72.1339
14.7247 45.3065 630 315 19.5493
19.6329 31.2053 630 315 16.5115
19.633 -45.3065 630 315 23.0516
14.7247 31.2053 632 316 23.5914
17.1788 32.5545 632 316 25.7865
-17.1788 1.45075 634 317 10.036
9.81649 39.7067 634 317 64.664
9.81649 36.8052 636 318 135.707
22.0871 32.5545 636 318 12.9453
9.81649 45.3065 636 318 16.567
7.36237 43.9573 638 319 16.1656
24.5412 -39.7067 640 320 13.4348
22.0871 -43.9573 640 320 31.878
14.7247 28.3038 640 320 13.5997
4.90822 45.3065 640 320 13.1512
22.0871 -41.0558 642 321 29.2517
-14.7247 2.7999 642 321 39.7036
-9.81648 5.70141 646 323 16.4422
24.5412 -36.8052 648 324 16.6689
22.0871 -35.456 650 325 33.7474
-12.2706 1.45075 652 326 45.8595
19.633 -39.7067 654 327 16.0308
19.6329 -31.2053 656 328 16.3762
19.633 -36.8052 656 328 16.2421
-12.2706 -1.45075 662 331 12.8535
-4.90825 31.2053 664 332 16.0982
24.5412 -31.2053 664 332 13.6678
22.0871 -32.5545 668 334 29.5683
-9.81648 2.7999 674 337 49.5709
22.0871 -26.9547 674 337 19.8945
-1.33514e-05 31.2053 674 337 62.5241
22.0871 -24.0532 678 339 13.0158
19.6329 -28.3038 680 340 19.5801
-1.33514e-05 28.3038 682 341 69.5166
17.1788 -24.0532 682 341 12.898
-2.45413 26.9547 686 343 57.3172
-4.90825 28.3038 686 343 22.6243
19.6329 -22.704 690 345 25.5364
-9.81648 -2.7999 690 345 13.1095
-4.90825 22.704 694 347 45.9802
-2.45413 24.0532 694 347 69.1508
19.6329 -19.8025 696 348 16.3085
-1.33514e-05 22.704 696 348 29.2296
-7.36236 26.9547 696 348 16.3544
14.7247 -19.8025 698 349 10.1843
2.4541 24.0532 700 350 16.2549
-1.33514e-05 19.8025 702 351 26.1279
-7.36237 18.4534 706 353 26.308
-4.90825 19.8025 706 353 45.8585
2.45413 18.4534 708 354 12.9671
-9.81648 22.704 708 354 13.1854
-7.36236 24.0532 708 354 16.2566
-7.36237 1.45075 708 354 59.1313
-7.36237 15.5519 712 356 23.263
17.1788 -18.4534 712 356 29.5368
-2.45413 18.4534 716 358 38.8332
2.45413 15.5519 716 358 12.9375
14.7247 -14.2027 716 358 23.6426
-9.81648 19.8025 716 358 13.0919
-1.33514e-05 11.3012 718 359 19.5972
2.4541 9.95207 718 359 13.2854
-7.36237 -1.45075 718 359 26.264
14.7247 -11.3012 718 359 16.804
-7.36236 9.95207 720 360 19.6812
-4.90825 14.2027 720 360 52.2783
-9.81648 14.2027 720 360 13.4211
17.1788 -15.5519 720 360 16.6143
9.81648 -11.3012 722 361 10.1043
-4.90825 11.3012 722 361 42.6336
-9.81648 11.3012 724 362 12.8796
-7.36236 7.05056 724 362 19.8092
12.2706 -9.95207 724 362 23.4142
-2.45413 15.5519 726 363 36.7355
-1.33514e-05 14.2027 734 367 19.7048
-2.45413 9.95207 734 367 46.3225
-4.90825 -2.7999 736 368 26.6063
-4.90825 2.7999 736 368 38.9084
7.36237 -7.05056 740 370 26.1551
7.36237 1.45075 740 370 12.879
9.81648 -5.70141 742 371 19.8758
2.4541 7.05056 742 371 19.7557
-4.90825 -5.70141 746 373 13.0471
4.90825 2.7999 746 373 16.698
-2.45413 -7.05056 748 374 12.8614
-2.45413 1.45075 748 374 70.4532
7.36237 -1.45075 750 375 19.6198
9.81648 -2.7999 750 375 13.092
-4.90825 5.70141 750 375 35.7567
-1.33514e-05 -5.70141 750 375 16.381
-2.45413 7.05056 752 376 61.597
-1.33514e-05 5.70141 752 376 39.0448
-1.33514e-05 2.7999 752 376 52.0416
4.90825 -5.70141 752 376 19.3488
2.4541 -7.05056 754 377 13.2312
4.90825 5.70141 754 377 16.8699
4.90825 -2.7999 756 378 38.3761
-2.45413 -1.45075 756 378 48.6064
-1.33514e-05 -2.7999 758 379 31.9662
2.45413 -1.45075 760 380 44.9637
2.45413 1.45075 762 381 33.0467
