2.375 1.5 0.8274
2.375 2 0.7754
2.375 2.5 0.7129
2.375 3 0.6428
2.375 3.5 0.5682
2.375 4 0.4923
2.375 4.5 0.4181
2.375 5 0.3482
2.375 5.5 0.2846
2.375 6 0.2289
2.375 6.5 0.1819
2.375 7 0.1438
2.375 7.5 0.1143
2.375 8 0.09256
2.375 8.5 0.0774
2.375 9 0.06753
2.375 9.5 0.06161
2.375 10 0.05835
2.625 0 0.7331
2.625 0.5 0.7269
2.625 1 0.7086
2.625 1.5 0.679
2.625 2 0.6394
2.625 2.5 0.5915
2.625 3 0.5372
2.625 3.5 0.4789
2.625 4 0.4188
2.625 4.5 0.3593
2.625 5 0.3025
2.625 5.5 0.2501
2.625 6 0.2035
2.625 6.5 0.1635
2.625 7 0.1306
2.625 7.5 0.1046
2.625 8 0.08495
2.625 8.5 0.07094
2.625 9 0.06154
2.625 9.5 0.05566
2.625 10 0.05227
2.875 0 0.6045
2.875 0.5 0.5998
2.875 1 0.5858
2.875 1.5 0.563
2.875 2 0.5324
2.875 2.5 0.4951
2.875 3 0.4526
2.875 3.5 0.4064
2.875 4 0.3584
2.875 4.5 0.3102
2.875 5 0.2637
2.875 5.5 0.2203
2.875 6 0.1811
2.875 6.5 0.1471
2.875 7 0.1185
2.875 7.5 0.09561
2.875 8 0.078
2.875 8.5 0.06514
2.875 9 0.05627
2.875 9.5 0.05054
2.875 10 0.04709
3.125 0 0.504
3.125 0.5 0.5003
3.125 1 0.4894
3.125 1.5 0.4716
3.125 2 0.4476
3.125 2.5 0.4181
3.125 3 0.3843
3.125 3.5 0.3473
3.125 4 0.3084
3.125 4.5 0.2692
3.125 5 0.2308
3.125 5.5 0.1945
3.125 6 0.1615
3.125 6.5 0.1323
3.125 7 0.1076
3.125 7.5 0.08744
3.125 8 0.07167
3.125 8.5 0.05991
3.125 9 0.05161
3.125 9.5 0.04609
3.125 10 0.04263
3.375 0 0.4247
3.375 0.5 0.4218
3.375 1 0.4131
3.375 1.5 0.399
3.375 2 0.3798
3.375 2.5 0.3561
3.375 3 0.3288
3.375 3.5 0.2987
3.375 4 0.267
3.375 4.5 0.2346
3.375 5 0.2026
3.375 5.5 0.1722
3.375 6 0.1442
3.375 6.5 0.1192
3.375 7 0.09773
3.375 7.5 0.07997
3.375 8 0.06587
3.375 8.5 0.05518
3.375 9 0.04745
3.375 9.5 0.04218
3.375 10 0.03878
3.625 0 0.3617
3.625 0.5 0.3593
3.625 1 0.3523
3.625 1.5 0.3408
3.625 2 0.3251
3.625 2.5 0.3058
3.625 3 0.2834
3.625 3.5 0.2586
3.625 4 0.2323
3.625 4.5 0.2053
3.625 5 0.1785
3.625 5.5 0.1528
3.625 6 0.1289
3.625 6.5 0.1075
3.625 7 0.08879
3.625 7.5 0.07316
3.625 8 0.06058
3.625 8.5 0.05087
3.625 9 0.04372
3.625 9.5 0.03873
3.625 10 0.03541
3.875 0 0.3112
3.875 0.5 0.3092
3.875 1 0.3033
3.875 1.5 0.2938
3.875 2 0.2808
3.875 2.5 0.2647
3.875 3 0.246
3.875 3.5 0.2253
3.875 4 0.2032
3.875 4.5 0.1805
3.875 5 0.1578
3.875 5.5 0.136
3.875 6 0.1155
3.875 6.5 0.09697
3.875 7 0.08071
3.875 7.5 0.06695
3.875 8 0.05573
3.875 8.5 0.04694
3.875 9 0.04036
3.875 9.5 0.03566
3.875 10 0.03245
4.125 0 0.2702
4.125 0.5 0.2686
4.125 1 0.2636
4.125 1.5 0.2555
4.125 2 0.2444
4.125 2.5 0.2308
4.125 3 0.2149
4.125 3.5 0.1974
4.125 4 0.1786
4.125 4.5 0.1593
4.125 5 0.14
4.125 5.5 0.1213
4.125 6 0.1036
4.125 6.5 0.0876
4.125 7 0.07341
4.125 7.5 0.06129
4.125 8 0.05129
4.125 8.5 0.04336
4.125 9 0.03731
4.125 9.5 0.03291
4.125 10 0.02984
4.375 0 0.2368
4.375 0.5 0.2353
4.375 1 0.231
4.375 1.5 0.224
4.375 2 0.2144
4.375 2.5 0.2026
4.375 3 0.189
4.375 3.5 0.1739
4.375 4 0.1577
4.375 4.5 0.1411
4.375 5 0.1245
4.375 5.5 0.1084
4.375 6 0.09317
4.375 6.5 0.07923
4.375 7 0.06682
4.375 7.5 0.05614
4.375 8 0.04723
4.375 8.5 0.04008
4.375 9 0.03454
4.375 9.5 0.03043
4.375 10 0.02751
4.625 0 0.2092
4.625 0.5 0.2079
4.625 1 0.2041
4.625 1.5 0.1979
4.625 2 0.1895
4.625 2.5 0.1791
4.625 3 0.1672
4.625 3.5 0.154
4.625 4 0.1399
4.625 4.5 0.1255
4.625 5 0.1111
4.625 5.5 0.09713
4.625 6 0.08391
4.625 6.5 0.07175
4.625 7 0.06088
4.625 7.5 0.05145
4.625 8 0.04352
4.625 8.5 0.03707
4.625 9 0.03201
4.625 9.5 0.02819
4.625 10 0.02542
4.875 0 0.1862
4.875 0.5 0.1851
4.875 1 0.1816
4.875 1.5 0.1761
4.875 2 0.1685
4.875 2.5 0.1593
4.875 3 0.1487
4.875 3.5 0.137
4.875 4 0.1247
4.875 4.5 0.112
4.875 5 0.09945
4.875 5.5 0.08724
4.875 6 0.0757
4.875 6.5 0.06507
4.875 7 0.05552
4.875 7.5 0.04719
4.875 8 0.04013
4.875 8.5 0.03432
4.875 9 0.0297
4.875 9.5 0.02616
4.875 10 0.02355
5.125 0 0.1669
5.125 0.5 0.1659
5.125 1 0.1627
5.125 1.5 0.1576
5.125 2 0.1508
5.125 2.5 0.1424
5.125 3 0.1329
5.125 3.5 0.1225
5.125 4 0.1115
5.125 4.5 0.1004
5.125 5 0.08928
5.125 5.5 0.07856
5.125 6 0.06843
5.125 6.5 0.0591
5.125 7 0.0507
5.125 7.5 0.04332
5.125 8 0.03702
5.125 8.5 0.03179
5.125 9 0.02759
5.125 9.5 0.02431
5.125 10 0.02185
5.375 0 0.1506
5.375 0.5 0.1496
5.375 1 0.1467
5.375 1.5 0.142
5.375 2 0.1357
5.375 2.5 0.128
5.375 3 0.1194
5.375 3.5 0.11
5.375 4 0.1001
5.375 4.5 0.0902
5.375 5 0.08037
5.375 5.5 0.0709
5.375 6 0.06198
5.375 6.5 0.05376
5.375 7 0.04634
5.375 7.5 0.03981
5.375 8 0.03418
5.375 8.5 0.02948
5.375 9 0.02565
5.375 9.5 0.02263
5.375 10 0.02032
5.625 0 0.1365
5.625 0.5 0.1356
5.625 1 0.1329
5.625 1.5 0.1285
5.625 2 0.1227
5.625 2.5 0.1156
5.625 3 0.1077
5.625 3.5 0.09914
5.625 4 0.09026
5.625 4.5 0.08132
5.625 5 0.07256
5.625 5.5 0.06415
5.625 6 0.05625
5.625 6.5 0.04898
5.625 7 0.04242
5.625 7.5 0.03661
5.625 8 0.03159
5.625 8.5 0.02735
5.625 9 0.02386
5.625 9.5 0.02108
5.625 10 0.01892
5.875 0 0.1244
5.875 0.5 0.1236
5.875 1 0.121
5.875 1.5 0.1169
5.875 2 0.1114
5.875 2.5 0.1049
5.875 3 0.09755
5.875 3.5 0.0897
5.875 4 0.08162
5.875 4.5 0.07355
5.875 5 0.06568
5.875 5.5 0.05818
5.875 6 0.05116
5.875 6.5 0.04471
5.875 7 0.03888
5.875 7.5 0.03371
5.875 8 0.02922
5.875 8.5 0.0254
5.875 9 0.02223
5.875 9.5 0.01966
5.875 10 0.01765
6.125 0 0.1139
6.125 0.5 0.1131
6.125 1 0.1107
6.125 1.5 0.1068
6.125 2 0.1016
6.125 2.5 0.09552
6.125 3 0.08869
6.125 3.5 0.08145
6.125 4 0.07405
6.125 4.5 0.06672
6.125 5 0.05962
6.125 5.5 0.05289
6.125 6 0.04662
6.125 6.5 0.04088
6.125 7 0.03569
6.125 7.5 0.03108
6.125 8 0.02706
6.125 8.5 0.02361
6.125 9 0.02072
6.125 9.5 0.01836
6.125 10 0.01648
6.375 0 0.1047
6.375 0.5 0.1039
6.375 1 0.1016
6.375 1.5 0.09789
6.375 2 0.09304
6.375 2.5 0.08728
6.375 3 0.08091
6.375 3.5 0.0742
6.375 4 0.06739
6.375 4.5 0.06069
6.375 5 0.05426
6.375 5.5 0.0482
6.375 6 0.04258
6.375 6.5 0.03744
6.375 7 0.03281
6.375 7.5 0.02869
6.375 8 0.02508
6.375 8.5 0.02196
6.375 9 0.01933
6.375 9.5 0.01716
6.375 10 0.01541
6.625 0 0.09649
6.625 0.5 0.09574
6.625 1 0.09354
6.625 1.5 0.09004
6.625 2 0.08544
6.625 2.5 0.08002
6.625 3 0.07405
6.625 3.5 0.0678
6.625 4 0.06151
6.625 4.5 0.05536
6.625 5 0.0495
6.625 5.5 0.04402
6.625 6 0.03896
6.625 6.5 0.03436
6.625 7 0.03021
6.625 7.5 0.02652
6.625 8 0.02327
6.625 8.5 0.02045
6.625 9 0.01805
6.625 9.5 0.01605
6.625 10 0.01443
6.875 0 0.0892
6.875 0.5 0.08849
6.875 1 0.08639
6.875 1.5 0.08305
6.875 2 0.07869
6.875 2.5 0.07356
6.875 3 0.06796
6.875 3.5 0.06212
6.875 4 0.05629
6.875 4.5 0.05064
6.875 5 0.04528
6.875 5.5 0.0403
6.875 6 0.03573
6.875 6.5 0.03159
6.875 7 0.02786
6.875 7.5 0.02454
6.875 8 0.02161
6.875 8.5 0.01906
6.875 9 0.01688
6.875 9.5 0.01504
6.875 10 0.01352
7.125 0 0.08266
7.125 0.5 0.08197
7.125 1 0.07997
7.125 1.5 0.07679
7.125 2 0.07265
7.125 2.5 0.06781
7.125 3 0.06253
7.125 3.5 0.05707
7.125 4 0.05165
7.125 4.5 0.04643
7.125 5 0.04151
7.125 5.5 0.03698
7.125 6 0.03284
7.125 6.5 0.02909
7.125 7 0.02574
7.125 7.5 0.02275
7.125 8 0.0201
7.125 8.5 0.01779
7.125 9 0.01579
7.125 9.5 0.01409
7.125 10 0.01268
7.375 0 0.07675
7.375 0.5 0.0761
7.375 1 0.07418
7.375 1.5 0.07116
7.375 2 0.06723
7.375 2.5 0.06264
7.375 3 0.05767
7.375 3.5 0.05256
7.375 4 0.04751
7.375 4.5 0.04267
7.375 5 0.03815
7.375 5.5 0.034
7.375 6 0.03024
7.375 6.5 0.02685
7.375 7 0.02381
7.375 7.5 0.02111
7.375 8 0.01872
7.375 8.5 0.01661
7.375 9 0.01478
7.375 9.5 0.01322
7.375 10 0.01191
