 Event ID : 1
78.5318 -11.3012 27.2 46 25.8369
-68.7153 -39.7067 27.2 46 41.7775
-31.9035 -41.0558 30.4 47 38.9456
80.9859 -9.95207 30.4 47 53.3417
-34.3576 -56.7093 30.4 47 45.6001
83.44 -11.3012 33.6 48 22.9778
88.3483 -11.3012 36.8 49 13.3906
85.8941 -9.95207 36.8 49 54.5398
-17.1788 -103.467 36.8 49 17.6031
90.8024 -9.95207 40 50 49.0583
-66.2612 -41.0558 43.2 51 72.9838
95.7106 -9.95207 43.2 51 22.1259
95.7106 -7.05056 46.4 52 31.5428
-14.7247 -104.816 49.6 53 41.6041
100.619 -7.05056 49.6 53 48.2989
-31.9035 -58.0584 49.6 53 66.3951
103.073 -5.70141 52.8 54 20.7195
-14.7247 -107.717 56 55 10.4056
105.527 -7.05056 56 55 25.2747
-31.9035 -43.9573 59.2 56 46.3532
107.981 -5.70141 59.2 56 37.9394
110.435 -7.05056 59.2 56 13.6047
112.889 -2.7999 62.4 57 16.2068
112.889 -5.70141 62.4 57 33.9042
-66.2612 -43.9573 62.4 57 65.5528
115.344 -1.45075 65.6 58 10.2073
-29.4494 -56.7093 68.8 59 32.3896
117.798 -2.7999 68.8 59 68.3847
120.252 -1.45075 72 60 48.2488
-29.4494 -45.3065 75.2 61 50.5411
-9.81647 -104.816 75.2 61 31.5819
125.16 -1.45075 75.2 61 30.3962
122.706 -2.7999 75.2 61 22.2771
-9.81647 -107.717 75.2 61 21.746
125.16 1.45075 78.4 62 21.5094
-26.9953 -58.0584 78.4 62 46.6568
-63.8071 -45.3065 78.4 62 56.2516
127.614 2.7999 78.4 62 18.1904
130.068 1.45075 81.6 63 33.0684
132.522 2.7999 84.8 64 46.2358
-63.8071 -48.208 88 65 50.4023
137.431 5.70141 91.2 66 50.858
-26.9953 -60.9599 94.4 67 55.6402
-4.90824 -107.717 94.4 67 13.0561
139.885 7.05056 94.4 67 38.7566
144.793 9.95207 97.6 68 41.8947
-4.90824 -104.816 100.8 69 31.8815
147.247 11.3012 104 70 36.0804
-26.9953 -43.9573 104 70 41.5729
-61.353 -49.5571 104 70 61.1189
-24.5412 -62.3091 110.4 72 46.9144
-2.45412 -103.467 110.4 72 13.0801
152.155 14.3382 110.4 72 110.241
152.155 19.8703 113.6 73 19.1841
157.064 22.8395 116.8 74 21.0158
-5.72205e-06 -104.816 120 75 58.853
-61.353 -52.4586 120 75 28.7269
161.972 19.8703 120 75 64.389
-22.0871 -60.9599 126.4 77 51.6694
166.88 22.8395 126.4 77 47.0219
-24.5412 -45.3065 129.6 78 44.0923
166.88 28.3716 129.6 78 71.2632
-58.8988 -53.8078 132.8 79 40.4194
2.45411 -103.467 136 80 33.8039
171.788 31.3408 136 80 84.8908
171.788 36.8729 139.2 81 23.9847
-56.4447 -52.4586 142.4 82 48.0726
4.90823 -104.816 145.6 83 43.1787
181.605 36.8729 145.6 83 21.8819
176.697 39.8421 145.6 83 70.1586
-24.5412 -48.208 148.8 84 26.9376
-19.6329 -62.3091 148.8 84 57.0024
186.513 45.3742 155.2 86 87.7512
181.605 48.3434 155.2 86 14.9267
-53.9906 -53.8078 158.4 87 13.912
-22.0871 -49.5571 158.4 87 13.9129
191.421 48.3434 161.6 88 20.2218
191.421 53.8755 164.8 89 81.3848
7.36235 -103.467 164.8 89 52.2152
-53.9906 -56.7093 168 90 67.0819
196.329 56.8448 171.2 91 24.1355
9.81646 -104.816 171.2 91 20.3932
196.329 62.3768 174.4 92 66.6933
12.2706 -103.467 180.8 94 24.9157
-19.6329 -48.208 180.8 94 48.5409
201.238 65.3461 180.8 94 13.6794
-14.7247 -62.3091 180.8 94 50.0601
201.238 70.8781 184 95 80.3804
-51.5365 -58.0584 187.2 96 49.0052
196.329 73.8474 187.2 96 15.5219
12.2706 -100.565 193.6 98 32.8201
206.146 79.3795 193.6 98 15.1943
201.238 82.3487 196.8 99 58.3618
201.238 87.8808 200 100 20.5371
-49.0823 -56.7093 203.2 101 16.2245
14.7247 -99.2159 203.2 101 37.2449
-12.2706 -60.9599 206.4 102 23.8742
206.146 90.85 206.4 102 90.0263
17.1788 -100.565 209.6 103 40.8967
-17.1788 -49.5571 209.6 103 30.7703
-46.6282 -58.0584 209.6 103 14.1181
206.146 96.3821 212.8 104 49.9134
-14.7247 -48.208 216 105 36.7894
211.054 99.3513 216 105 46.8576
211.054 104.883 222.4 107 84.3859
-9.81648 -62.3091 222.4 107 59.4738
206.146 107.853 225.6 108 23.3434
-46.6282 -60.9599 225.6 108 54.4681
19.6329 -99.2159 225.6 108 20.8421
206.146 113.385 228.8 109 16.289
211.054 116.354 232 110 73.6409
19.6329 -96.3143 235.2 111 41.0783
-44.1741 -62.3091 238.4 112 47.3002
211.054 121.886 238.4 112 76.5019
-7.36236 -60.9599 241.6 113 30.4985
22.087 -94.9652 244.8 114 42.3394
215.962 130.387 244.8 114 10.9766
211.054 133.357 248 115 61.6448
24.5412 -96.3143 254.4 117 32.2695
-41.72 -60.9599 254.4 117 46.1738
-4.90825 -62.3091 257.6 118 51.3195
26.9953 -94.9652 260.8 119 18.1082
26.9953 -92.0637 273.6 123 53.9397
-39.2659 -62.3091 276.8 124 42.7565
-9.81648 -48.208 280 125 20.9508
-2.45413 -60.9599 283.2 126 67.0715
-9.81648 -45.3065 283.2 126 44.6649
-36.8118 -60.9599 286.4 127 29.4786
29.4494 -90.7145 289.6 128 24.8733
-34.3576 -62.3091 296 130 42.6352
-1.14441e-05 -62.3091 296 130 19.8715
29.4494 -87.813 299.2 131 33.2835
2.45411 -60.9599 308.8 134 27.8522
31.9035 -86.4639 308.8 134 50.4168
-7.36236 -43.9573 315.2 136 32.6135
-31.9035 -60.9599 318.4 137 14.5006
31.9035 -83.5624 321.6 138 15.276
2.45411 -58.0584 331.2 141 26.6095
-4.90825 -45.3065 331.2 141 33.6982
-29.4494 -62.3091 334.4 142 38.7619
34.3577 -82.2132 340.8 144 32.4913
36.8118 -83.5624 340.8 144 10.4594
4.90822 -56.7093 347.2 146 51.7006
7.36237 -58.0584 350.4 147 16.0908
39.2659 -79.3117 360 150 13.9768
36.8118 -77.9626 360 150 37.5159
-2.45413 -43.9573 366.4 152 41.0581
9.81649 -56.7093 369.6 153 11.3216
36.8118 -75.0611 376 155 13.2818
7.36234 -52.4586 376 155 10.0131
-2.45413 -41.0558 382.4 157 39.2964
39.2659 -73.7119 382.4 157 42.443
41.72 -75.0611 382.4 157 10.5935
9.81649 -53.8078 388.8 159 44.5136
39.2659 -70.8104 398.4 162 19.8557
12.2706 -52.4586 408 165 36.1375
-17.1788 -60.9599 408 165 50.4479
41.72 -69.4613 408 165 45.9284
-1.14441e-05 -39.7067 414.4 167 35.66
12.2706 -49.5571 424 170 35.5222
41.72 -66.5598 424 170 33.7972
-17.1788 -58.0584 424 170 17.8507
44.1741 -65.2106 433.6 173 34.3679
-14.7247 -56.7093 436.8 174 12.9296
14.7247 -48.208 440 175 36.3682
-12.2706 -58.0584 443.2 176 46.1793
44.1741 -62.3091 446.4 177 30.8844
2.4541 -35.456 452.8 179 14.4147
41.72 -60.9599 452.8 179 18.3478
14.7247 -45.3065 462.4 182 41.5858
-9.81648 -56.7093 465.6 183 43.1901
4.90822 -36.8052 465.6 183 31.3206
44.1741 -56.7093 472 185 28.475
-9.81648 -53.8078 472 185 15.6495
17.1788 -43.9573 478.4 187 22.7715
44.1741 -53.8078 488 190 47.2188
-7.36236 -52.4586 488 190 21.146
