 Event ID : 1
39.2659 19.8025 843.2 301 14.0519
4.90825 11.3012 846.4 302 7.05983
36.8118 15.5519 846.4 302 6.69703
9.81648 11.3012 846.4 302 6.42809
29.4494 14.2027 846.4 302 18.9842
12.2706 9.95207 846.4 302 13.0427
17.1788 9.95207 846.4 302 13.0594
22.0871 9.95207 846.4 302 13.1408
51.5365 24.0532 846.4 302 12.7712
24.5412 11.3012 846.4 302 14.7485
24.5412 14.2027 846.4 302 31.3749
44.1741 19.8025 846.4 302 25.1446
2.4541 9.95207 849.6 303 12.5884
7.36237 9.95207 849.6 303 12.6776
14.7247 11.3012 849.6 303 20.7914
19.6329 11.3012 849.6 303 27.6399
-19.6329 14.2027 849.6 303 6.93179
26.9953 15.5519 849.6 303 18.4181
34.3577 14.2027 849.6 303 6.28939
-17.1788 9.95207 849.6 303 12.4595
36.8118 18.4534 849.6 303 13.4266
-1.33514e-05 11.3012 849.6 303 13.1136
-41.72 18.4534 849.6 303 6.03209
-24.5412 11.3012 849.6 303 13.6074
-7.36236 9.95207 849.6 303 32.3304
-29.4494 14.2027 849.6 303 13.765
-24.5412 14.2027 852.8 304 21.0683
-22.0871 15.5519 852.8 304 6.21955
-34.3577 14.2027 852.8 304 12.7072
-14.7247 11.3012 852.8 304 38.2198
-12.2706 9.95207 852.8 304 27.9663
-2.45413 9.95207 852.8 304 26.2586
-4.90825 11.3012 852.8 304 38.0747
-9.81648 11.3012 852.8 304 25.3152
-9.81648 14.2027 852.8 304 6.58347
-31.9035 15.5519 852.8 304 18.508
-36.8118 15.5519 852.8 304 14.3834
19.6329 14.2027 852.8 304 6.36331
-7.36236 7.05056 852.8 304 6.47225
-39.2659 19.8025 852.8 304 6.82066
-44.1741 19.8025 852.8 304 14.1953
-49.0824 22.704 852.8 304 12.7462
-26.9953 15.5519 856 305 13.243
-19.6329 11.3012 856 305 13.4807
-14.7247 14.2027 856 305 6.76105
-36.8118 18.4534 856 305 14.1628
-66.2612 35.456 856 305 6.08033
-53.9906 22.704 856 305 6.25527
-73.6235 39.7067 859.2 306 13.7869
-51.5365 24.0532 859.2 306 13.5658
-78.5318 48.208 859.2 306 12.9999
-76.0777 43.9573 859.2 306 13.3161
-78.5318 45.3065 859.2 306 13.2188
-68.7153 36.8052 859.2 306 25.7135
-66.2612 32.5545 859.2 306 12.6947
-61.353 32.5545 859.2 306 6.09134
-58.8988 28.3038 859.2 306 27.5806
-56.4447 26.9547 859.2 306 21.8516
-51.5365 26.9547 859.2 306 6.91898
-88.3483 65.2106 862.4 307 7.14269
-71.1694 41.0558 862.4 307 6.48695
-63.8071 31.2053 862.4 307 12.801
-58.8988 31.2053 862.4 307 6.29098
-90.8024 66.5598 862.4 307 13.6776
-98.1647 79.3117 862.4 307 13.2361
-93.2565 65.2106 862.4 307 6.15368
-95.7106 77.9626 862.4 307 12.9175
-90.8024 69.4613 862.4 307 6.24711
-80.9859 52.4586 862.4 307 7.09866
-83.44 56.7093 862.4 307 6.05826
-93.2565 70.8104 862.4 307 12.2442
-80.9859 49.5571 862.4 307 18.4999
-85.8941 58.0584 862.4 307 12.7419
-88.3483 56.7093 862.4 307 7.61234
-95.7106 75.0611 865.6 308 12.9654
-98.1647 90.7145 865.6 308 5.55984
-93.2565 73.7119 865.6 308 6.46895
-103.073 90.7145 865.6 308 7.26981
-100.619 83.5624 865.6 308 6.43459
-85.8941 60.9599 865.6 308 6.79601
-83.44 53.8078 865.6 308 13.2771
