 Event ID : 3
85.8941 -43.9573 731.764 215 179.4
88.3482 -45.3065 732.119 215 1198.3
88.3482 -39.7067 733.934 215 914.6
90.8024 -35.456 736.868 216 1159.7
88.3482 -36.8052 735.842 216 477.9
90.8024 -32.5545 738.028 216 1045.3
93.2565 -28.3038 738.459 216 926.1
93.2565 -22.704 741.718 217 831.1
90.8024 -24.0532 741.172 217 611.8
90.8024 -26.9547 739.912 217 863.5
93.2565 -31.2053 739.689 217 425.8
93.2565 -19.8025 744.012 218 918.7
93.2565 -14.2027 746.022 218 922.5
90.8024 -15.5519 744.982 218 329.7
90.8024 -18.4534 744.222 218 315.7
93.2565 -5.70141 750.384 219 403
90.8024 -7.05056 749.991 219 990.9
90.8024 -9.95207 748.902 219 623.9
93.2565 -11.3012 748.209 219 1044.4
90.8024 -1.45075 752.777 220 766.9
85.8941 15.5519 763.408 222 987.4
83.44 14.2027 763.195 222 162.4
85.8941 18.4534 765.813 223 203
88.3483 14.2027 763.212 223 110.4
83.44 19.8025 766.499 223 1145.1
78.5318 28.3038 770.318 224 977.7
76.0776 26.9547 770.605 224 183.2
76.0776 32.5545 771.663 224 434.6
73.6235 31.2053 771.781 224 968.1
78.5318 31.2053 770.848 224 142.4
80.9859 26.9547 769.143 224 201.1
68.7153 36.8052 775.285 225 1109
71.1694 35.456 774.045 225 1120.1
71.1694 32.5545 773.797 225 149.4
53.9906 48.208 783.001 227 722.4
58.8988 48.208 782.23 227 192.6
56.4447 49.5571 782.343 227 205.7
51.5365 49.5571 784.219 227 749.7
36.8118 58.0584 788.021 228 440
41.72 52.4586 787.958 228 229.6
44.1741 53.8078 787.604 228 1040
46.6282 52.4586 786.588 228 1098.4
49.0824 53.8078 786.167 228 204.8
51.5365 52.4586 785.927 228 265.2
66.2612 66.5598 786.958 228 105.5
26.9953 58.0584 792.545 229 883.5
29.4494 56.7093 791.54 229 278.9
39.2659 53.8078 789.647 229 291.2
34.3577 56.7093 790.346 229 843.5
53.9906 96.3143 790.162 229 100.2
39.2659 56.7093 789.858 229 975.1
22.0871 58.0584 794.749 230 220.1
22.0871 60.9599 795.228 230 818
26.9953 60.9599 793.527 230 260.7
17.1788 60.9599 799.217 231 914.4
19.633 62.3091 798.473 231 168.7
14.7247 62.3091 800.149 231 397.1
12.2706 60.9599 800.801 231 817.3
4.90822 62.3091 804.081 232 397.8
2.45411 60.9599 804.574 232 1059.2
-1.14441e-05 62.3091 804.611 232 106.6
-2.45413 60.9599 804.949 232 691.7
-12.2706 58.0584 808.673 233 632.7
-9.81648 56.7093 808.086 233 701.7
-7.36236 58.0584 807.708 233 1412.5
-2.45413 58.0584 806.305 233 441.7
2.45411 58.0584 806.694 233 104.2
-19.6329 56.7093 812.055 234 497.9
-19.6329 53.8078 813.097 234 670.8
-17.1788 58.0584 811.728 234 398.9
-14.7247 56.7093 810.762 234 982.9
-24.5412 53.8078 817.537 235 637.7
-22.0871 52.4586 815.745 235 212.9
-34.3576 48.208 820.954 236 730.2
-26.9953 52.4586 819.255 236 815.7
-29.4494 53.8078 819.363 236 112
-31.9035 52.4586 820.617 236 148.8
-31.9035 49.5571 820.791 236 886.5
147.247 90.85 823.319 237 3779.9
152.155 87.8808 819.851 237 3782.8
-39.2659 45.3065 823.407 237 930.5
-41.72 43.9573 824.154 237 659.9
-41.72 41.0558 824.575 237 91
-39.2659 48.208 822.211 237 125.4
-44.1741 39.7067 827.299 238 387.9
-46.6282 41.0558 827.415 238 1097.4
-49.0823 36.8052 828.756 238 562.9
-49.0823 39.7067 828.511 238 359.7
-51.5365 35.456 829.912 238 575.7
-56.4447 32.5545 831.786 239 167.6
-61.353 18.4534 832.75 239 43.2
-61.353 26.9547 834.149 239 310.4
-58.8988 28.3038 833.423 239 1228.6
-56.4447 26.9547 832.621 239 132.3
-53.9906 31.2053 832.425 239 496
-51.5365 32.5545 831.719 239 203.1
-61.353 24.0532 835.681 240 1098.5
-63.8071 22.704 837.032 240 366.6
-29.4494 2.7999 837.648 240 43.5
-66.2612 18.4534 839.161 241 497.3
80.9859 66.5598 840.593 242 3657.4
-73.6235 2.7999 846.338 242 883.8
132.522 70.8781 842.11 242 3664.1
-71.1694 9.95207 843.258 242 296.2
-71.1694 7.05056 844.773 242 703.9
-73.6235 5.70141 844.42 242 93
-76.0777 -1.45075 847.042 242 222.1
-73.6235 -2.7999 847.904 243 845.9
-73.6235 -5.70141 848.646 243 453.9
-76.0777 -7.05056 849.472 243 808.9
-76.0777 -9.95207 850.521 243 522.8
-78.5318 -11.3012 852.44 244 319.9
-78.5318 -14.2027 853.375 244 464.9
-76.0777 -15.5519 853.538 244 337.1
-76.0777 -18.4534 852.696 244 183.7
-78.5318 -19.8025 855.048 244 1179.9
-78.5318 -22.704 857.107 245 964.5
107.981 70.8104 858.923 246 102.8
-78.5318 -31.2053 862.263 246 624.7
-78.5318 -28.3038 861.587 246 742.6
-78.5318 -36.8052 865.487 247 690.4
-78.5318 -39.7067 867.073 247 642.9
-76.0777 -41.0558 867.207 247 289.7
73.6235 56.7093 864.458 247 3237.9
-78.5318 -48.208 869.384 248 177.6
-73.6235 -53.8078 873.595 249 309.7
-73.6235 -56.7093 874.685 249 631.4
-73.6235 -65.2106 874.78 249 286
-71.1694 -60.9599 877.197 250 112
-71.1694 -66.5598 876.51 250 598.1
-73.6235 -62.3091 878.215 250 420.5
191.421 48.3434 877.737 250 207.4
-68.7153 -70.8104 878.301 250 629.7
-71.1694 -69.4613 877.592 250 388.4
98.1647 65.2106 873.722 250 151.6
191.421 53.8755 878.321 250 455.4
196.329 56.8448 879.784 251 3772.1
95.7106 66.5598 876.363 251 72.7
191.421 99.3513 883.589 251 214.8
211.054 133.357 880.503 251 190.1
191.421 65.3461 881.919 251 3750.3
220.871 121.886 880.743 251 194.3
191.421 70.8781 883.459 251 1083.6
186.513 73.8474 883.615 251 2084.3
196.329 62.3768 881.417 251 1992.2
-66.2612 -75.0611 885.685 252 956
105.527 69.4613 880.202 252 106.5
181.605 70.8781 885.419 252 3735.8
-63.8071 -79.3117 887.586 252 695.2
171.788 82.3487 887.822 252 1275.2
176.697 79.3795 887.311 252 1947.2
-68.7153 -73.7119 884.851 252 390.2
-66.2612 -77.9626 886.567 252 727.3
-58.8988 -87.813 892.32 253 766.2
161.972 82.3487 890.556 253 2173
-61.3529 -83.5624 890.548 253 561.4
-63.8071 -82.2132 890.032 253 353.4
-61.3529 -86.4639 891.759 253 219.1
166.88 79.3795 889.518 253 3458.9
85.8941 60.9599 888.378 253 185.1
147.247 79.3795 890.626 253 3450
83.44 62.3091 885.433 253 150.5
76.0776 60.9599 886.763 253 290
103.073 70.8104 885.199 253 144.5
152.155 82.3487 891.707 253 1730.4
157.064 79.3795 891.121 253 3073.3
-58.8988 -90.7145 895.571 254 117.5
-56.4447 -92.0637 895.404 254 403.4
137.431 79.3795 892.811 254 1753.4
142.339 82.3487 894.112 254 770.6
-56.4447 -86.4639 894.611 254 88.4
137.431 73.8474 895.251 254 2220.5
-53.9906 -90.7145 895.579 254 491.6
127.614 73.8474 895.234 254 1688.2
-49.0824 -96.3143 899.848 255 273.4
-51.5365 -94.9652 898.608 255 540.5
-51.5365 -92.0637 896.596 255 190.9
-53.9906 121.818 899.985 256 424.9
-51.5365 126.069 899.985 256 424.9
-49.0824 121.818 900.072 256 850.9
-44.1741 121.818 900.106 256 397
-53.9906 124.72 899.985 256 424.9
-44.1741 133.221 900.106 256 397
-41.72 128.97 900.127 256 396.3
-49.0824 130.32 900.106 256 397
-56.4447 120.469 899.985 256 424.9
-49.0824 -99.2159 901.772 256 408.3
71.1694 26.9547 902.528 256 75.4
-17.1788 49.5571 900.106 256 397
-44.1741 -99.2159 903.007 256 171.2
-46.6282 -100.565 902.856 256 844.3
-58.8988 141.858 900.106 256 397
-53.9906 189.897 900.106 256 397
-58.8988 192.866 900.106 256 397
-63.8071 189.897 900.106 256 397
-44.1741 107.717 899.985 256 424.9
-49.0824 164.393 899.985 256 424.9
-56.4447 128.97 899.985 256 424.9
-53.9906 167.362 899.985 256 424.9
-58.8988 130.32 899.985 256 424.9
-61.353 134.57 900.106 256 397
-41.72 103.467 899.985 256 424.9
-41.72 109.066 900.106 256 397
-36.8118 109.066 900.106 256 397
-46.6282 111.968 899.985 256 424.9
-46.6282 117.568 899.985 256 424.9
-56.4447 134.57 900.106 256 397
-58.8988 164.393 899.985 256 424.9
-53.9906 133.221 900.106 256 397
-44.1741 113.317 900.106 256 397
-41.72 117.568 900.106 256 397
-58.8988 147.39 900.106 256 397
-56.4447 126.069 899.985 256 424.9
-51.5365 128.97 899.985 256 424.9
-39.2659 -104.816 907.262 257 494.7
-46.6282 -103.467 906.409 257 104.2
-41.72 -103.467 905.915 257 898.2
-39.2659 -107.717 907.282 257 322.9
-36.8118 -109.066 908.356 257 357.9
-34.3576 -107.717 909.129 257 438.9
-26.9953 -111.968 912.489 258 495.5
-29.4494 -113.317 912.632 258 309.3
-31.9035 -109.066 910.478 258 459.8
-31.9035 -111.968 911.399 258 290.3
-22.0871 -117.568 915.97 259 207.9
-24.5412 -113.317 915.192 259 557.8
-24.5412 -116.218 915.107 259 440.5
-19.6329 -116.218 918.344 260 438.2
-17.1788 -117.568 920.013 260 520.4
-12.2706 -117.568 921.044 260 223.6
-12.2706 -120.469 922.634 261 540.2
-7.36235 -120.469 925.581 261 515.7
-9.81647 -121.818 923.78 261 345.2
-1.90735e-06 -121.818 929.953 262 536.8
-2.45412 -120.469 928.018 262 546.3
-4.90824 -121.818 927.474 262 1394.4
4.90823 -124.72 933.12 263 460.6
4.90823 -121.818 933.207 263 291.3
-176.696 -113.385 931.048 264 55.8
-98.1647 -53.8078 931.048 264 55.8
-100.619 -66.5598 931.048 264 55.8
-98.1647 -62.3091 931.048 264 55.8
-176.696 -124.855 931.048 264 55.8
-161.972 -121.886 931.048 264 55.8
7.36235 -126.069 936.984 264 116.2
-132.522 -87.8808 931.048 264 55.8
-127.614 -90.85 931.048 264 55.8
-122.706 -87.8808 931.048 264 55.8
-117.798 -90.85 931.048 264 55.8
-98.1647 -48.208 931.048 264 55.8
-98.1647 -56.7093 931.048 264 55.8
-120.252 -58.0584 931.048 264 55.8
-112.889 -87.8808 931.048 264 55.8
-107.981 -90.85 931.048 264 55.8
-122.706 -56.7093 931.048 264 55.8
9.81647 -121.818 936.424 264 130
9.81647 -124.72 936.64 264 761.4
14.7247 -124.72 939.949 265 454.6
12.2706 -126.069 938.431 265 225.2
17.1788 -126.069 941.472 265 193.2
19.6329 -124.72 943.296 266 542.3
22.087 -126.069 944.683 266 152
24.5412 -124.72 945.925 266 597.4
29.4494 -124.72 948.859 267 538.1
51.5365 77.9626 948.242 267 252.6
29.4494 -121.818 949.39 267 332.7
49.0824 79.3117 948.246 267 127.6
26.9953 -126.069 948.486 267 139.3
34.3577 -121.818 951.782 268 736.3
34.3577 -124.72 952.126 268 239.4
36.8118 -120.469 953.597 268 327.9
44.1741 -121.818 958.279 269 317.3
41.72 -120.469 957.094 269 659.6
39.2659 -121.818 955.936 269 705
51.5365 -117.568 963.025 270 515.5
51.5365 -120.469 962.286 270 192.2
49.0824 -121.818 961.071 270 113.2
46.6283 -120.469 960.57 270 526.4
56.4447 -117.568 966.045 271 581.5
53.9906 -116.218 965.223 271 398.9
61.353 -111.968 969.462 271 81.7
58.8988 -116.218 967.098 271 617.4
58.8988 -113.317 969.461 272 106.8
63.8071 -113.317 968.305 272 296.7
66.2612 -111.968 969.949 272 531.6
73.6235 -107.717 975.003 273 429.8
71.1694 -109.066 973.714 273 542.1
73.6235 -104.816 976.528 274 105
78.5318 -104.816 981.266 275 416
76.0776 -103.467 980.495 275 161.7
80.9859 -100.565 983.216 275 460.7
85.8941 -94.9652 987.093 276 190.9
83.44 -96.3143 986.746 276 101.4
88.3482 -96.3143 989.594 277 1204.4
90.8023 -92.0637 991.943 277 462.9
90.8023 -94.9652 990.666 277 340.8
93.2565 -87.813 995.572 278 192.2
93.2565 -90.7145 993.784 278 637.5
98.1647 -82.2132 999.826 279 343.7
95.7106 -86.4639 997.811 279 473.8
103.073 -79.3117 1003.07 280 424.1
100.619 -83.5624 1000.72 280 398.7
100.619 -77.9626 1002.71 280 160.3
107.981 -73.7119 1007.62 281 339.7
103.073 -73.7119 1005.43 281 109.4
107.981 -70.8104 1008.19 281 730.6
110.435 -66.5598 1011.29 282 513.8
107.981 -65.2106 1011.4 282 289
110.435 -69.4613 1009.88 282 232
110.435 -60.9599 1013.97 283 528.8
112.889 -62.3091 1014.93 283 309.3
115.344 -49.5571 1020.55 284 636.8
112.889 -53.8078 1019.25 284 215.4
115.344 -52.4586 1020.56 284 531.9
117.798 -48.208 1022.53 285 152.3
115.344 -41.0558 1024.33 285 134.1
117.798 -45.3065 1023.89 285 554.3
115.344 -43.9573 1024.21 285 508.6
117.798 -39.7067 1027.14 286 490.2
117.798 -36.8052 1026.51 286 547.5
120.252 -35.456 1026.96 286 135.1
120.252 -32.5545 1028.7 286 385.5
117.798 -31.2053 1028.45 286 639
117.798 -28.3038 1031.35 287 278.5
120.252 -26.9547 1032.2 287 293.3
117.798 -22.704 1034.84 288 299
117.798 -19.8025 1035.85 288 328.2
120.252 -24.0532 1034.53 288 239.5
120.252 -18.4534 1036.34 288 367.5
117.798 -14.2027 1039.23 289 261.8
117.798 -11.3012 1040.62 289 993
120.252 -15.5519 1038.82 289 184.2
-61.3529 109.066 1061.96 295 89.8
-142.339 -87.8808 620.053 302 36.4
-181.605 -99.3513 620.053 302 36.4
-181.605 -116.354 620.053 302 36.4
-157.064 -107.853 620.053 302 36.4
-176.696 -107.853 620.053 302 36.4
-181.605 -104.883 620.053 302 36.4
-181.605 -121.886 620.053 302 36.4
-171.788 -121.886 620.053 302 36.4
-166.88 -124.855 620.053 302 36.4
-176.696 -96.3821 620.053 302 36.4
-181.605 -87.8808 620.053 302 36.4
-137.431 -90.85 620.053 302 36.4
-166.88 -113.385 620.053 302 36.4
-147.247 -90.85 620.053 302 36.4
-152.155 -87.8808 620.053 302 36.4
-176.696 -90.85 620.053 302 36.4
137.431 -19.8025 1177.44 322 93.6
93.2565 -36.8052 1290.86 349 83.2
152.155 116.354 1345.19 362 74.4
29.4494 133.221 1563.63 416 22.9
19.633 36.8052 1577.87 419 23.8
39.2659 249.406 1676.17 444 21.1
