1.125 6.5 0.1938
1.125 7 0.2007
1.125 7.5 0.2002
1.125 8 0.1927
1.125 8.5 0.1792
1.125 9 0.1612
1.125 9.5 0.1406
1.125 10 0.1188
1.375 0 0.06953
1.375 0.5 0.0681
1.375 1 0.06429
1.375 1.5 0.05947
1.375 2 0.05555
1.375 2.5 0.05455
1.375 3 0.05808
1.375 3.5 0.06702
1.375 4 0.08125
1.375 4.5 0.09967
1.375 5 0.1204
1.375 5.5 0.1411
1.375 6 0.1593
1.375 6.5 0.1731
1.375 7 0.1809
1.375 7.5 0.1821
1.375 8 0.1768
1.375 8.5 0.1658
1.375 9 0.1504
1.375 9.5 0.1321
1.375 10 0.1124
1.625 0 0.0634
1.625 0.5 0.06215
1.625 1 0.0588
1.625 1.5 0.05448
1.625 2 0.0508
1.625 2.5 0.04948
1.625 3 0.05197
1.625 3.5 0.05912
1.625 4 0.07097
1.625 4.5 0.08673
1.625 5 0.1049
1.625 5.5 0.1235
1.625 6 0.1404
1.625 6.5 0.1537
1.625 7 0.162
1.625 7.5 0.1645
1.625 8 0.161
1.625 8.5 0.1523
1.625 9 0.1392
1.625 9.5 0.1231
1.625 10 0.1055
1.875 0 0.05781
1.875 0.5 0.05671
1.875 1 0.05376
1.875 1.5 0.0499
1.875 2 0.04647
1.875 2.5 0.04496
1.875 3 0.04664
1.875 3.5 0.05234
1.875 4 0.06221
1.875 4.5 0.07569
1.875 5 0.09158
1.875 5.5 0.1082
1.875 6 0.1238
1.875 6.5 0.1365
1.875 7 0.1449
1.875 7.5 0.1483
1.875 8 0.1464
1.875 8.5 0.1395
1.875 9 0.1284
1.875 9.5 0.1144
1.875 10 0.09864
2.125 0 0.05281
2.125 0.5 0.05185
2.125 1 0.04924
2.125 1.5 0.04578
2.125 2 0.0426
2.125 2.5 0.04098
2.125 3 0.04205
2.125 3.5 0.04659
2.125 4 0.05482
2.125 4.5 0.06636
2.125 5 0.08027
2.125 5.5 0.09513
2.125 6 0.1093
2.125 6.5 0.1213
2.125 7 0.1298
2.125 7.5 0.1338
2.125 8 0.133
2.125 8.5 0.1277
2.125 9 0.1184
2.125 9.5 0.1062
2.125 10 0.09216
2.375 0 0.04837
2.375 0.5 0.04752
2.375 1 0.0452
2.375 1.5 0.04209
2.375 2 0.03915
2.375 2.5 0.03749
2.375 3 0.0381
2.375 3.5 0.0417
2.375 4 0.04859
2.375 4.5 0.05849
2.375 5 0.07066
2.375 5.5 0.08393
2.375 6 0.09689
2.375 6.5 0.1081
2.375 7 0.1164
2.375 7.5 0.1208
2.375 8 0.1209
2.375 8.5 0.1169
2.375 9 0.1091
2.375 9.5 0.09855
2.375 10 0.08609
2.625 0 0.04442
2.625 0.5 0.04366
2.625 1 0.0416
2.625 1.5 0.0388
2.625 2 0.03608
2.625 2.5 0.03441
2.625 3 0.03467
2.625 3.5 0.03754
2.625 4 0.04331
2.625 4.5 0.05183
2.625 5 0.0625
2.625 5.5 0.07434
2.625 6 0.08613
2.625 6.5 0.0966
2.625 7 0.1046
2.625 7.5 0.1092
2.625 8 0.1101
2.625 8.5 0.1071
2.625 9 0.1007
2.625 9.5 0.09148
2.625 10 0.08044
2.875 0 0.0409
2.875 0.5 0.04023
2.875 1 0.03838
2.875 1.5 0.03584
2.875 2 0.03334
2.875 2.5 0.03169
2.875 3 0.0317
2.875 3.5 0.03397
2.875 4 0.03881
2.875 4.5 0.04616
2.875 5 0.05553
2.875 5.5 0.06611
2.875 6 0.07682
2.875 6.5 0.08652
2.875 7 0.09416
2.875 7.5 0.09891
2.875 8 0.1003
2.875 8.5 0.09818
2.875 9 0.09288
2.875 9.5 0.08496
2.875 10 0.07518
3.125 0 0.03775
3.125 0.5 0.03715
3.125 1 0.03549
3.125 1.5 0.03319
3.125 2 0.03088
3.125 2.5 0.02927
3.125 3 0.02909
3.125 3.5 0.03088
3.125 4 0.03497
3.125 4.5 0.04132
3.125 5 0.04956
3.125 5.5 0.059
3.125 6 0.06872
3.125 6.5 0.07769
3.125 7 0.08495
3.125 7.5 0.08971
3.125 8 0.09148
3.125 8.5 0.0901
3.125 9 0.08576
3.125 9.5 0.07893
3.125 10 0.07028
3.375 0 0.03493
3.375 0.5 0.03439
3.375 1 0.03289
3.375 1.5 0.0308
3.375 2 0.02866
3.375 2.5 0.02711
3.375 3 0.02679
3.375 3.5 0.0282
3.375 4 0.03165
3.375 4.5 0.03716
3.375 5 0.04442
3.375 5.5 0.05286
3.375 6 0.06167
3.375 6.5 0.06994
3.375 7 0.0768
3.375 7.5 0.0815
3.375 8 0.08354
3.375 8.5 0.08275
3.375 9 0.07923
3.375 9.5 0.07336
3.375 10 0.06573
3.625 0 0.03239
3.625 0.5 0.0319
3.625 1 0.03054
3.625 1.5 0.02864
3.625 2 0.02666
3.625 2.5 0.02518
3.625 3 0.02475
3.625 3.5 0.02586
3.625 4 0.02878
3.625 4.5 0.03356
3.625 5 0.03997
3.625 5.5 0.04751
3.625 6 0.0555
3.625 6.5 0.06311
3.625 7 0.06956
3.625 7.5 0.07414
3.625 8 0.07638
3.625 8.5 0.07606
3.625 9 0.07324
3.625 9.5 0.06822
3.625 10 0.06148
3.875 0 0.03009
3.875 0.5 0.02965
3.875 1 0.02841
3.875 1.5 0.02667
3.875 2 0.02484
3.875 2.5 0.02343
3.875 3 0.02293
3.875 3.5 0.02379
3.875 4 0.02627
3.875 4.5 0.03044
3.875 5 0.0361
3.875 5.5 0.04286
3.875 6 0.05009
3.875 6.5 0.05708
3.875 7 0.06312
3.875 7.5 0.06755
3.875 8 0.06992
3.875 8.5 0.06998
3.875 9 0.06774
3.875 9.5 0.06346
3.875 10 0.05753
4.125 0 0.02801
4.125 0.5 0.0276
4.125 1 0.02648
4.125 1.5 0.02488
4.125 2 0.02319
4.125 2.5 0.02184
4.125 3 0.0213
4.125 3.5 0.02196
4.125 4 0.02407
4.125 4.5 0.02771
4.125 5 0.03273
4.125 5.5 0.03878
4.125 6 0.04533
4.125 6.5 0.05175
4.125 7 0.05738
4.125 7.5 0.06164
4.125 8 0.06407
4.125 8.5 0.06443
4.125 9 0.0627
4.125 9.5 0.05905
4.125 10 0.05384
4.375 0 0.02612
4.375 0.5 0.02575
4.375 1 0.02472
4.375 1.5 0.02325
4.375 2 0.02168
4.375 2.5 0.0204
4.375 3 0.01984
4.375 3.5 0.02033
4.375 4 0.02213
4.375 4.5 0.02532
4.375 5 0.02977
4.375 5.5 0.03519
4.375 6 0.04113
4.375 6.5 0.04701
4.375 7 0.05226
4.375 7.5 0.05632
4.375 8 0.05877
4.375 8.5 0.05937
4.375 9 0.05806
4.375 9.5 0.05498
4.375 10 0.0504
4.625 0 0.02439
4.625 0.5 0.02405
4.625 1 0.02311
4.625 1.5 0.02176
4.625 2 0.0203
4.625 2.5 0.01909
4.625 3 0.01851
4.625 3.5 0.01888
4.625 4 0.02042
4.625 4.5 0.02321
4.625 5 0.02717
4.625 5.5 0.03204
4.625 6 0.03741
4.625 6.5 0.0428
4.625 7 0.04768
4.625 7.5 0.05153
4.625 8 0.05398
4.625 8.5 0.05476
4.625 9 0.0538
4.625 9.5 0.0512
4.625 10 0.04719
4.875 0 0.02282
4.875 0.5 0.02251
4.875 1 0.02164
4.875 1.5 0.02039
4.875 2 0.01903
4.875 2.5 0.01789
4.875 3 0.0173
4.875 3.5 0.01757
4.875 4 0.01888
4.875 4.5 0.02134
4.875 5 0.02487
4.875 5.5 0.02924
4.875 6 0.03412
4.875 6.5 0.03905
4.875 7 0.04357
4.875 7.5 0.04722
4.875 8 0.04963
4.875 8.5 0.05055
4.875 9 0.04988
4.875 9.5 0.0477
4.875 10 0.0442
5.125 0 0.02137
5.125 0.5 0.02109
5.125 1 0.02028
5.125 1.5 0.01913
5.125 2 0.01786
5.125 2.5 0.01679
5.125 3 0.0162
5.125 3.5 0.01638
5.125 4 0.01752
5.125 4.5 0.01968
5.125 5 0.02283
5.125 5.5 0.02676
5.125 6 0.03119
5.125 6.5 0.03571
5.125 7 0.03989
5.125 7.5 0.04333
5.125 8 0.04568
5.125 8.5 0.0467
5.125 9 0.04628
5.125 9.5 0.04446
5.125 10 0.0414
5.375 0 0.02005
5.375 0.5 0.01978
5.375 1 0.01904
5.375 1.5 0.01797
5.375 2 0.01679
5.375 2.5 0.01577
5.375 3 0.0152
5.375 3.5 0.01531
5.375 4 0.01629
5.375 4.5 0.0182
5.375 5 0.02101
5.375 5.5 0.02456
5.375 6 0.02858
5.375 6.5 0.03271
5.375 7 0.03658
5.375 7.5 0.03982
5.375 8 0.04209
5.375 8.5 0.04318
5.375 9 0.04296
5.375 9.5 0.04146
5.375 10 0.03879
5.625 0 0.01883
5.625 0.5 0.01858
5.625 1 0.01789
5.625 1.5 0.0169
5.625 2 0.0158
5.625 2.5 0.01484
5.625 3 0.01428
5.625 3.5 0.01433
5.625 4 0.01518
5.625 4.5 0.01687
5.625 5 0.01939
5.625 5.5 0.02259
5.625 6 0.02624
5.625 6.5 0.03003
5.625 7 0.03361
5.625 7.5 0.03664
5.625 8 0.03883
5.625 8.5 0.03996
5.625 9 0.03991
5.625 9.5 0.03867
5.625 10 0.03635
5.875 0 0.0177
5.875 0.5 0.01748
5.875 1 0.01684
5.875 1.5 0.01591
5.875 2 0.01488
5.875 2.5 0.01398
5.875 3 0.01343
5.875 3.5 0.01344
5.875 4 0.01417
5.875 4.5 0.01568
5.875 5 0.01794
5.875 5.5 0.02083
5.875 6 0.02415
5.875 6.5 0.02762
5.875 7 0.03093
5.875 7.5 0.03377
5.875 8 0.03587
5.875 8.5 0.03702
5.875 9 0.0371
5.875 9.5 0.03609
5.875 10 0.03407
6.125 0 0.01666
6.125 0.5 0.01645
6.125 1 0.01586
6.125 1.5 0.01499
6.125 2 0.01403
6.125 2.5 0.01318
6.125 3 0.01265
6.125 3.5 0.01263
6.125 4 0.01326
6.125 4.5 0.0146
6.125 5 0.01663
6.125 5.5 0.01925
6.125 6 0.02228
6.125 6.5 0.02545
6.125 7 0.02851
6.125 7.5 0.03117
6.125 8 0.03317
6.125 8.5 0.03433
6.125 9 0.03451
6.125 9.5 0.0337
6.125 10 0.03195
6.375 0 0.0157
6.375 0.5 0.01551
6.375 1 0.01495
6.375 1.5 0.01414
6.375 2 0.01324
6.375 2.5 0.01243
6.375 3 0.01192
6.375 3.5 0.01188
6.375 4 0.01242
6.375 4.5 0.01362
6.375 5 0.01546
6.375 5.5 0.01783
6.375 6 0.02059
6.375 6.5 0.0235
6.375 7 0.02633
6.375 7.5 0.02881
6.375 8 0.03071
6.375 8.5 0.03186
6.375 9 0.03213
6.375 9.5 0.03148
6.375 10 0.02996
6.625 0 0.01482
6.625 0.5 0.01463
6.625 1 0.01411
6.625 1.5 0.01335
6.625 2 0.01251
6.625 2.5 0.01175
6.625 3 0.01125
6.625 3.5 0.01119
6.625 4 0.01166
6.625 4.5 0.01274
6.625 5 0.0144
6.625 5.5 0.01655
6.625 6 0.01907
6.625 6.5 0.02174
6.625 7 0.02435
6.625 7.5 0.02666
6.625 8 0.02847
6.625 8.5 0.0296
6.625 9 0.02993
6.625 9.5 0.02943
6.625 10 0.02811
6.875 0 0.01399
6.875 0.5 0.01382
6.875 1 0.01333
6.875 1.5 0.01262
6.875 2 0.01182
6.875 2.5 0.01111
6.875 3 0.01063
6.875 3.5 0.01055
6.875 4 0.01097
6.875 4.5 0.01193
6.875 5 0.01343
6.875 5.5 0.0154
6.875 6 0.01769
6.875 6.5 0.02015
6.875 7 0.02256
6.875 7.5 0.02472
6.875 8 0.02643
6.875 8.5 0.02753
6.875 9 0.02791
6.875 9.5 0.02752
6.875 10 0.02638
7.125 0 0.01322
7.125 0.5 0.01306
7.125 1 0.0126
7.125 1.5 0.01194
7.125 2 0.01119
7.125 2.5 0.01051
7.125 3 0.01006
7.125 3.5 0.009963
7.125 4 0.01033
7.125 4.5 0.01119
7.125 5 0.01256
7.125 5.5 0.01435
7.125 6 0.01645
7.125 6.5 0.01871
7.125 7 0.02093
7.125 7.5 0.02295
7.125 8 0.02456
7.125 8.5 0.02563
7.125 9 0.02604
7.125 9.5 0.02575
7.125 10 0.02477
7.375 0 0.01251
7.375 0.5 0.01236
7.375 1 0.01193
7.375 1.5 0.0113
7.375 2 0.0106
7.375 2.5 0.009956
7.375 3 0.009521
7.375 3.5 0.009417
7.375 4 0.009735
7.375 4.5 0.01052
7.375 5 0.01176
7.375 5.5 0.01339
7.375 6 0.01532
7.375 6.5 0.0174
7.375 7 0.01946
7.375 7.5 0.02133
7.375 8 0.02285
7.375 8.5 0.02389
7.375 9 0.02432
7.375 9.5 0.02411
7.375 10 0.02326
