3.875 0.5 0.02995
3.875 1 0.02882
3.875 1.5 0.02722
3.875 2 0.02555
3.875 2.5 0.02429
3.875 3 0.02389
3.875 3.5 0.02478
3.875 4 0.02719
3.875 4.5 0.03119
3.875 5 0.03661
3.875 5.5 0.04304
3.875 6 0.04994
3.875 6.5 0.05661
3.875 7 0.06237
3.875 7.5 0.06661
3.875 8 0.06888
3.875 8.5 0.06895
3.875 9 0.06681
3.875 9.5 0.06269
3.875 10 0.05698
4.125 0 0.02825
4.125 0.5 0.02787
4.125 1 0.02684
4.125 1.5 0.02537
4.125 2 0.02382
4.125 2.5 0.02262
4.125 3 0.02217
4.125 3.5 0.02286
4.125 4 0.02491
4.125 4.5 0.02841
4.125 5 0.0332
4.125 5.5 0.03897
4.125 6 0.04522
4.125 6.5 0.05134
4.125 7 0.05672
4.125 7.5 0.06079
4.125 8 0.06312
4.125 8.5 0.06348
4.125 9 0.06183
4.125 9.5 0.05833
4.125 10 0.05331
4.375 0 0.02633
4.375 0.5 0.02599
4.375 1 0.02504
4.375 1.5 0.02369
4.375 2 0.02225
4.375 2.5 0.0211
4.375 3 0.02062
4.375 3.5 0.02115
4.375 4 0.02291
4.375 4.5 0.02596
4.375 5 0.03022
4.375 5.5 0.03539
4.375 6 0.04105
4.375 6.5 0.04666
4.375 7 0.05167
4.375 7.5 0.05555
4.375 8 0.05791
4.375 8.5 0.0585
4.375 9 0.05725
4.375 9.5 0.05429
4.375 10 0.04989
4.625 0 0.02458
4.625 0.5 0.02427
4.625 1 0.0234
4.625 1.5 0.02215
4.625 2 0.02082
4.625 2.5 0.01972
4.625 3 0.01923
4.625 3.5 0.01962
4.625 4 0.02113
4.625 4.5 0.02381
4.625 5 0.02759
4.625 5.5 0.03224
4.625 6 0.03736
4.625 6.5 0.0425
4.625 7 0.04715
4.625 7.5 0.05084
4.625 8 0.05319
4.625 8.5 0.05395
4.625 9 0.05304
4.625 9.5 0.05055
4.625 10 0.0467
4.875 0 0.02299
4.875 0.5 0.0227
4.875 1 0.0219
4.875 1.5 0.02075
4.875 2 0.0195
4.875 2.5 0.01847
4.875 3 0.01796
4.875 3.5 0.01825
4.875 4 0.01954
4.875 4.5 0.0219
4.875 5 0.02527
4.875 5.5 0.02944
4.875 6 0.03409
4.875 6.5 0.0388
4.875 7 0.04311
4.875 7.5 0.0466
4.875 8 0.0489
4.875 8.5 0.0498
4.875 9 0.04917
4.875 9.5 0.04709
4.875 10 0.04372
5.125 0 0.02153
5.125 0.5 0.02127
5.125 1 0.02053
5.125 1.5 0.01946
5.125 2 0.0183
5.125 2.5 0.01732
5.125 3 0.01681
5.125 3.5 0.01702
5.125 4 0.01812
5.125 4.5 0.02021
5.125 5 0.02321
5.125 5.5 0.02696
5.125 6 0.03118
5.125 6.5 0.03548
5.125 7 0.03948
5.125 7.5 0.04277
5.125 8 0.04502
5.125 8.5 0.046
5.125 9 0.04561
5.125 9.5 0.04388
5.125 10 0.04094
5.375 0 0.0202
5.375 0.5 0.01995
5.375 1 0.01926
5.375 1.5 0.01828
5.375 2 0.01719
5.375 2.5 0.01627
5.375 3 0.01576
5.375 3.5 0.0159
5.375 4 0.01685
5.375 4.5 0.01869
5.375 5 0.02138
5.375 5.5 0.02476
5.375 6 0.02858
5.375 6.5 0.03252
5.375 7 0.03622
5.375 7.5 0.03931
5.375 8 0.04149
5.375 8.5 0.04254
5.375 9 0.04234
5.375 9.5 0.0409
5.375 10 0.03835
5.625 0 0.01897
5.625 0.5 0.01874
5.625 1 0.0181
5.625 1.5 0.01718
5.625 2 0.01617
5.625 2.5 0.0153
5.625 3 0.01479
5.625 3.5 0.01488
5.625 4 0.0157
5.625 4.5 0.01733
5.625 5 0.01974
5.625 5.5 0.02279
5.625 6 0.02626
5.625 6.5 0.02987
5.625 7 0.03328
5.625 7.5 0.03618
5.625 8 0.03828
5.625 8.5 0.03937
5.625 9 0.03933
5.625 9.5 0.03815
5.625 10 0.03592
5.875 0 0.01784
5.875 0.5 0.01763
5.875 1 0.01703
5.875 1.5 0.01618
5.875 2 0.01523
5.875 2.5 0.0144
5.875 3 0.01391
5.875 3.5 0.01395
5.875 4 0.01466
5.875 4.5 0.01611
5.875 5 0.01827
5.875 5.5 0.02102
5.875 6 0.02418
5.875 6.5 0.02748
5.875 7 0.03063
5.875 7.5 0.03335
5.875 8 0.03536
5.875 8.5 0.03647
5.875 9 0.03655
5.875 9.5 0.0356
5.875 10 0.03366
6.125 0 0.01679
6.125 0.5 0.0166
6.125 1 0.01604
6.125 1.5 0.01524
6.125 2 0.01436
6.125 2.5 0.01357
6.125 3 0.0131
6.125 3.5 0.0131
6.125 4 0.01372
6.125 4.5 0.01501
6.125 5 0.01695
6.125 5.5 0.01944
6.125 6 0.02231
6.125 6.5 0.02533
6.125 7 0.02825
6.125 7.5 0.03078
6.125 8 0.0327
6.125 8.5 0.03381
6.125 9 0.034
6.125 9.5 0.03323
6.125 10 0.03156
6.375 0 0.01583
6.375 0.5 0.01564
6.375 1 0.01513
6.375 1.5 0.01438
6.375 2 0.01355
6.375 2.5 0.01281
6.375 3 0.01235
6.375 3.5 0.01232
6.375 4 0.01286
6.375 4.5 0.01401
6.375 5 0.01575
6.375 5.5 0.01801
6.375 6 0.02063
6.375 6.5 0.0234
6.375 7 0.02609
6.375 7.5 0.02846
6.375 8 0.03028
6.375 8.5 0.03138
6.375 9 0.03165
6.375 9.5 0.03104
6.375 10 0.02959
6.625 0 0.01493
6.625 0.5 0.01476
6.625 1 0.01428
6.625 1.5 0.01358
6.625 2 0.0128
6.625 2.5 0.0121
6.625 3 0.01165
6.625 3.5 0.01161
6.625 4 0.01207
6.625 4.5 0.0131
6.625 5 0.01468
6.625 5.5 0.01673
6.625 6 0.01911
6.625 6.5 0.02166
6.625 7 0.02414
6.625 7.5 0.02634
6.625 8 0.02807
6.625 8.5 0.02916
6.625 9 0.02948
6.625 9.5 0.02901
6.625 10 0.02775
6.875 0 0.01411
6.875 0.5 0.01395
6.875 1 0.01349
6.875 1.5 0.01284
6.875 2 0.0121
6.875 2.5 0.01144
6.875 3 0.01101
6.875 3.5 0.01095
6.875 4 0.01135
6.875 4.5 0.01227
6.875 5 0.0137
6.875 5.5 0.01556
6.875 6 0.01774
6.875 6.5 0.02008
6.875 7 0.02237
6.875 7.5 0.02443
6.875 8 0.02606
6.875 8.5 0.02712
6.875 9 0.02749
6.875 9.5 0.02712
6.875 10 0.02604
7.125 0 0.01334
7.125 0.5 0.01319
7.125 1 0.01276
7.125 1.5 0.01215
7.125 2 0.01145
7.125 2.5 0.01083
7.125 3 0.01041
7.125 3.5 0.01034
7.125 4 0.01069
7.125 4.5 0.01152
7.125 5 0.01281
7.125 5.5 0.01451
7.125 6 0.0165
7.125 6.5 0.01865
7.125 7 0.02076
7.125 7.5 0.02268
7.125 8 0.02422
7.125 8.5 0.02524
7.125 9 0.02565
7.125 9.5 0.02538
7.125 10 0.02444
7.375 0 0.01262
7.375 0.5 0.01248
7.375 1 0.01208
7.375 1.5 0.0115
7.375 2 0.01085
7.375 2.5 0.01026
7.375 3 0.009859
7.375 3.5 0.009771
7.375 4 0.01008
7.375 4.5 0.01083
7.375 5 0.012
7.375 5.5 0.01355
7.375 6 0.01538
7.375 6.5 0.01735
7.375 7 0.01931
7.375 7.5 0.02109
7.375 8 0.02254
7.375 8.5 0.02353
7.375 9 0.02395
7.375 9.5 0.02376
7.375 10 0.02295
