1.125 0.5 0.05854
1.125 1 0.06694
1.125 1.5 0.07963
1.125 2 0.09488
1.125 2.5 0.1107
1.125 3 0.125
1.125 3.5 0.1363
1.125 4 0.1431
1.125 4.5 0.1451
1.125 5 0.1422
1.125 5.5 0.1348
1.125 6 0.124
1.125 6.5 0.1108
1.125 7 0.09626
1.125 7.5 0.0815
1.125 8 0.06735
1.125 8.5 0.05442
1.125 9 0.04311
1.125 9.5 0.0336
1.125 10 0.02591
1.375 0 0.04551
1.375 0.5 0.04796
1.375 1 0.05499
1.375 1.5 0.06567
1.375 2 0.07865
1.375 2.5 0.09229
1.375 3 0.105
1.375 3.5 0.1152
1.375 4 0.1221
1.375 4.5 0.1248
1.375 5 0.1235
1.375 5.5 0.1183
1.375 6 0.1099
1.375 6.5 0.09914
1.375 7 0.08703
1.375 7.5 0.07442
1.375 8 0.06207
1.375 8.5 0.05059
1.375 9 0.04039
1.375 9.5 0.03168
1.375 10 0.02454
1.625 0 0.03725
1.625 0.5 0.0393
1.625 1 0.04516
1.625 1.5 0.05414
1.625 2 0.06513
1.625 2.5 0.07684
1.625 3 0.08794
1.625 3.5 0.09723
1.625 4 0.1038
1.625 4.5 0.107
1.625 5 0.1068
1.625 5.5 0.1032
1.625 6 0.09677
1.625 6.5 0.08816
1.625 7 0.07813
1.625 7.5 0.06742
1.625 8 0.05674
1.625 8.5 0.04664
1.625 9 0.03752
1.625 9.5 0.02963
1.625 10 0.02307
1.875 0 0.03066
1.875 0.5 0.03236
1.875 1 0.03727
1.875 1.5 0.04483
1.875 2 0.05415
1.875 2.5 0.0642
1.875 3 0.0739
1.875 3.5 0.08223
1.875 4 0.08839
1.875 4.5 0.09185
1.875 5 0.09237
1.875 5.5 0.09004
1.875 6 0.08517
1.875 6.5 0.07827
1.875 7 0.06998
1.875 7.5 0.06092
1.875 8 0.05171
1.875 8.5 0.04285
1.875 9 0.03474
1.875 9.5 0.02762
1.875 10 0.02163
2.125 0 0.02541
2.125 0.5 0.02684
2.125 1 0.03097
2.125 1.5 0.03735
2.125 2 0.04529
2.125 2.5 0.05394
2.125 3 0.0624
2.125 3.5 0.06985
2.125 4 0.07556
2.125 4.5 0.07907
2.125 5 0.08011
2.125 5.5 0.07869
2.125 6 0.07503
2.125 6.5 0.06953
2.125 7 0.06267
2.125 7.5 0.05501
2.125 8 0.04708
2.125 8.5 0.03932
2.125 9 0.03211
2.125 9.5 0.02571
2.125 10 0.02026
2.375 0 0.02123
2.375 0.5 0.02244
2.375 1 0.02593
2.375 1.5 0.03135
2.375 2 0.03813
2.375 2.5 0.04559
2.375 3 0.053
2.375 3.5 0.05963
2.375 4 0.06489
2.375 4.5 0.06832
2.375 5 0.06969
2.375 5.5 0.06895
2.375 6 0.06623
2.375 6.5 0.06183
2.375 7 0.05617
2.375 7.5 0.04969
2.375 8 0.04285
2.375 8.5 0.03607
2.375 9 0.02967
2.375 9.5 0.02392
2.375 10 0.01896
2.625 0 0.01789
2.625 0.5 0.01891
2.625 1 0.02188
2.625 1.5 0.0265
2.625 2 0.03233
2.625 2.5 0.03879
2.625 3 0.04527
2.625 3.5 0.05117
2.625 4 0.05598
2.625 4.5 0.05928
2.625 5 0.06084
2.625 5.5 0.06057
2.625 6 0.05858
2.625 6.5 0.05508
2.625 7 0.05039
2.625 7.5 0.04491
2.625 8 0.03902
2.625 8.5 0.03308
2.625 9 0.02742
2.625 9.5 0.02226
2.625 10 0.01776
2.875 0 0.01519
2.875 0.5 0.01606
2.875 1 0.0186
2.875 1.5 0.02257
2.875 2 0.02759
2.875 2.5 0.0332
2.875 3 0.03889
2.875 3.5 0.04414
2.875 4 0.04851
2.875 4.5 0.05164
2.875 5 0.05329
2.875 5.5 0.05337
2.875 6 0.05193
2.875 6.5 0.04915
2.875 7 0.04527
2.875 7.5 0.04062
2.875 8 0.03554
2.875 8.5 0.03035
2.875 9 0.02534
2.875 9.5 0.02071
2.875 10 0.01663
3.125 0 0.01299
3.125 0.5 0.01375
3.125 1 0.01593
3.125 1.5 0.01936
3.125 2 0.02371
3.125 2.5 0.0286
3.125 3 0.0336
3.125 3.5 0.03828
3.125 4 0.04223
3.125 4.5 0.04516
3.125 5 0.04683
3.125 5.5 0.04715
3.125 6 0.04614
3.125 6.5 0.04393
3.125 7 0.04072
3.125 7.5 0.03678
3.125 8 0.03239
3.125 8.5 0.02786
3.125 9 0.02341
3.125 9.5 0.01927
3.125 10 0.01558
3.375 0 0.0112
3.375 0.5 0.01185
3.375 1 0.01374
3.375 1.5 0.01671
3.375 2 0.0205
3.375 2.5 0.02478
3.375 3 0.02919
3.375 3.5 0.03335
3.375 4 0.03693
3.375 4.5 0.03964
3.375 5 0.04129
3.375 5.5 0.04177
3.375 6 0.04109
3.375 6.5 0.03933
3.375 7 0.03667
3.375 7.5 0.03332
3.375 8 0.02954
3.375 8.5 0.02557
3.375 9 0.02164
3.375 9.5 0.01794
3.375 10 0.01459
3.625 0 0.009723
3.625 0.5 0.01029
3.625 1 0.01193
3.625 1.5 0.01452
3.625 2 0.01784
3.625 2.5 0.02159
3.625 3 0.02549
3.625 3.5 0.0292
3.625 4 0.03243
3.625 4.5 0.03493
3.625 5 0.03652
3.625 5.5 0.0371
3.625 6 0.03666
3.625 6.5 0.03527
3.625 7 0.03306
3.625 7.5 0.03022
3.625 8 0.02696
3.625 8.5 0.02349
3.625 9 0.02001
3.625 9.5 0.01669
3.625 10 0.01367
3.875 0 0.008494
3.875 0.5 0.008988
3.875 1 0.01043
3.875 1.5 0.0127
3.875 2 0.01561
3.875 2.5 0.01892
3.875 3 0.02237
3.875 3.5 0.02568
3.875 4 0.02859
3.875 4.5 0.03088
3.875 5 0.03239
3.875 5.5 0.03303
3.875 6 0.03278
3.875 6.5 0.03168
3.875 7 0.02985
3.875 7.5 0.02743
3.875 8 0.02462
3.875 8.5 0.02158
3.875 9 0.0185
3.875 9.5 0.01554
3.875 10 0.0128
4.125 0 0.007466
4.125 0.5 0.007901
4.125 1 0.009168
4.125 1.5 0.01117
4.125 2 0.01373
4.125 2.5 0.01666
4.125 3 0.01973
4.125 3.5 0.02268
4.125 4 0.0253
4.125 4.5 0.0274
4.125 5 0.02882
4.125 5.5 0.02949
4.125 6 0.02937
4.125 6.5 0.02851
4.125 7 0.02698
4.125 7.5 0.02493
4.125 8 0.02249
4.125 8.5 0.01983
4.125 9 0.01711
4.125 9.5 0.01446
4.125 10 0.01199
4.375 0 0.0066
4.375 0.5 0.006983
4.375 1 0.008104
4.375 1.5 0.009872
4.375 2 0.01215
4.375 2.5 0.01475
4.375 3 0.01748
4.375 3.5 0.02012
4.375 4 0.02248
4.375 4.5 0.02439
4.375 5 0.02572
4.375 5.5 0.02639
4.375 6 0.02637
4.375 6.5 0.02569
4.375 7 0.02443
4.375 7.5 0.02267
4.375 8 0.02056
4.375 8.5 0.01824
4.375 9 0.01583
4.375 9.5 0.01346
4.375 10 0.01124
4.625 0 0.005864
4.625 0.5 0.006205
4.625 1 0.007201
4.625 1.5 0.008773
4.625 2 0.0108
4.625 2.5 0.01312
4.625 3 0.01555
4.625 3.5 0.01792
4.625 4 0.02004
4.625 4.5 0.02178
4.625 5 0.02301
4.625 5.5 0.02367
4.625 6 0.02372
4.625 6.5 0.02319
4.625 7 0.02214
4.625 7.5 0.02064
4.625 8 0.01881
4.625 8.5 0.01678
4.625 9 0.01465
4.625 9.5 0.01253
4.625 10 0.01052
4.875 0 0.005235
4.875 0.5 0.005539
4.875 1 0.006429
4.875 1.5 0.007833
4.875 2 0.009641
4.875 2.5 0.01171
4.875 3 0.01389
4.875 3.5 0.01602
4.875 4 0.01793
4.875 4.5 0.01951
4.875 5 0.02065
4.875 5.5 0.02128
4.875 6 0.02138
4.875 6.5 0.02097
4.875 7 0.02009
4.875 7.5 0.01881
4.875 8 0.01723
4.875 8.5 0.01544
4.875 9 0.01356
4.875 9.5 0.01167
4.875 10 0.009857
5.125 0 0.004693
5.125 0.5 0.004967
5.125 1 0.005765
5.125 1.5 0.007024
5.125 2 0.008646
5.125 2.5 0.01051
5.125 3 0.01246
5.125 3.5 0.01437
5.125 4 0.0161
5.125 4.5 0.01753
5.125 5 0.01857
5.125 5.5 0.01918
5.125 6 0.01931
5.125 6.5 0.019
5.125 7 0.01826
5.125 7.5 0.01716
5.125 8 0.01579
5.125 8.5 0.01422
5.125 9 0.01255
5.125 9.5 0.01086
5.125 10 0.009231
5.375 0 0.004225
5.375 0.5 0.004471
5.375 1 0.00519
5.375 1.5 0.006325
5.375 2 0.007785
5.375 2.5 0.009459
5.375 3 0.01122
5.375 3.5 0.01294
5.375 4 0.0145
5.375 4.5 0.0158
5.375 5 0.01675
5.375 5.5 0.01732
5.375 6 0.01748
5.375 6.5 0.01723
5.375 7 0.01661
5.375 7.5 0.01567
5.375 8 0.01448
5.375 8.5 0.0131
5.375 9 0.01162
5.375 9.5 0.01012
5.375 10 0.008645
5.625 0 0.003817
5.625 0.5 0.00404
5.625 1 0.00469
5.625 1.5 0.005716
5.625 2 0.007036
5.625 2.5 0.008547
5.625 3 0.01014
5.625 3.5 0.01169
5.625 4 0.0131
5.625 4.5 0.01428
5.625 5 0.01515
5.625 5.5 0.01568
5.625 6 0.01585
5.625 6.5 0.01566
5.625 7 0.01514
5.625 7.5 0.01433
5.625 8 0.01329
5.625 8.5 0.01208
5.625 9 0.01077
5.625 9.5 0.009422
5.625 10 0.008096
5.875 0 0.003459
5.875 0.5 0.003662
5.875 1 0.004253
5.875 1.5 0.005184
5.875 2 0.006381
5.875 2.5 0.00775
5.875 3 0.009189
5.875 3.5 0.01059
5.875 4 0.01187
5.875 4.5 0.01294
5.875 5 0.01374
5.875 5.5 0.01423
5.875 6 0.0144
5.875 6.5 0.01426
5.875 7 0.01382
5.875 7.5 0.01312
5.875 8 0.01221
5.875 8.5 0.01115
5.875 9 0.009983
5.875 9.5 0.008777
5.875 10 0.007582
6.125 0 0.003145
6.125 0.5 0.003329
6.125 1 0.003868
6.125 1.5 0.004717
6.125 2 0.005806
6.125 2.5 0.00705
6.125 3 0.008356
6.125 3.5 0.009629
6.125 4 0.01079
6.125 4.5 0.01176
6.125 5 0.01248
6.125 5.5 0.01294
6.125 6 0.01311
6.125 6.5 0.013
6.125 7 0.01263
6.125 7.5 0.01203
6.125 8 0.01123
6.125 8.5 0.01029
6.125 9 0.009258
6.125 9.5 0.008179
6.125 10 0.007101
6.375 0 0.002866
6.375 0.5 0.003035
6.375 1 0.003529
6.375 1.5 0.004304
6.375 2 0.005299
6.375 2.5 0.006433
6.375 3 0.007621
6.375 3.5 0.008778
6.375 4 0.009828
6.375 4.5 0.01071
6.375 5 0.01137
6.375 5.5 0.0118
6.375 6 0.01196
6.375 6.5 0.01188
6.375 7 0.01156
6.375 7.5 0.01104
6.375 8 0.01034
6.375 8.5 0.00951
6.375 9 0.00859
6.375 9.5 0.007623
6.375 10 0.00665
6.625 0 0.002619
6.625 0.5 0.002774
6.625 1 0.003227
6.625 1.5 0.003938
6.625 2 0.004849
6.625 2.5 0.005885
6.625 3 0.006969
6.625 3.5 0.008024
6.625 4 0.008979
6.625 4.5 0.009781
6.625 5 0.01039
6.625 5.5 0.01078
6.625 6 0.01094
6.625 6.5 0.01087
6.625 7 0.0106
6.625 7.5 0.01014
6.625 8 0.00953
6.625 8.5 0.008795
6.625 9 0.007975
6.625 9.5 0.007108
6.625 10 0.006229
6.875 0 0.002398
6.875 0.5 0.002541
6.875 1 0.002958
6.875 1.5 0.003612
6.875 2 0.004448
6.875 2.5 0.005399
6.875 3 0.006391
6.875 3.5 0.007353
6.875 4 0.008225
6.875 4.5 0.008955
6.875 5 0.009509
6.875 5.5 0.009866
6.875 6 0.01002
6.875 6.5 0.00997
6.875 7 0.009736
6.875 7.5 0.009335
6.875 8 0.008793
6.875 8.5 0.008141
6.875 9 0.007409
6.875 9.5 0.006629
6.875 10 0.005835
7.125 0 0.0022
7.125 0.5 0.002333
7.125 1 0.002717
7.125 1.5 0.003321
7.125 2 0.004091
7.125 2.5 0.004964
7.125 3 0.005874
7.125 3.5 0.006756
7.125 4 0.007552
7.125 4.5 0.008219
7.125 5 0.008724
7.125 5.5 0.009052
7.125 6 0.009195
7.125 6.5 0.009159
7.125 7 0.008955
7.125 7.5 0.008602
7.125 8 0.008122
7.125 8.5 0.007541
7.125 9 0.006887
7.125 9.5 0.006186
7.125 10 0.005468
7.375 0 0.002023
7.375 0.5 0.002145
7.375 1 0.002501
7.375 1.5 0.003059
7.375 2 0.00377
7.375 2.5 0.004575
7.375 3 0.005412
7.375 3.5 0.006221
7.375 4 0.00695
7.375 4.5 0.00756
7.375 5 0.008022
7.375 5.5 0.008322
7.375 6 0.008456
7.375 6.5 0.008429
7.375 7 0.00825
7.375 7.5 0.007938
7.375 8 0.007512
7.375 8.5 0.006993
7.375 9 0.006406
7.375 9.5 0.005774
7.375 10 0.005124
