2.625 0 0.01253
2.625 0.5 0.01376
2.625 1 0.01731
2.625 1.5 0.02285
2.625 2 0.02984
2.625 2.5 0.03763
2.625 3 0.04548
2.625 3.5 0.05269
2.625 4 0.05866
2.625 4.5 0.06289
2.625 5 0.06511
2.625 5.5 0.06522
2.625 6 0.06331
2.625 6.5 0.05965
2.625 7 0.05461
2.625 7.5 0.04863
2.625 8 0.04217
2.625 8.5 0.03565
2.625 9 0.02941
2.625 9.5 0.02375
2.625 10 0.01882
2.875 0 0.01064
2.875 0.5 0.01168
2.875 1 0.0147
2.875 1.5 0.01942
2.875 2 0.0254
2.875 2.5 0.03211
2.875 3 0.03894
2.875 3.5 0.04531
2.875 4 0.05067
2.875 4.5 0.05461
2.875 5 0.05685
2.875 5.5 0.05729
2.875 6 0.05597
2.875 6.5 0.05309
2.875 7 0.04895
2.875 7.5 0.0439
2.875 8 0.03835
2.875 8.5 0.03265
2.875 9 0.02715
2.875 9.5 0.02208
2.875 10 0.01762
3.125 0 0.009108
3.125 0.5 0.009994
3.125 1 0.01257
3.125 1.5 0.01662
3.125 2 0.02177
3.125 2.5 0.02758
3.125 3 0.03355
3.125 3.5 0.03917
3.125 4 0.04398
3.125 4.5 0.04762
3.125 5 0.04983
3.125 5.5 0.05048
3.125 6 0.04961
3.125 6.5 0.04734
3.125 7 0.04393
3.125 7.5 0.03967
3.125 8 0.03489
3.125 8.5 0.02992
3.125 9 0.02506
3.125 9.5 0.02053
3.125 10 0.01649
3.375 0 0.007854
3.375 0.5 0.008616
3.375 1 0.01084
3.375 1.5 0.01433
3.375 2 0.01879
3.375 2.5 0.02384
3.375 3 0.02907
3.375 3.5 0.03404
3.375 4 0.03836
3.375 4.5 0.0417
3.375 5 0.04382
3.375 5.5 0.04462
3.375 6 0.04407
3.375 6.5 0.0423
3.375 7 0.03948
3.375 7.5 0.03587
3.375 8 0.03176
3.375 8.5 0.02743
3.375 9 0.02313
3.375 9.5 0.01908
3.375 10 0.01544
3.625 0 0.006821
3.625 0.5 0.007481
3.625 1 0.009406
3.625 1.5 0.01244
3.625 2 0.01632
3.625 2.5 0.02074
3.625 3 0.02534
3.625 3.5 0.02974
3.625 4 0.03361
3.625 4.5 0.03666
3.625 5 0.03868
3.625 5.5 0.03954
3.625 6 0.03925
3.625 6.5 0.03786
3.625 7 0.03553
3.625 7.5 0.03248
3.625 8 0.02894
3.625 8.5 0.02516
3.625 9 0.02136
3.625 9.5 0.01774
3.625 10 0.01445
3.875 0 0.005963
3.875 0.5 0.006538
3.875 1 0.008217
3.875 1.5 0.01086
3.875 2 0.01426
3.875 2.5 0.01815
3.875 3 0.0222
3.875 3.5 0.02611
3.875 4 0.02958
3.875 4.5 0.03236
3.875 5 0.03425
3.875 5.5 0.03515
3.875 6 0.03503
3.875 6.5 0.03395
3.875 7 0.03202
3.875 7.5 0.02943
3.875 8 0.02638
3.875 8.5 0.02308
3.875 9 0.01973
3.875 9.5 0.0165
3.875 10 0.01353
4.125 0 0.005245
4.125 0.5 0.005749
4.125 1 0.007223
4.125 1.5 0.009549
4.125 2 0.01254
4.125 2.5 0.01597
4.125 3 0.01956
4.125 3.5 0.02303
4.125 4 0.02614
4.125 4.5 0.02866
4.125 5 0.03042
4.125 5.5 0.03132
4.125 6 0.03133
4.125 6.5 0.03049
4.125 7 0.0289
4.125 7.5 0.0267
4.125 8 0.02407
4.125 8.5 0.02118
4.125 9 0.01822
4.125 9.5 0.01534
4.125 10 0.01266
4.375 0 0.004638
4.375 0.5 0.005084
4.375 1 0.006386
4.375 1.5 0.008441
4.375 2 0.01109
4.375 2.5 0.01412
4.375 3 0.01731
4.375 3.5 0.02041
4.375 4 0.0232
4.375 4.5 0.02548
4.375 5 0.02711
4.375 5.5 0.02799
4.375 6 0.02809
4.375 6.5 0.02744
4.375 7 0.02612
4.375 7.5 0.02425
4.375 8 0.02197
4.375 8.5 0.01945
4.375 9 0.01684
4.375 9.5 0.01427
4.375 10 0.01185
4.625 0 0.004123
4.625 0.5 0.004519
4.625 1 0.005675
4.625 1.5 0.007501
4.625 2 0.009855
4.625 2.5 0.01255
4.625 3 0.01539
4.625 3.5 0.01817
4.625 4 0.02067
4.625 4.5 0.02274
4.625 5 0.02423
4.625 5.5 0.02508
4.625 6 0.02524
4.625 6.5 0.02474
4.625 7 0.02364
4.625 7.5 0.02204
4.625 8 0.02008
4.625 8.5 0.01787
4.625 9 0.01556
4.625 9.5 0.01327
4.625 10 0.01109
4.875 0 0.003682
4.875 0.5 0.004036
4.875 1 0.005069
4.875 1.5 0.006699
4.875 2 0.008801
4.875 2.5 0.01121
4.875 3 0.01375
4.875 3.5 0.01624
4.875 4 0.01849
4.875 4.5 0.02035
4.875 5 0.02172
4.875 5.5 0.02252
4.875 6 0.02272
4.875 6.5 0.02234
4.875 7 0.02142
4.875 7.5 0.02006
4.875 8 0.01836
4.875 8.5 0.01643
4.875 9 0.01439
4.875 9.5 0.01234
4.875 10 0.01038
5.125 0 0.003303
5.125 0.5 0.00362
5.125 1 0.004547
5.125 1.5 0.006011
5.125 2 0.007896
5.125 2.5 0.01006
5.125 3 0.01234
5.125 3.5 0.01457
5.125 4 0.01659
5.125 4.5 0.01828
5.125 5 0.01953
5.125 5.5 0.02028
5.125 6 0.0205
5.125 6.5 0.02021
5.125 7 0.01945
5.125 7.5 0.01828
5.125 8 0.0168
5.125 8.5 0.01511
5.125 9 0.0133
5.125 9.5 0.01148
5.125 10 0.009715
5.375 0 0.002973
5.375 0.5 0.00326
5.375 1 0.004096
5.375 1.5 0.005416
5.375 2 0.007115
5.375 2.5 0.009062
5.375 3 0.01111
5.375 3.5 0.01312
5.375 4 0.01494
5.375 4.5 0.01647
5.375 5 0.01761
5.375 5.5 0.01831
5.375 6 0.01854
5.375 6.5 0.01832
5.375 7 0.01768
5.375 7.5 0.01668
5.375 8 0.01539
5.375 8.5 0.01391
5.375 9 0.01231
5.375 9.5 0.01068
5.375 10 0.009091
5.625 0 0.002686
5.625 0.5 0.002946
5.625 1 0.003704
5.625 1.5 0.004899
5.625 2 0.006436
5.625 2.5 0.008196
5.625 3 0.01005
5.625 3.5 0.01186
5.625 4 0.0135
5.625 4.5 0.01488
5.625 5 0.01592
5.625 5.5 0.01656
5.625 6 0.0168
5.625 6.5 0.01663
5.625 7 0.01609
5.625 7.5 0.01523
5.625 8 0.01411
5.625 8.5 0.01281
5.625 9 0.01139
5.625 9.5 0.009936
5.625 10 0.008507
5.875 0 0.002434
5.875 0.5 0.002671
5.875 1 0.003361
5.875 1.5 0.004448
5.875 2 0.005843
5.875 2.5 0.007439
5.875 3 0.009114
5.875 3.5 0.01075
5.875 4 0.01224
5.875 4.5 0.01349
5.875 5 0.01443
5.875 5.5 0.01503
5.875 6 0.01526
5.875 6.5 0.01513
5.875 7 0.01467
5.875 7.5 0.01393
5.875 8 0.01295
5.875 8.5 0.0118
5.875 9 0.01055
5.875 9.5 0.009247
5.875 10 0.00796
6.125 0 0.002212
6.125 0.5 0.002428
6.125 1 0.003059
6.125 1.5 0.004051
6.125 2 0.005323
6.125 2.5 0.006775
6.125 3 0.008296
6.125 3.5 0.009779
6.125 4 0.01113
6.125 4.5 0.01226
6.125 5 0.01311
6.125 5.5 0.01366
6.125 6 0.01388
6.125 6.5 0.01379
6.125 7 0.0134
6.125 7.5 0.01276
6.125 8 0.0119
6.125 8.5 0.01089
6.125 9 0.009772
6.125 9.5 0.008608
6.125 10 0.007448
6.375 0 0.002015
6.375 0.5 0.002214
6.375 1 0.002792
6.375 1.5 0.003701
6.375 2 0.004864
6.375 2.5 0.006189
6.375 3 0.007575
6.375 3.5 0.008923
6.375 4 0.01015
6.375 4.5 0.01117
6.375 5 0.01195
6.375 5.5 0.01245
6.375 6 0.01266
6.375 6.5 0.01259
6.375 7 0.01226
6.375 7.5 0.0117
6.375 8 0.01095
6.375 8.5 0.01005
6.375 9 0.009058
6.375 9.5 0.008016
6.375 10 0.006971
6.625 0 0.00184
6.625 0.5 0.002023
6.625 1 0.002555
6.625 1.5 0.00339
6.625 2 0.004457
6.625 2.5 0.00567
6.625 3 0.006936
6.625 3.5 0.008165
6.625 4 0.009276
6.625 4.5 0.01021
6.625 5 0.01092
6.625 5.5 0.01137
6.625 6 0.01157
6.625 6.5 0.01152
6.625 7 0.01123
6.625 7.5 0.01074
6.625 8 0.01008
6.625 8.5 0.009286
6.625 9 0.008402
6.625 9.5 0.007468
6.625 10 0.006524
6.875 0 0.001684
6.875 0.5 0.001853
6.875 1 0.002344
6.875 1.5 0.003113
6.875 2 0.004095
6.875 2.5 0.005209
6.875 3 0.006368
6.875 3.5 0.007491
6.875 4 0.008504
6.875 4.5 0.009352
6.875 5 0.009995
6.875 5.5 0.01041
6.875 6 0.0106
6.875 6.5 0.01056
6.875 7 0.01031
6.875 7.5 0.009877
6.875 8 0.009292
6.875 8.5 0.008587
6.875 9 0.007798
6.875 9.5 0.006959
6.875 10 0.006107
7.125 0 0.001544
7.125 0.5 0.0017
7.125 1 0.002154
7.125 1.5 0.002865
7.125 2 0.003771
7.125 2.5 0.004797
7.125 3 0.005861
7.125 3.5 0.006889
7.125 4 0.007815
7.125 4.5 0.008588
7.125 5 0.009173
7.125 5.5 0.009554
7.125 6 0.009725
7.125 6.5 0.009694
7.125 7 0.009477
7.125 7.5 0.009096
7.125 8 0.008577
7.125 8.5 0.007949
7.125 9 0.007242
7.125 9.5 0.006488
7.125 10 0.005718
7.375 0 0.001418
7.375 0.5 0.001563
7.375 1 0.001984
7.375 1.5 0.002643
7.375 2 0.003481
7.375 2.5 0.004427
7.375 3 0.005408
7.375 3.5 0.006351
7.375 4 0.007199
7.375 4.5 0.007905
7.375 5 0.008439
7.375 5.5 0.008786
7.375 6 0.008943
7.375 6.5 0.008919
7.375 7 0.008727
7.375 7.5 0.008389
7.375 8 0.007927
7.375 8.5 0.007365
7.375 9 0.006731
7.375 9.5 0.006052
7.375 10 0.005354
