1.875 6 0.1036
1.875 6.5 0.09533
1.875 7 0.08499
1.875 7.5 0.07355
1.875 8 0.06185
1.875 8.5 0.05063
1.875 9 0.04042
1.875 9.5 0.03156
1.875 10 0.02421
2.125 0 0.00503
2.125 0.5 0.007272
2.125 1 0.01375
2.125 1.5 0.02379
2.125 2 0.03632
2.125 2.5 0.05007
2.125 3 0.06368
2.125 3.5 0.07588
2.125 4 0.08562
2.125 4.5 0.09215
2.125 5 0.09511
2.125 5.5 0.09451
2.125 6 0.09067
2.125 6.5 0.08417
2.125 7 0.07573
2.125 7.5 0.06613
2.125 8 0.05612
2.125 8.5 0.04636
2.125 9 0.03733
2.125 9.5 0.02938
2.125 10 0.02269
2.375 0 0.004294
2.375 0.5 0.006147
2.375 1 0.01152
2.375 1.5 0.01986
2.375 2 0.03036
2.375 2.5 0.04197
2.375 3 0.05361
2.375 3.5 0.06421
2.375 4 0.07289
2.375 4.5 0.07898
2.375 5 0.08212
2.375 5.5 0.08223
2.375 6 0.07953
2.375 6.5 0.07444
2.375 7 0.06754
2.375 7.5 0.05949
2.375 8 0.05093
2.375 8.5 0.04242
2.375 9 0.03445
2.375 9.5 0.02733
2.375 10 0.02126
2.625 0 0.00369
2.625 0.5 0.005235
2.625 1 0.009722
2.625 1.5 0.01672
2.625 2 0.02557
2.625 2.5 0.03544
2.625 3 0.04543
2.625 3.5 0.05468
2.625 4 0.0624
2.625 4.5 0.06803
2.625 5 0.0712
2.625 5.5 0.0718
2.625 6 0.06995
2.625 6.5 0.06597
2.625 7 0.06033
2.625 7.5 0.05356
2.625 8 0.04622
2.625 8.5 0.03882
2.625 9 0.03178
2.625 9.5 0.02541
2.625 10 0.01992
2.875 0 0.003192
2.875 0.5 0.004492
2.875 1 0.008271
2.875 1.5 0.01418
2.875 2 0.0217
2.875 2.5 0.03014
2.875 3 0.03876
2.875 3.5 0.04684
2.875 4 0.05372
2.875 4.5 0.05888
2.875 5 0.06198
2.875 5.5 0.0629
2.875 6 0.06169
2.875 6.5 0.05859
2.875 7 0.05397
2.875 7.5 0.04827
2.875 8 0.04198
2.875 8.5 0.03554
2.875 9 0.02932
2.875 9.5 0.02363
2.875 10 0.01865
3.125 0 0.002778
3.125 0.5 0.00388
3.125 1 0.00709
3.125 1.5 0.01213
3.125 2 0.01855
3.125 2.5 0.02581
3.125 3 0.03329
3.125 3.5 0.04037
3.125 4 0.0465
3.125 4.5 0.0512
3.125 5 0.05418
3.125 5.5 0.05529
3.125 6 0.05455
3.125 6.5 0.05214
3.125 7 0.04835
3.125 7.5 0.04356
3.125 8 0.03815
3.125 8.5 0.03254
3.125 9 0.02705
3.125 9.5 0.02196
3.125 10 0.01747
3.375 0 0.002431
3.375 0.5 0.003374
3.375 1 0.006122
3.375 1.5 0.01044
3.375 2 0.01598
3.375 2.5 0.02226
3.375 3 0.02878
3.375 3.5 0.035
3.375 4 0.04045
3.375 4.5 0.04473
3.375 5 0.04755
3.375 5.5 0.04876
3.375 6 0.04837
3.375 6.5 0.0465
3.375 7 0.04339
3.375 7.5 0.03934
3.375 8 0.0347
3.375 8.5 0.0298
3.375 9 0.02496
3.375 9.5 0.02042
3.375 10 0.01636
3.625 0 0.002138
3.625 0.5 0.002951
3.625 1 0.005323
3.625 1.5 0.009061
3.625 2 0.01386
3.625 2.5 0.01933
3.625 3 0.02503
3.625 3.5 0.03052
3.625 4 0.03538
3.625 4.5 0.03925
3.625 5 0.04188
3.625 5.5 0.04314
3.625 6 0.043
3.625 6.5 0.04155
3.625 7 0.03899
3.625 7.5 0.03557
3.625 8 0.03158
3.625 8.5 0.02731
3.625 9 0.02303
3.625 9.5 0.01898
3.625 10 0.01531
3.875 0 0.001888
3.875 0.5 0.002595
3.875 1 0.004659
3.875 1.5 0.007914
3.875 2 0.0121
3.875 2.5 0.01689
3.875 3 0.0219
3.875 3.5 0.02675
3.875 4 0.03108
3.875 4.5 0.03459
3.875 5 0.03703
3.875 5.5 0.03828
3.875 6 0.03832
3.875 6.5 0.03721
3.875 7 0.0351
3.875 7.5 0.0322
3.875 8 0.02876
3.875 8.5 0.02503
3.875 9 0.02126
3.875 9.5 0.01764
3.875 10 0.01434
4.125 0 0.001674
4.125 0.5 0.002293
4.125 1 0.004102
4.125 1.5 0.006957
4.125 2 0.01063
4.125 2.5 0.01485
4.125 3 0.01927
4.125 3.5 0.02358
4.125 4 0.02744
4.125 4.5 0.0306
4.125 5 0.03285
4.125 5.5 0.03408
4.125 6 0.03424
4.125 6.5 0.03338
4.125 7 0.03164
4.125 7.5 0.02918
4.125 8 0.02621
4.125 8.5 0.02296
4.125 9 0.01963
4.125 9.5 0.0164
4.125 10 0.01342
4.375 0 0.00149
4.375 0.5 0.002036
4.375 1 0.003632
4.375 1.5 0.006153
4.375 2 0.009403
4.375 2.5 0.01313
4.375 3 0.01705
4.375 3.5 0.02088
4.375 4 0.02434
4.375 4.5 0.02718
4.375 5 0.02925
4.375 5.5 0.03042
4.375 6 0.03066
4.375 6.5 0.03001
4.375 7 0.02856
4.375 7.5 0.02647
4.375 8 0.02391
4.375 8.5 0.02107
4.375 9 0.01812
4.375 9.5 0.01525
4.375 10 0.01256
4.625 0 0.00133
4.625 0.5 0.001815
4.625 1 0.003233
4.625 1.5 0.005473
4.625 2 0.008361
4.625 2.5 0.01168
4.625 3 0.01517
4.625 3.5 0.01858
4.625 4 0.02167
4.625 4.5 0.02424
4.625 5 0.02613
4.625 5.5 0.02723
4.625 6 0.02752
4.625 6.5 0.02702
4.625 7 0.02582
4.625 7.5 0.02404
4.625 8 0.02183
4.625 8.5 0.01934
4.625 9 0.01674
4.625 9.5 0.01417
4.625 10 0.01175
4.875 0 0.00119
4.875 0.5 0.001624
4.875 1 0.002892
4.875 1.5 0.004894
4.875 2 0.007474
4.875 2.5 0.01044
4.875 3 0.01356
4.875 3.5 0.01661
4.875 4 0.01938
4.875 4.5 0.0217
4.875 5 0.02341
4.875 5.5 0.02444
4.875 6 0.02476
4.875 6.5 0.02439
4.875 7 0.02338
4.875 7.5 0.02186
4.875 8 0.01994
4.875 8.5 0.01776
4.875 9 0.01547
4.875 9.5 0.01318
4.875 10 0.011
5.125 0 0.001068
5.125 0.5 0.001459
5.125 1 0.002599
5.125 1.5 0.004398
5.125 2 0.006715
5.125 2.5 0.009373
5.125 3 0.01217
5.125 3.5 0.01491
5.125 4 0.0174
5.125 4.5 0.01949
5.125 5 0.02104
5.125 5.5 0.022
5.125 6 0.02233
5.125 6.5 0.02205
5.125 7 0.02121
5.125 7.5 0.0199
5.125 8 0.01824
5.125 8.5 0.01633
5.125 9 0.0143
5.125 9.5 0.01225
5.125 10 0.01029
5.375 0 0.0009607
5.375 0.5 0.001314
5.375 1 0.002345
5.375 1.5 0.00397
5.375 2 0.006061
5.375 2.5 0.008456
5.375 3 0.01098
5.375 3.5 0.01344
5.375 4 0.01568
5.375 4.5 0.01756
5.375 5 0.01897
5.375 5.5 0.01985
5.375 6 0.02018
5.375 6.5 0.01997
5.375 7 0.01926
5.375 7.5 0.01814
5.375 8 0.01669
5.375 8.5 0.01502
5.375 9 0.01322
5.375 9.5 0.01139
5.375 10 0.009628
5.625 0 0.0008659
5.625 0.5 0.001187
5.625 1 0.002124
5.625 1.5 0.003599
5.625 2 0.005495
5.625 2.5 0.007662
5.625 3 0.009938
5.625 3.5 0.01216
5.625 4 0.01418
5.625 4.5 0.01588
5.625 5 0.01716
5.625 5.5 0.01796
5.625 6 0.01828
5.625 6.5 0.01812
5.625 7 0.01753
5.625 7.5 0.01656
5.625 8 0.01529
5.625 8.5 0.01382
5.625 9 0.01223
5.625 9.5 0.0106
5.625 10 0.009007
5.875 0 0.0007818
5.875 0.5 0.001075
5.875 1 0.00193
5.875 1.5 0.003275
5.875 2 0.005
5.875 2.5 0.006969
5.875 3 0.009032
5.875 3.5 0.01104
5.875 4 0.01287
5.875 4.5 0.0144
5.875 5 0.01556
5.875 5.5 0.0163
5.875 6 0.0166
5.875 6.5 0.01648
5.875 7 0.01597
5.875 7.5 0.01513
5.875 8 0.01403
5.875 8.5 0.01273
5.875 9 0.01132
5.875 9.5 0.009859
5.875 10 0.008426
6.125 0 0.0007072
6.125 0.5 0.0009761
6.125 1 0.00176
6.125 1.5 0.002991
6.125 2 0.004567
6.125 2.5 0.006362
6.125 3 0.008238
6.125 3.5 0.01006
6.125 4 0.01171
6.125 4.5 0.0131
6.125 5 0.01415
6.125 5.5 0.01482
6.125 6 0.0151
6.125 6.5 0.01502
6.125 7 0.01458
6.125 7.5 0.01385
6.125 8 0.01288
6.125 8.5 0.01174
6.125 9 0.01048
6.125 9.5 0.009175
6.125 10 0.007883
6.375 0 0.0006406
6.375 0.5 0.0008882
6.375 1 0.001609
6.375 1.5 0.00274
6.375 2 0.004185
6.375 2.5 0.005827
6.375 3 0.007538
6.375 3.5 0.009196
6.375 4 0.0107
6.375 4.5 0.01195
6.375 5 0.0129
6.375 5.5 0.01351
6.375 6 0.01378
6.375 6.5 0.01371
6.375 7 0.01333
6.375 7.5 0.0127
6.375 8 0.01184
6.375 8.5 0.01083
6.375 9 0.009708
6.375 9.5 0.00854
6.375 10 0.007375
6.625 0 0.0005812
6.625 0.5 0.0008098
6.625 1 0.001475
6.625 1.5 0.002517
6.625 2 0.003847
6.625 2.5 0.005353
6.625 3 0.006918
6.625 3.5 0.008431
6.625 4 0.009794
6.625 4.5 0.01093
6.625 5 0.01179
6.625 5.5 0.01235
6.625 6 0.01259
6.625 6.5 0.01254
6.625 7 0.01221
6.625 7.5 0.01165
6.625 8 0.0109
6.625 8.5 0.009998
6.625 9 0.009001
6.625 9.5 0.007953
6.625 10 0.006901
6.875 0 0.0005279
6.875 0.5 0.0007397
6.875 1 0.001355
6.875 1.5 0.002319
6.875 2 0.003545
6.875 2.5 0.004931
6.875 3 0.006367
6.875 3.5 0.00775
6.875 4 0.008992
6.875 4.5 0.01003
6.875 5 0.01081
6.875 5.5 0.01131
6.875 6 0.01153
6.875 6.5 0.01149
6.875 7 0.01121
6.875 7.5 0.01071
6.875 8 0.01004
6.875 8.5 0.009242
6.875 9 0.00835
6.875 9.5 0.007409
6.875 10 0.006458
7.125 0 0.0004801
7.125 0.5 0.0006768
7.125 1 0.001248
7.125 1.5 0.002141
7.125 2 0.003275
7.125 2.5 0.004554
7.125 3 0.005875
7.125 3.5 0.007143
7.125 4 0.008278
7.125 4.5 0.009218
7.125 5 0.009926
7.125 5.5 0.01038
7.125 6 0.01059
7.125 6.5 0.01055
7.125 7 0.0103
7.125 7.5 0.009861
7.125 8 0.009266
7.125 8.5 0.008551
7.125 9 0.007752
7.125 9.5 0.006905
7.125 10 0.006045
7.375 0 0.0004372
7.375 0.5 0.0006202
7.375 1 0.001152
7.375 1.5 0.001981
7.375 2 0.003032
7.375 2.5 0.004215
7.375 3 0.005433
7.375 3.5 0.006599
7.375 4 0.007638
7.375 4.5 0.008496
7.375 5 0.00914
7.375 5.5 0.009554
7.375 6 0.009739
7.375 6.5 0.009709
7.375 7 0.009485
7.375 7.5 0.009092
7.375 8 0.00856
7.375 8.5 0.00792
7.375 9 0.007202
7.375 9.5 0.006438
7.375 10 0.00566
