1.625 8.5 0.05532
1.625 9 0.04352
1.625 9.5 0.03353
1.625 10 0.02543
1.875 0 0.00189
1.875 0.5 0.004857
1.875 1 0.01341
1.875 1.5 0.02658
1.875 2 0.04289
1.875 2.5 0.06056
1.875 3 0.07775
1.875 3.5 0.0928
1.875 4 0.1044
1.875 4.5 0.1116
1.875 5 0.1142
1.875 5.5 0.1124
1.875 6 0.1065
1.875 6.5 0.09765
1.875 7 0.08668
1.875 7.5 0.07464
1.875 8 0.06243
1.875 8.5 0.05081
1.875 9 0.04033
1.875 9.5 0.03131
1.875 10 0.0239
2.125 0 0.001576
2.125 0.5 0.00401
2.125 1 0.01105
2.125 1.5 0.02193
2.125 2 0.0355
2.125 2.5 0.05035
2.125 3 0.06501
2.125 3.5 0.07809
2.125 4 0.08845
2.125 4.5 0.09534
2.125 5 0.09837
2.125 5.5 0.09759
2.125 6 0.09337
2.125 6.5 0.08637
2.125 7 0.07738
2.125 7.5 0.06724
2.125 8 0.05676
2.125 8.5 0.04661
2.125 9 0.03731
2.125 9.5 0.0292
2.125 10 0.02243
2.375 0 0.001324
2.375 0.5 0.003339
2.375 1 0.009175
2.375 1.5 0.01824
2.375 2 0.02961
2.375 2.5 0.04216
2.375 3 0.05471
2.375 3.5 0.0661
2.375 4 0.07536
2.375 4.5 0.0818
2.375 5 0.08504
2.375 5.5 0.08503
2.375 6 0.08202
2.375 6.5 0.07651
2.375 7 0.06914
2.375 7.5 0.0606
2.375 8 0.0516
2.375 8.5 0.04274
2.375 9 0.03449
2.375 9.5 0.0272
2.375 10 0.02105
2.625 0 0.001122
2.625 0.5 0.002803
2.625 1 0.007683
2.625 1.5 0.01529
2.625 2 0.02488
2.625 2.5 0.03557
2.625 3 0.04635
2.625 3.5 0.05629
2.625 4 0.06456
2.625 4.5 0.07052
2.625 5 0.07381
2.625 5.5 0.07433
2.625 6 0.07224
2.625 6.5 0.06791
2.625 7 0.06186
2.625 7.5 0.05466
2.625 8 0.04692
2.625 8.5 0.03918
2.625 9 0.03188
2.625 9.5 0.02534
2.625 10 0.01974
2.875 0 0.000958
2.875 0.5 0.002373
2.875 1 0.006487
2.875 1.5 0.01292
2.875 2 0.02108
2.875 2.5 0.03022
2.875 3 0.03954
2.875 3.5 0.04824
2.875 4 0.05561
2.875 4.5 0.06108
2.875 5 0.06433
2.875 5.5 0.0652
2.875 6 0.0638
2.875 6.5 0.06041
2.875 7 0.05542
2.875 7.5 0.04935
2.875 8 0.04269
2.875 8.5 0.03593
2.875 9 0.02946
2.875 9.5 0.02359
2.875 10 0.01852
3.125 0 0.0008238
3.125 0.5 0.002025
3.125 1 0.005523
3.125 1.5 0.01101
3.125 2 0.01799
3.125 2.5 0.02587
3.125 3 0.03396
3.125 3.5 0.04159
3.125 4 0.04816
3.125 4.5 0.05316
3.125 5 0.05629
3.125 5.5 0.05738
3.125 6 0.0565
3.125 6.5 0.05384
3.125 7 0.04973
3.125 7.5 0.04459
3.125 8 0.03886
3.125 8.5 0.03295
3.125 9 0.02723
3.125 9.5 0.02197
3.125 10 0.01737
3.375 0 0.0007131
3.375 0.5 0.001742
3.375 1 0.00474
3.375 1.5 0.00945
3.375 2 0.01547
3.375 2.5 0.02229
3.375 3 0.02935
3.375 3.5 0.03607
3.375 4 0.04192
3.375 4.5 0.04648
3.375 5 0.04944
3.375 5.5 0.05066
3.375 6 0.05016
3.375 6.5 0.04808
3.375 7 0.04469
3.375 7.5 0.04034
3.375 8 0.0354
3.375 8.5 0.03023
3.375 9 0.02517
3.375 9.5 0.02046
3.375 10 0.01629
3.625 0 0.0006209
3.625 0.5 0.001509
3.625 1 0.004099
3.625 1.5 0.008176
3.625 2 0.0134
3.625 2.5 0.01935
3.625 3 0.02553
3.625 3.5 0.03146
3.625 4 0.03668
3.625 4.5 0.04081
3.625 5 0.04359
3.625 5.5 0.04487
3.625 6 0.04464
3.625 6.5 0.04302
3.625 7 0.04022
3.625 7.5 0.03653
3.625 8 0.03227
3.625 8.5 0.02775
3.625 9 0.02327
3.625 9.5 0.01905
3.625 10 0.01527
3.875 0 0.0005437
3.875 0.5 0.001316
3.875 1 0.003572
3.875 1.5 0.007126
3.875 2 0.01169
3.875 2.5 0.0169
3.875 3 0.02234
3.875 3.5 0.02759
3.875 4 0.03225
3.875 4.5 0.03599
3.875 5 0.03857
3.875 5.5 0.03986
3.875 6 0.03983
3.875 6.5 0.03857
3.875 7 0.03625
3.875 7.5 0.03311
3.875 8 0.02943
3.875 8.5 0.02548
3.875 9 0.02151
3.875 9.5 0.01774
3.875 10 0.01432
4.125 0 0.0004784
4.125 0.5 0.001156
4.125 1 0.003134
4.125 1.5 0.006254
4.125 2 0.01027
4.125 2.5 0.01486
4.125 3 0.01966
4.125 3.5 0.02432
4.125 4 0.02849
4.125 4.5 0.03187
4.125 5 0.03425
4.125 5.5 0.03551
4.125 6 0.03562
4.125 6.5 0.03464
4.125 7 0.03272
4.125 7.5 0.03005
4.125 8 0.02686
4.125 8.5 0.0234
4.125 9 0.01989
4.125 9.5 0.01651
4.125 10 0.01343
4.375 0 0.0004229
4.375 0.5 0.001021
4.375 1 0.002768
4.375 1.5 0.005526
4.375 2 0.009075
4.375 2.5 0.01314
4.375 3 0.0174
4.375 3.5 0.02155
4.375 4 0.02528
4.375 4.5 0.02833
4.375 5 0.03052
4.375 5.5 0.03173
4.375 6 0.03193
4.375 6.5 0.03117
4.375 7 0.02957
4.375 7.5 0.0273
4.375 8 0.02454
4.375 8.5 0.02151
4.375 9 0.01839
4.375 9.5 0.01538
4.375 10 0.01259
4.625 0 0.0003754
4.625 0.5 0.0009074
4.625 1 0.002461
4.625 1.5 0.004913
4.625 2 0.008069
4.625 2.5 0.01168
4.625 3 0.01548
4.625 3.5 0.01919
4.625 4 0.02252
4.625 4.5 0.02528
4.625 5 0.02728
4.625 5.5 0.02843
4.625 6 0.02869
4.625 6.5 0.0281
4.625 7 0.02677
4.625 7.5 0.02482
4.625 8 0.02243
4.625 8.5 0.01977
4.625 9 0.01702
4.625 9.5 0.01432
4.625 10 0.0118
4.875 0 0.0003346
4.875 0.5 0.0008106
4.875 1 0.002201
4.875 1.5 0.004393
4.875 2 0.007216
4.875 2.5 0.01045
4.875 3 0.01385
4.875 3.5 0.01716
4.875 4 0.02015
4.875 4.5 0.02264
4.875 5 0.02446
4.875 5.5 0.02554
4.875 6 0.02583
4.875 6.5 0.02538
4.875 7 0.02427
4.875 7.5 0.0226
4.875 8 0.02052
4.875 8.5 0.01819
4.875 9 0.01575
4.875 9.5 0.01333
4.875 10 0.01106
5.125 0 0.0002993
5.125 0.5 0.0007278
5.125 1 0.001979
5.125 1.5 0.00395
5.125 2 0.006487
5.125 2.5 0.009389
5.125 3 0.01244
5.125 3.5 0.01541
5.125 4 0.01811
5.125 4.5 0.02035
5.125 5 0.022
5.125 5.5 0.023
5.125 6 0.02332
5.125 6.5 0.02297
5.125 7 0.02203
5.125 7.5 0.0206
5.125 8 0.01879
5.125 8.5 0.01674
5.125 9 0.01457
5.125 9.5 0.01241
5.125 10 0.01036
5.375 0 0.0002686
5.375 0.5 0.0006564
5.375 1 0.001788
5.375 1.5 0.00357
5.375 2 0.00586
5.375 2.5 0.008478
5.375 3 0.01122
5.375 3.5 0.0139
5.375 4 0.01633
5.375 4.5 0.01835
5.375 5 0.01985
5.375 5.5 0.02077
5.375 6 0.02109
5.375 6.5 0.02082
5.375 7 0.02003
5.375 7.5 0.0188
5.375 8 0.01722
5.375 8.5 0.01541
5.375 9 0.01349
5.375 9.5 0.01156
5.375 10 0.009706
5.625 0 0.0002419
5.625 0.5 0.0005946
5.625 1 0.001623
5.625 1.5 0.003242
5.625 2 0.005318
5.625 2.5 0.007688
5.625 3 0.01017
5.625 3.5 0.01259
5.625 4 0.01477
5.625 4.5 0.0166
5.625 5 0.01796
5.625 5.5 0.01881
5.625 6 0.01912
5.625 6.5 0.01892
5.625 7 0.01824
5.625 7.5 0.01717
5.625 8 0.0158
5.625 8.5 0.01421
5.625 9 0.0125
5.625 9.5 0.01077
5.625 10 0.009093
5.875 0 0.0002184
5.875 0.5 0.0005407
5.875 1 0.00148
5.875 1.5 0.002956
5.875 2 0.004847
5.875 2.5 0.007
5.875 3 0.009251
5.875 3.5 0.01144
5.875 4 0.01341
5.875 4.5 0.01506
5.875 5 0.0163
5.875 5.5 0.01707
5.875 6 0.01737
5.875 6.5 0.01721
5.875 7 0.01664
5.875 7.5 0.01571
5.875 8 0.0145
5.875 8.5 0.0131
5.875 9 0.01158
5.875 9.5 0.01003
5.875 10 0.008519
6.125 0 0.0001978
6.125 0.5 0.0004935
6.125 1 0.001355
6.125 1.5 0.002706
6.125 2 0.004434
6.125 2.5 0.006398
6.125 3 0.008445
6.125 3.5 0.01043
6.125 4 0.01222
6.125 4.5 0.01371
6.125 5 0.01483
6.125 5.5 0.01553
6.125 6 0.01582
6.125 6.5 0.0157
6.125 7 0.0152
6.125 7.5 0.01439
6.125 8 0.01333
6.125 8.5 0.01209
6.125 9 0.01074
6.125 9.5 0.009347
6.125 10 0.007981
6.375 0 0.0001796
6.375 0.5 0.0004518
6.375 1 0.001244
6.375 1.5 0.002486
6.375 2 0.004071
6.375 2.5 0.005867
6.375 3 0.007735
6.375 3.5 0.009539
6.375 4 0.01116
6.375 4.5 0.01251
6.375 5 0.01353
6.375 5.5 0.01417
6.375 6 0.01444
6.375 6.5 0.01434
6.375 7 0.01391
6.375 7.5 0.0132
6.375 8 0.01227
6.375 8.5 0.01117
6.375 9 0.009961
6.375 9.5 0.008712
6.375 10 0.007477
6.625 0 0.0001634
6.625 0.5 0.0004149
6.625 1 0.001146
6.625 1.5 0.002291
6.625 2 0.003749
6.625 2.5 0.005397
6.625 3 0.007106
6.625 3.5 0.008752
6.625 4 0.01023
6.625 4.5 0.01145
6.625 5 0.01237
6.625 5.5 0.01296
6.625 6 0.0132
6.625 6.5 0.01312
6.625 7 0.01275
6.625 7.5 0.01213
6.625 8 0.0113
6.625 8.5 0.01032
6.625 9 0.009245
6.625 9.5 0.008123
6.625 10 0.007005
6.875 0 0.000149
6.875 0.5 0.000382
6.875 1 0.001059
6.875 1.5 0.002117
6.875 2 0.003462
6.875 2.5 0.004979
6.875 3 0.006547
6.875 3.5 0.008052
6.875 4 0.009398
6.875 4.5 0.01051
6.875 5 0.01134
6.875 5.5 0.01187
6.875 6 0.0121
6.875 6.5 0.01204
6.875 7 0.01171
6.875 7.5 0.01116
6.875 8 0.01042
6.875 8.5 0.00955
6.875 9 0.008586
6.875 9.5 0.007576
6.875 10 0.006563
7.125 0 0.0001362
7.125 0.5 0.0003525
7.125 1 0.0009808
7.125 1.5 0.001962
7.125 2 0.003206
7.125 2.5 0.004605
7.125 3 0.006047
7.125 3.5 0.007427
7.125 4 0.008657
7.125 4.5 0.009671
7.125 5 0.01043
7.125 5.5 0.01091
7.125 6 0.01111
7.125 6.5 0.01106
7.125 7 0.01077
7.125 7.5 0.01028
7.125 8 0.009625
7.125 8.5 0.008845
7.125 9 0.007979
7.125 9.5 0.007068
7.125 10 0.006151
7.375 0 0.0001247
7.375 0.5 0.000326
7.375 1 0.0009104
7.375 1.5 0.001821
7.375 2 0.002975
7.375 2.5 0.004269
7.375 3 0.005599
7.375 3.5 0.006868
7.375 4 0.007994
7.375 4.5 0.008919
7.375 5 0.009607
7.375 5.5 0.01004
7.375 6 0.01023
7.375 6.5 0.01018
7.375 7 0.009923
7.375 7.5 0.009485
7.375 8 0.008899
7.375 8.5 0.008199
7.375 9 0.00742
7.375 9.5 0.006598
7.375 10 0.005765
