-22.963,-21.7192
-24.9319,-18.458
-22.8361,-8.40151
-22.8356,-15.1711
-4.91859,4.62195
2.52518,15.1707
-24.9326,-25.2281
1.63117,-2.52611
4.91818,-4.62236
28.7109,-16.0664
31.9979,-18.1626
-23.045,-28.6996
8.40115,-43.1461
8.40115,-49.9161
-31.7023,-11.6886
-110.846,-8.40151
-29.6056,-15.1711
-24.9326,-31.9982
-45.2418,-18.4582
-52.0118,-18.4582
-58.7819,-18.4582
-65.5519,-18.4582
-22.8359,-35.4808
-43.1464,-21.9412
-49.9163,-21.9412
-56.6863,-21.9412
-63.4563,-21.9412
-24.9321,-38.7678
-45.2426,-25.2283
-52.0126,-25.2283
-58.7825,-25.2283
-65.5525,-25.2283
-23.0455,-42.2709
-63.4563,-28.7113
-56.6863,-28.7113
-58.7825,-31.9982
-52.0126,-31.9982
-49.9163,-28.7113
-24.9323,-45.5385
-43.1464,-28.7113
-38.4726,-25.2281
-90.536,-42.2516
-97.306,-42.2516
-23.087,-49.0177
-29.6055,-62.5612
-85.8624,-72.6183
-29.9558,-65.6309
-92.6322,-45.5386
-24.9323,-52.3084
-99.4022,-45.5386
-106.172,-45.5386
-90.536,-49.0216
-97.306,-49.0216
-104.076,-49.0216
-23.0365,-55.8095
-85.8622,-52.3086
49.0212,-43.146
45.5382,-45.2422
42.2512,-43.146
-24.9323,-59.0784
38.7676,-45.2421
35.4805,-43.1458
31.9979,-45.2426
21.9409,-49.9163
25.2279,-45.2426
28.7109,-43.1463
18.4578,-52.0119
15.1708,-56.6856
-8.40156,9.29564
-11.6886,11.3919
-70.2261,-8.40151
-15.1712,9.29518
-18.4582,11.3914
-21.9413,9.29587
-28.7113,9.29587
-31.9983,4.62218
-70.8624,-5.5726
-25.2283,11.3921
-8.40156,16.0657
-11.6886,18.1619
-15.1712,16.0652
-70.2261,-1.63149
-18.4582,18.1615
-21.9413,16.0659
-25.2283,18.1621
-28.7113,16.0659
-35.481,22.8354
-31.9983,24.9322
-69.3314,2.52577
-28.7113,22.8359
-25.2283,24.9322
-70.9382,5.25892
-21.9413,22.8359
-18.4582,24.9314
-15.1712,22.8352
-11.6886,24.9319
-8.40156,22.8357
-4.91859,18.1619
-69.3519,9.31753
-4.91859,11.3919
-1.63158,2.52569
-70.7649,11.7238
-1.63158,9.29564
-1.63158,16.0657
-1.63158,22.8357
-4.91859,24.9319
-1.63158,36.3756
-8.40156,36.3756
-45.5386,24.9319
-69.3314,16.0658
-38.768,24.9317
-42.2516,29.6055
-73.0744,19.0176
-38.768,31.7016
-35.481,29.6054
-31.9983,31.7022
-28.7113,29.6059
-25.2283,31.7022
-21.9413,29.6059
-69.3314,22.8358
-18.4582,31.7014
-15.1712,29.6052
-11.6886,31.7019
-73.0687,25.4086
-8.40156,29.6057
-4.91859,31.7019
-1.63158,29.6057
-62.5613,36.3751
-69.3314,36.3759
-69.3314,29.6058
-72.7118,-14.0863
-72.3223,-11.6886
-72.3219,-18.4582
-21.9413,2.52592
-25.2283,4.62218
-28.7113,2.52592
-16.0661,-8.40151
-29.6061,-8.40151
-63.4561,-8.40151
-56.6861,-8.40151
-49.9161,-8.40151
-43.1461,-8.40151
-36.3761,-8.40151
-31.7023,-4.91846
-63.8688,-4.8707
-58.7823,-4.91846
-52.0123,-4.91846
-45.2423,-4.91846
-38.4723,-4.91846
-63.4561,-1.63149
-56.6861,-1.63149
-49.9161,-1.63149
-43.1461,-1.63149
-36.3761,-1.63149
-35.481,2.52547
-42.2516,2.52554
-62.5613,2.52508
-55.7916,2.52554
-49.0216,2.52554
-64.1028,4.57808
-59.0786,4.62179
-52.3086,4.62179
-45.5386,4.62179
-38.768,4.62164
-35.481,9.29541
-42.2516,9.29556
-62.5613,9.2951
-55.7916,9.29556
-49.0216,9.29556
-64.1464,11.1654
-59.0786,11.3918
-52.3086,11.3918
-45.5386,11.3918
-38.768,11.3917
-31.9983,11.3921
-31.9983,18.1621
-35.481,16.0654
-62.5613,16.065
-55.7916,16.0656
-49.0216,16.0656
-64.2039,18.1829
-59.0786,18.1618
-52.3086,18.1618
-45.5386,18.1618
-42.2516,16.0656
-38.768,18.1617
-55.7916,22.8356
-62.5613,22.8351
-49.0216,22.8356
-52.3086,24.9319
-59.0786,24.9319
-63.8626,25.1166
-49.0216,29.6055
-52.3086,31.7018
-55.7916,29.6055
-59.0786,31.7018
-45.5386,31.7018
-62.5613,29.6051
-42.2516,22.8356
-65.5523,-11.6886
-58.7823,-11.6886
-52.0123,-11.6886
-63.4556,-15.1711
-9.29607,-8.40151
-38.768,112.942
-31.9983,112.942
-35.481,110.845
-38.768,106.172
-73.1408,79.0983
-18.4582,119.711
-69.3314,76.9958
-15.1712,117.615
-65.8483,85.8613
-65.8483,92.6313
-69.3314,97.3058
-65.8483,99.4014
-62.5613,104.075
-62.5613,97.3051
-69.3703,73.197
-62.5613,90.5351
-62.5613,83.7651
-69.3314,70.2258
-59.0786,106.172
-59.0786,99.4018
-59.0786,92.6318
-59.0786,85.8618
-55.7916,97.3056
-55.7916,104.076
-55.7916,90.5356
-70.9818,65.8586
-52.3086,106.172
-52.3086,99.4018
-69.3314,63.4558
-52.3086,92.6318
-49.0216,104.076
-49.0216,97.3056
-45.5386,106.172
-45.5386,99.4018
-49.0216,90.5356
-71.1095,59.0185
-52.3086,85.8618
-55.7916,83.7655
-69.3314,56.6858
-42.2516,110.846
-42.2516,104.076
-42.2516,97.3056
-45.5386,92.6318
-45.5386,85.8618
-21.9413,117.615
-18.4582,112.941
-71.0479,52.458
-25.2283,112.942
-15.1712,110.845
-69.3314,49.9158
-21.9413,110.846
-28.7113,110.846
-18.4582,106.171
-25.2283,106.172
-31.9983,106.172
-21.9413,104.076
-72.6183,38.472
-70.8898,45.2502
-4.91859,45.2419
-11.6886,45.2419
-8.40156,49.9157
-1.63158,49.9157
-63.8849,79.7473
-4.91859,52.0119
-62.5613,76.9952
-11.6886,119.712
-11.6886,112.942
-8.40156,117.616
-4.91859,119.712
-1.63158,117.616
-4.91859,112.942
-62.5613,43.1451
-64.2761,73.4933
-8.40156,110.846
-38.768,79.0917
-62.5613,70.2252
-4.91859,106.172
-1.63158,104.076
-8.40156,104.076
-4.91859,99.4019
-49.0216,70.2256
-55.7916,70.2256
-8.40156,97.3057
-64.2714,65.338
-11.6886,92.6319
-4.91859,92.6319
-62.5613,63.4551
-59.0786,65.5518
-35.481,70.2254
-11.6886,85.862
-4.91859,85.862
-1.63158,83.7657
-8.40156,83.7657
-63.9696,58.7449
-11.6886,79.0919
-4.91859,79.0919
-62.5613,56.6851
-65.8483,38.4714
-8.40156,76.9957
-11.6886,72.3219
-4.91859,72.3219
-68.6427,42.8656
-8.40156,70.2257
-11.6886,65.5519
-62.4907,53.5345
-4.91859,65.5519
-1.63158,63.4556
-62.5613,49.9151
-8.40156,63.4556
-11.6886,58.782
-4.91859,58.782
-1.63158,56.6857
-8.40156,56.6857
-11.6886,52.0119
-92.9282,31.702
-64.8582,45.6312
-92.9282,72.3221
-96.4112,70.2258
-99.6982,65.552
-103.181,63.4553
-84.1551,79.0517
-82.8043,43.7174
-86.158,38.4716
-82.8687,76.9901
-89.6412,76.9959
-86.8973,33.2313
-89.6412,36.3759
-89.6412,43.146
-82.871,36.3753
-79.5713,33.3249
-86.2605,72.3804
-96.4112,63.4558
-92.9282,65.552
-82.871,70.2254
-89.6412,70.226
-106.468,58.7816
-103.181,56.6853
-99.6982,58.782
-106.468,52.0116
-103.181,49.9153
-99.6982,52.012
-84.3058,66.096
-96.4112,56.6858
-92.9282,58.782
-82.871,63.4553
-89.6412,63.4559
-109.951,43.146
-106.468,45.2416
-103.181,43.1454
-99.6982,45.2421
-96.4112,43.1458
-86.2535,58.8202
-96.4112,49.9158
-92.9282,52.012
-82.871,56.6853
-89.6412,56.6859
-113.238,38.4723
-109.951,36.376
-106.468,38.4716
-103.181,36.3753
-99.6982,38.472
-96.4112,36.3759
-86.3007,51.8427
-92.9282,45.2421
-92.9282,38.472
-82.871,49.9153
-89.6412,49.916
-113.238,31.7023
-109.951,29.6061
-106.468,31.7016
-103.181,29.6053
-99.6982,31.702
-96.4112,29.6058
-86.9725,44.7632
-15.1712,43.1452
-8.40156,43.1457
-18.4582,38.4714
-25.2283,38.4722
-80.2458,77.2166
-31.9983,38.4722
-76.1014,76.9958
-82.8459,81.9853
-86.158,85.8616
-79.3884,85.862
-76.1014,90.5358
-76.1014,83.7659
-72.6183,92.632
-72.6183,85.862
-80.3691,72.2999
-69.3314,90.5358
-71.1726,82.6708
-76.1014,70.226
-42.2516,76.9955
-35.481,83.7655
-28.7113,90.5359
-38.768,38.4717
-35.481,56.6854
-55.7916,56.6856
-49.0216,56.6856
-76.9548,65.904
-42.2516,56.6856
-52.3086,58.7818
-76.1014,63.4559
-45.5386,58.7818
-38.768,58.7816
-35.481,63.4554
-31.9983,65.5521
-28.7113,70.2259
-25.2283,72.3221
-77.1567,58.9348
-59.0786,58.7818
-21.9413,76.9959
-76.1014,56.6859
-18.4582,79.0915
-15.1712,83.7652
-42.2516,63.4556
-49.0216,63.4556
-55.7916,63.4556
-52.3086,65.5518
-45.5386,65.5518
-76.6419,52.7241
-38.768,65.5517
-45.5386,38.4718
-76.1014,49.916
-52.3086,38.4718
-59.0786,38.4718
-11.6886,38.4719
-4.91859,38.4719
-1.63158,43.1457
-76.1014,43.146
-79.3884,38.472
-76.1441,46.5757
-85.3713,-14.1638
-90.5361,-8.40151
-83.7661,-8.40151
-119.712,-4.91846
-112.942,-4.91846
-106.172,-4.91846
-99.4023,-4.91846
-92.6323,-4.91846
-87.0662,-4.84827
-110.846,-1.63149
-104.076,-1.63149
-97.3061,-1.63149
-90.5361,-1.63149
-83.7661,-1.63149
-117.616,-1.63149
-116.721,2.52608
-109.951,2.52608
-103.181,2.52531
-96.4112,2.52577
-89.6412,2.52577
-82.871,2.52531
-99.6982,4.62202
-92.9282,4.62202
-86.9635,4.67879
-113.238,4.62233
-120.008,4.62233
-109.951,9.29602
-103.181,9.29533
-96.4112,9.29579
-89.6412,9.29579
-82.871,9.29533
-116.721,9.29602
-92.9282,11.392
-84.0188,11.9563
-99.6982,11.392
-106.468,11.3916
-113.238,11.3923
-120.008,11.3923
-103.181,16.0653
-96.4112,16.0658
-89.6412,16.0658
-82.871,16.0653
-99.6982,18.1621
-92.9282,18.1621
-86.2029,17.9523
-106.468,18.1616
-109.951,16.066
-113.238,18.1623
-116.721,16.066
-120.008,18.1623
-89.6412,22.8358
-82.871,22.8354
-96.4112,22.8358
-99.6982,24.9321
-92.9282,24.9321
-87.0139,24.9999
-103.181,22.8354
-106.468,24.9315
-109.951,22.8361
-113.238,24.9322
-116.721,22.8361
-82.871,29.6053
-85.8623,-11.6886
-92.6323,-11.6886
-97.3061,-8.40151
-99.4023,-11.6886
-104.076,-8.40151
-106.468,4.62157
-99.4018,-18.4582
-85.8619,-18.4582
-92.6318,-18.4582
-76.9961,-8.40151
-117.616,-15.1711
-119.712,-11.6886
-117.616,-8.40151
-110.846,-15.1711
-79.7256,-4.98346
-112.942,-11.6886
-104.076,-15.1711
-79.0923,-11.6886
-106.172,-11.6886
-97.3056,-15.1711
-76.9961,-1.63149
-90.5356,-15.1711
-38.4723,-11.6886
-43.1456,-15.1711
-45.2423,-11.6886
-56.6856,-15.1711
-49.9156,-15.1711
-76.1014,2.52577
-24.9323,-11.6886
-76.1869,5.57562
-18.1623,-11.6886
-11.3923,-11.6886
-4.62234,-4.91846
-2.52609,-1.63149
-11.3923,-4.91846
-18.1623,-4.91846
-76.1014,9.29579
-24.9323,-4.91846
-9.29607,-1.63149
-79.6982,11.6157
-16.0661,-1.63149
-22.8361,-1.63149
-29.6061,-1.63149
-8.40156,2.52569
-11.6886,4.62195
-15.1712,2.52516
-18.4582,4.62141
-76.1014,16.0658
-83.7663,-21.9412
-90.5363,-21.9412
-76.9455,18.5753
-97.3063,-21.9412
-104.076,-21.9412
-110.846,-21.9412
-117.616,-21.9412
-15.1251,36.3521
-21.9413,36.3759
-76.1014,22.8358
-28.7113,36.3759
-35.481,36.3755
-42.2516,36.3756
-79.5645,24.9565
-49.0216,36.3756
-55.7916,36.3756
-65.8483,31.7013
-70.8563,32.8313
-76.1014,36.3759
-76.1014,29.6058
-25.2283,45.2421
-76.9956,-15.1711
-79.0918,-18.4582
-112.942,-18.4582
-106.172,-18.4582
-119.712,-18.4582
-36.3763,-76.1012
-31.7025,-79.3882
-38.4725,-79.3882
-52.012,-86.158
-45.242,-86.158
-31.702,-86.1578
-43.1458,-82.8708
-36.3758,-82.8708
-58.782,-86.158
-65.5519,-86.158
-38.472,-86.1578
-63.4562,-89.6411
-56.6862,-89.6411
-49.9162,-89.6411
-43.1462,-89.6411
-70.2258,-82.871
-58.7825,-92.9281
-52.0125,-92.9281
-45.2424,-92.9281
-79.0924,-79.3883
-72.322,-86.158
-36.3763,-89.641
-76.9957,-82.871
-70.2262,-89.6411
-83.7657,-82.871
-31.7025,-92.9279
-38.4725,-92.9279
-85.862,-86.158
-79.092,-86.158
-76.9962,-89.6411
-65.5524,-92.9281
-36.3763,-96.411
-72.3225,-92.9281
-43.1462,-96.4111
-49.9162,-96.4111
-31.7025,-99.698
-38.4725,-99.698
-56.6862,-96.4111
-63.4562,-96.4111
-70.2262,-96.4111
-45.2424,-99.6981
-52.0125,-99.6981
-36.3758,-103.181
-58.7825,-99.6981
-65.5524,-99.6981
-43.1458,-103.181
-31.702,-106.468
-38.472,-106.468
-49.9157,-103.181
-56.6857,-103.181
-63.4557,-103.181
-45.242,-106.468
-52.012,-106.468
-36.3765,-109.951
-58.782,-106.468
-43.1465,-109.951
-31.7027,-113.238
-38.4727,-113.238
-29.6063,-76.1012
-31.5957,-72.7923
-56.6862,-69.3313
-63.4562,-69.3313
-70.2262,-69.3313
-76.9962,-69.3313
-92.6325,-72.6183
-56.6862,-76.1012
-49.9162,-76.1012
-45.2424,-79.3883
-29.6058,-82.8708
-43.1462,-76.1012
-72.3225,-79.3883
-65.5524,-79.3883
-58.7825,-79.3883
-52.0125,-79.3883
-63.4557,-82.871
-56.6857,-82.871
-49.9157,-82.871
-63.4562,-76.1012
-29.6063,-89.641
-70.2262,-76.1012
-76.9962,-76.1012
-83.7662,-76.1012
-85.8624,-79.3883
-90.5362,-76.1012
-45.2424,-72.6183
-52.0125,-72.6183
-58.7825,-72.6183
-65.5524,-72.6183
-72.3225,-72.6183
-29.6063,-96.411
-79.0924,-72.6183
-49.9162,-69.3313
-43.1462,-69.3313
-38.4644,-72.6482
-83.7662,-69.3313
-90.5362,-69.3313
-97.3062,-69.3313
-99.4017,-65.8482
-92.6318,-65.8482
-85.8618,-65.8482
-29.6058,-103.181
-79.0917,-65.8482
-72.3217,-65.8482
-65.5518,-65.8482
-58.7817,-65.8482
-52.0118,-65.8482
-45.2418,-65.8482
-36.3762,-69.3313
-38.4718,-65.8482
38.7676,-92.6321
35.4805,-97.3059
-29.6065,-109.951
28.7109,-97.3063
31.9979,-99.4026
25.2279,-99.4026
35.4805,-104.076
