1.875 9 0.0785
1.875 9.5 0.07316
1.875 10 0.07075
2.125 0 1.08
2.125 0.5 1.069
2.125 1 1.038
2.125 1.5 0.9875
2.125 2 0.9206
2.125 2.5 0.8408
2.125 3 0.7521
2.125 3.5 0.6588
2.125 4 0.565
2.125 4.5 0.4743
2.125 5 0.3901
2.125 5.5 0.3147
2.125 6 0.2497
2.125 6.5 0.1958
2.125 7 0.1529
2.125 7.5 0.1204
2.125 8 0.09693
2.125 8.5 0.08108
2.125 9 0.07116
2.125 9.5 0.06554
2.125 10 0.06272
2.375 0 0.873
2.375 0.5 0.865
2.375 1 0.8415
2.375 1.5 0.8037
2.375 2 0.7532
2.375 2.5 0.6926
2.375 3 0.6246
2.375 3.5 0.5522
2.375 4 0.4785
2.375 4.5 0.4063
2.375 5 0.3383
2.375 5.5 0.2764
2.375 6 0.2222
2.375 6.5 0.1764
2.375 7 0.1393
2.375 7.5 0.1105
2.375 8 0.08921
2.375 8.5 0.07441
2.375 9 0.0648
2.375 9.5 0.05906
2.375 10 0.05596
2.625 0 0.7131
2.625 0.5 0.7071
2.625 1 0.6893
2.625 1.5 0.6606
2.625 2 0.6221
2.625 2.5 0.5755
2.625 3 0.5227
2.625 3.5 0.466
2.625 4 0.4076
2.625 4.5 0.3497
2.625 5 0.2944
2.625 5.5 0.2433
2.625 6 0.1979
2.625 6.5 0.1589
2.625 7 0.1267
2.625 7.5 0.1013
2.625 8 0.08212
2.625 8.5 0.06842
2.625 9 0.05923
2.625 9.5 0.05351
2.625 10 0.05024
2.875 0 0.5888
2.875 0.5 0.5842
2.875 1 0.5705
2.875 1.5 0.5484
2.875 2 0.5186
2.875 2.5 0.4823
2.875 3 0.4409
2.875 3.5 0.396
2.875 4 0.3492
2.875 4.5 0.3024
2.875 5 0.257
2.875 5.5 0.2147
2.875 6 0.1765
2.875 6.5 0.1432
2.875 7 0.1153
2.875 7.5 0.09287
2.875 8 0.07562
2.875 8.5 0.06301
2.875 9 0.05432
2.875 9.5 0.04871
2.875 10 0.04536
3.125 0 0.4914
3.125 0.5 0.4878
3.125 1 0.4772
3.125 1.5 0.4599
3.125 2 0.4365
3.125 2.5 0.4078
3.125 3 0.3748
3.125 3.5 0.3388
3.125 4 0.3009
3.125 4.5 0.2626
3.125 5 0.2252
3.125 5.5 0.1899
3.125 6 0.1576
3.125 6.5 0.1291
3.125 7 0.1049
3.125 7.5 0.08512
3.125 8 0.06965
3.125 8.5 0.05811
3.125 9 0.04995
3.125 9.5 0.04453
3.125 10 0.04115
3.375 0 0.4145
3.375 0.5 0.4117
3.375 1 0.4032
3.375 1.5 0.3894
3.375 2 0.3707
3.375 2.5 0.3476
3.375 3 0.321
3.375 3.5 0.2917
3.375 4 0.2607
3.375 4.5 0.2291
3.375 5 0.198
3.375 5.5 0.1683
3.375 6 0.1409
3.375 6.5 0.1164
3.375 7 0.09542
3.375 7.5 0.078
3.375 8 0.06416
3.375 8.5 0.05364
3.375 9 0.04604
3.375 9.5 0.04085
3.375 10 0.03751
3.625 0 0.3533
3.625 0.5 0.351
3.625 1 0.3441
3.625 1.5 0.3329
3.625 2 0.3176
3.625 2.5 0.2988
3.625 3 0.2769
3.625 3.5 0.2528
3.625 4 0.2271
3.625 4.5 0.2008
3.625 5 0.1746
3.625 5.5 0.1495
3.625 6 0.1261
3.625 6.5 0.1051
3.625 7 0.08682
3.625 7.5 0.07148
3.625 8 0.05911
3.625 8.5 0.04956
3.625 9 0.04252
3.625 9.5 0.03759
3.625 10 0.03432
3.875 0 0.3041
3.875 0.5 0.3022
3.875 1 0.2965
3.875 1.5 0.2871
3.875 2 0.2745
3.875 2.5 0.2588
3.875 3 0.2405
3.875 3.5 0.2203
3.875 4 0.1988
3.875 4.5 0.1766
3.875 5 0.1545
3.875 5.5 0.1331
3.875 6 0.1131
3.875 6.5 0.09496
3.875 7 0.07902
3.875 7.5 0.06551
3.875 8 0.05448
3.875 8.5 0.04582
3.875 9 0.03933
3.875 9.5 0.03468
3.875 10 0.03152
4.125 0 0.2642
4.125 0.5 0.2626
4.125 1 0.2577
4.125 1.5 0.2498
4.125 2 0.2391
4.125 2.5 0.2257
4.125 3 0.2103
4.125 3.5 0.1931
4.125 4 0.1749
4.125 4.5 0.156
4.125 5 0.1371
4.125 5.5 0.1188
4.125 6 0.1016
4.125 6.5 0.08587
4.125 7 0.07196
4.125 7.5 0.06005
4.125 8 0.05022
4.125 8.5 0.04239
4.125 9 0.03642
4.125 9.5 0.03207
4.125 10 0.02903
4.375 0 0.2315
4.375 0.5 0.2301
4.375 1 0.2259
4.375 1.5 0.2191
4.375 2 0.2098
4.375 2.5 0.1983
4.375 3 0.185
4.375 3.5 0.1702
4.375 4 0.1545
4.375 4.5 0.1383
4.375 5 0.1221
4.375 5.5 0.1063
4.375 6 0.09141
4.375 6.5 0.07774
4.375 7 0.06557
4.375 7.5 0.05507
4.375 8 0.0463
4.375 8.5 0.03924
4.375 9 0.03377
4.375 9.5 0.0297
4.375 10 0.0268
4.625 0 0.2046
4.625 0.5 0.2033
4.625 1 0.1996
4.625 1.5 0.1936
4.625 2 0.1854
4.625 2.5 0.1753
4.625 3 0.1637
4.625 3.5 0.1508
4.625 4 0.1371
4.625 4.5 0.1231
4.625 5 0.109
4.625 5.5 0.09532
4.625 6 0.08238
4.625 6.5 0.07046
4.625 7 0.0598
4.625 7.5 0.05053
4.625 8 0.04272
4.625 8.5 0.03635
4.625 9 0.03135
4.625 9.5 0.02756
4.625 10 0.02481
4.875 0 0.1821
4.875 0.5 0.181
4.875 1 0.1777
4.875 1.5 0.1722
4.875 2 0.1649
4.875 2.5 0.1559
4.875 3 0.1456
4.875 3.5 0.1342
4.875 4 0.1222
4.875 4.5 0.1099
4.875 5 0.09761
4.875 5.5 0.08567
4.875 6 0.07437
4.875 6.5 0.06395
4.875 7 0.05458
4.875 7.5 0.04638
4.875 8 0.03942
4.875 8.5 0.03369
4.875 9 0.02912
4.875 9.5 0.02561
4.875 10 0.02301
5.125 0 0.1632
5.125 0.5 0.1622
5.125 1 0.1591
5.125 1.5 0.1542
5.125 2 0.1476
5.125 2.5 0.1394
5.125 3 0.1302
5.125 3.5 0.12
5.125 4 0.1094
5.125 4.5 0.09847
5.125 5 0.08766
5.125 5.5 0.07718
5.125 6 0.06727
5.125 6.5 0.05812
5.125 7 0.04987
5.125 7.5 0.04261
5.125 8 0.03641
5.125 8.5 0.03124
5.125 9 0.02708
5.125 9.5 0.02383
5.125 10 0.02139
5.375 0 0.1472
5.375 0.5 0.1462
5.375 1 0.1434
5.375 1.5 0.1389
5.375 2 0.1328
5.375 2.5 0.1253
5.375 3 0.1169
5.375 3.5 0.1078
5.375 4 0.09823
5.375 4.5 0.08853
5.375 5 0.07894
5.375 5.5 0.06969
5.375 6 0.06096
5.375 6.5 0.0529
5.375 7 0.04561
5.375 7.5 0.03918
5.375 8 0.03364
5.375 8.5 0.02899
5.375 9 0.0252
5.375 9.5 0.0222
5.375 10 0.01991
5.625 0 0.1334
5.625 0.5 0.1326
5.625 1 0.1299
5.625 1.5 0.1257
5.625 2 0.12
5.625 2.5 0.1132
5.625 3 0.1055
5.625 3.5 0.09717
5.625 4 0.08854
5.625 4.5 0.07984
5.625 5 0.07129
5.625 5.5 0.06307
5.625 6 0.05535
5.625 6.5 0.04822
5.625 7 0.04177
5.625 7.5 0.03606
5.625 8 0.03111
5.625 8.5 0.02692
5.625 9 0.02347
5.625 9.5 0.02071
5.625 10 0.01856
5.875 0 0.1216
5.875 0.5 0.1207
5.875 1 0.1183
5.875 1.5 0.1143
5.875 2 0.109
5.875 2.5 0.1027
5.875 3 0.09555
5.875 3.5 0.08793
5.875 4 0.08008
5.875 4.5 0.07222
5.875 5 0.06455
5.875 5.5 0.05722
5.875 6 0.05035
5.875 6.5 0.04403
5.875 7 0.03831
5.875 7.5 0.03322
5.875 8 0.02879
5.875 8.5 0.02502
5.875 9 0.02188
5.875 9.5 0.01933
5.875 10 0.01732
6.125 0 0.1112
6.125 0.5 0.1104
6.125 1 0.1081
6.125 1.5 0.1044
6.125 2 0.09939
6.125 2.5 0.09347
6.125 3 0.08686
6.125 3.5 0.07984
6.125 4 0.07266
6.125 4.5 0.06552
6.125 5 0.0586
6.125 5.5 0.05203
6.125 6 0.0459
6.125 6.5 0.04027
6.125 7 0.03518
6.125 7.5 0.03064
6.125 8 0.02667
6.125 8.5 0.02327
6.125 9 0.02041
6.125 9.5 0.01806
6.125 10 0.01619
6.375 0 0.1022
6.375 0.5 0.1014
6.375 1 0.09919
6.375 1.5 0.09563
6.375 2 0.09095
6.375 2.5 0.08539
6.375 3 0.07923
6.375 3.5 0.07273
6.375 4 0.06612
6.375 4.5 0.05961
6.375 5 0.05334
6.375 5.5 0.04743
6.375 6 0.04193
6.375 6.5 0.0369
6.375 7 0.03235
6.375 7.5 0.0283
6.375 8 0.02473
6.375 8.5 0.02166
6.375 9 0.01905
6.375 9.5 0.01689
6.375 10 0.01515
6.625 0 0.09414
6.625 0.5 0.09342
6.625 1 0.09131
6.625 1.5 0.08793
6.625 2 0.0835
6.625 2.5 0.07826
6.625 3 0.07249
6.625 3.5 0.06645
6.625 4 0.06035
6.625 4.5 0.05438
6.625 5 0.04868
6.625 5.5 0.04333
6.625 6 0.03838
6.625 6.5 0.03387
6.625 7 0.0298
6.625 7.5 0.02616
6.625 8 0.02296
6.625 8.5 0.02018
6.625 9 0.0178
6.625 9.5 0.01582
6.625 10 0.0142
6.875 0 0.08699
6.875 0.5 0.0863
6.875 1 0.08428
6.875 1.5 0.08107
6.875 2 0.07687
6.875 2.5 0.07193
6.875 3 0.06652
6.875 3.5 0.06088
6.875 4 0.05523
6.875 4.5 0.04974
6.875 5 0.04453
6.875 5.5 0.03967
6.875 6 0.03521
6.875 6.5 0.03115
6.875 7 0.02749
6.875 7.5 0.02422
6.875 8 0.02134
6.875 8.5 0.01881
6.875 9 0.01665
6.875 9.5 0.01482
6.875 10 0.01331
7.125 0 0.08057
7.125 0.5 0.07992
7.125 1 0.07799
7.125 1.5 0.07494
7.125 2 0.07095
7.125 2.5 0.06628
7.125 3 0.06119
7.125 3.5 0.05592
7.125 4 0.05067
7.125 4.5 0.04561
7.125 5 0.04083
7.125 5.5 0.0364
7.125 6 0.03236
7.125 6.5 0.02869
7.125 7 0.0254
7.125 7.5 0.02246
7.125 8 0.01985
7.125 8.5 0.01756
7.125 9 0.01558
7.125 9.5 0.0139
7.125 10 0.0125
7.375 0 0.07478
7.375 0.5 0.07415
7.375 1 0.07232
7.375 1.5 0.06941
7.375 2 0.06563
7.375 2.5 0.06122
7.375 3 0.05643
7.375 3.5 0.05149
7.375 4 0.0466
7.375 4.5 0.04192
7.375 5 0.03752
7.375 5.5 0.03348
7.375 6 0.0298
7.375 6.5 0.02648
7.375 7 0.02351
7.375 7.5 0.02085
7.375 8 0.01848
7.375 8.5 0.01641
7.375 9 0.0146
7.375 9.5 0.01305
7.375 10 0.01174
