3.625 9 0.04547
3.625 9.5 0.04042
3.625 10 0.03706
3.875 0 0.3224
3.875 0.5 0.3203
3.875 1 0.3142
3.875 1.5 0.3042
3.875 2 0.2906
3.875 2.5 0.2738
3.875 3 0.2543
3.875 3.5 0.2327
3.875 4 0.2097
3.875 4.5 0.1861
3.875 5 0.1626
3.875 5.5 0.1399
3.875 6 0.1188
3.875 6.5 0.09964
3.875 7 0.08293
3.875 7.5 0.06884
3.875 8 0.0574
3.875 8.5 0.04847
3.875 9 0.04181
3.875 9.5 0.03707
3.875 10 0.03385
4.125 0 0.2798
4.125 0.5 0.2781
4.125 1 0.2729
4.125 1.5 0.2644
4.125 2 0.2528
4.125 2.5 0.2386
4.125 3 0.222
4.125 3.5 0.2037
4.125 4 0.1841
4.125 4.5 0.164
4.125 5 0.144
4.125 5.5 0.1246
4.125 6 0.1064
4.125 6.5 0.08986
4.125 7 0.07528
4.125 7.5 0.06288
4.125 8 0.05269
4.125 8.5 0.04464
4.125 9 0.03853
4.125 9.5 0.0341
4.125 10 0.03102
4.375 0 0.2451
4.375 0.5 0.2436
4.375 1 0.2391
4.375 1.5 0.2317
4.375 2 0.2217
4.375 2.5 0.2094
4.375 3 0.1951
4.375 3.5 0.1793
4.375 4 0.1625
4.375 4.5 0.1452
4.375 5 0.128
4.375 5.5 0.1113
4.375 6 0.09552
4.375 6.5 0.08115
4.375 7 0.06841
4.375 7.5 0.05748
4.375 8 0.04841
4.375 8.5 0.04115
4.375 9 0.03556
4.375 9.5 0.03143
4.375 10 0.02851
4.625 0 0.2165
4.625 0.5 0.2151
4.625 1 0.2111
4.625 1.5 0.2046
4.625 2 0.1958
4.625 2.5 0.185
4.625 3 0.1725
4.625 3.5 0.1587
4.625 4 0.1441
4.625 4.5 0.1291
4.625 5 0.1141
4.625 5.5 0.09959
4.625 6 0.08593
4.625 6.5 0.0734
4.625 7 0.06224
4.625 7.5 0.05259
4.625 8 0.04452
4.625 8.5 0.03798
4.625 9 0.03287
4.625 9.5 0.02904
4.625 10 0.02627
4.875 0 0.1927
4.875 0.5 0.1915
4.875 1 0.1879
4.875 1.5 0.182
4.875 2 0.1741
4.875 2.5 0.1644
4.875 3 0.1533
4.875 3.5 0.1411
4.875 4 0.1283
4.875 4.5 0.1151
4.875 5 0.102
4.875 5.5 0.08938
4.875 6 0.07745
4.875 6.5 0.06649
4.875 7 0.05669
4.875 7.5 0.04817
4.875 8 0.04097
4.875 8.5 0.03509
4.875 9 0.03043
4.875 9.5 0.02688
4.875 10 0.02427
5.125 0 0.1727
5.125 0.5 0.1716
5.125 1 0.1683
5.125 1.5 0.163
5.125 2 0.1558
5.125 2.5 0.147
5.125 3 0.137
5.125 3.5 0.1261
5.125 4 0.1147
5.125 4.5 0.1031
5.125 5 0.09154
5.125 5.5 0.08043
5.125 6 0.06996
5.125 6.5 0.06034
5.125 7 0.05171
5.125 7.5 0.04416
5.125 8 0.03775
5.125 8.5 0.03245
5.125 9 0.02821
5.125 9.5 0.02493
5.125 10 0.02247
5.375 0 0.1558
5.375 0.5 0.1548
5.375 1 0.1517
5.375 1.5 0.1468
5.375 2 0.1402
5.375 2.5 0.1321
5.375 3 0.1231
5.375 3.5 0.1132
5.375 4 0.103
5.375 4.5 0.09259
5.375 5 0.08237
5.375 5.5 0.07255
5.375 6 0.06332
5.375 6.5 0.05485
5.375 7 0.04723
5.375 7.5 0.04054
5.375 8 0.03481
5.375 8.5 0.03004
5.375 9 0.02618
5.375 9.5 0.02315
5.375 10 0.02085
5.625 0 0.1413
5.625 0.5 0.1404
5.625 1 0.1375
5.625 1.5 0.1329
5.625 2 0.1267
5.625 2.5 0.1194
5.625 3 0.111
5.625 3.5 0.1021
5.625 4 0.09277
5.625 4.5 0.08345
5.625 5 0.07433
5.625 5.5 0.06561
5.625 6 0.05744
5.625 6.5 0.04994
5.625 7 0.0432
5.625 7.5 0.03725
5.625 8 0.03214
5.625 8.5 0.02784
5.625 9 0.02432
5.625 9.5 0.02153
5.625 10 0.01938
5.875 0 0.1289
5.875 0.5 0.1279
5.875 1 0.1252
5.875 1.5 0.1209
5.875 2 0.1152
5.875 2.5 0.1083
5.875 3 0.1006
5.875 3.5 0.09233
5.875 4 0.08388
5.875 4.5 0.07546
5.875 5 0.06727
5.875 5.5 0.05948
5.875 6 0.05221
5.875 6.5 0.04556
5.875 7 0.03957
5.875 7.5 0.03428
5.875 8 0.0297
5.875 8.5 0.02582
5.875 9 0.02262
5.875 9.5 0.02005
5.875 10 0.01804
6.125 0 0.118
6.125 0.5 0.1171
6.125 1 0.1146
6.125 1.5 0.1105
6.125 2 0.105
6.125 2.5 0.0986
6.125 3 0.09143
6.125 3.5 0.08384
6.125 4 0.07609
6.125 4.5 0.06843
6.125 5 0.06104
6.125 5.5 0.05405
6.125 6 0.04756
6.125 6.5 0.04164
6.125 7 0.0363
6.125 7.5 0.03158
6.125 8 0.02748
6.125 8.5 0.02398
6.125 9 0.02106
6.125 9.5 0.01869
6.125 10 0.01682
6.375 0 0.1085
6.375 0.5 0.1076
6.375 1 0.1052
6.375 1.5 0.1013
6.375 2 0.09619
6.375 2.5 0.09012
6.375 3 0.08342
6.375 3.5 0.07638
6.375 4 0.06925
6.375 4.5 0.06225
6.375 5 0.05554
6.375 5.5 0.04924
6.375 6 0.04342
6.375 6.5 0.03812
6.375 7 0.03336
6.375 7.5 0.02914
6.375 8 0.02545
6.375 8.5 0.02229
6.375 9 0.01963
6.375 9.5 0.01745
6.375 10 0.0157
6.625 0 0.1
6.625 0.5 0.09925
6.625 1 0.09692
6.625 1.5 0.09321
6.625 2 0.08836
6.625 2.5 0.08264
6.625 3 0.07636
6.625 3.5 0.06979
6.625 4 0.0632
6.625 4.5 0.05678
6.625 5 0.05067
6.625 5.5 0.04497
6.625 6 0.03973
6.625 6.5 0.03497
6.625 7 0.03071
6.625 7.5 0.02692
6.625 8 0.0236
6.625 8.5 0.02074
6.625 9 0.01832
6.625 9.5 0.01631
6.625 10 0.01468
6.875 0 0.09253
6.875 0.5 0.09177
6.875 1 0.08955
6.875 1.5 0.08601
6.875 2 0.0814
6.875 2.5 0.076
6.875 3 0.07009
6.875 3.5 0.06396
6.875 4 0.05784
6.875 4.5 0.05192
6.875 5 0.04634
6.875 5.5 0.04116
6.875 6 0.03642
6.875 6.5 0.03214
6.875 7 0.02831
6.875 7.5 0.02491
6.875 8 0.02191
6.875 8.5 0.01932
6.875 9 0.01711
6.875 9.5 0.01526
6.875 10 0.01374
7.125 0 0.08578
7.125 0.5 0.08506
7.125 1 0.08293
7.125 1.5 0.07957
7.125 2 0.07519
7.125 2.5 0.07007
7.125 3 0.06451
7.125 3.5 0.05876
7.125 4 0.05307
7.125 4.5 0.04761
7.125 5 0.04248
7.125 5.5 0.03776
7.125 6 0.03347
7.125 6.5 0.0296
7.125 7 0.02614
7.125 7.5 0.02307
7.125 8 0.02037
7.125 8.5 0.01802
7.125 9 0.016
7.125 9.5 0.01429
7.125 10 0.01288
7.375 0 0.07969
7.375 0.5 0.07899
7.375 1 0.07697
7.375 1.5 0.07376
7.375 2 0.0696
7.375 2.5 0.06475
7.375 3 0.05951
7.375 3.5 0.05412
7.375 4 0.04882
7.375 4.5 0.04376
7.375 5 0.03904
7.375 5.5 0.03472
7.375 6 0.03081
7.375 6.5 0.02731
7.375 7 0.02418
7.375 7.5 0.02141
7.375 8 0.01896
7.375 8.5 0.01682
7.375 9 0.01497
7.375 9.5 0.0134
7.375 10 0.01209
