3.125 3 0.3922
3.125 3.5 0.3544
3.125 4 0.3146
3.125 4.5 0.2745
3.125 5 0.2353
3.125 5.5 0.1983
3.125 6 0.1646
3.125 6.5 0.135
3.125 7 0.1098
3.125 7.5 0.08932
3.125 8 0.07332
3.125 8.5 0.06141
3.125 9 0.05301
3.125 9.5 0.04742
3.125 10 0.04391
3.375 0 0.4335
3.375 0.5 0.4305
3.375 1 0.4216
3.375 1.5 0.4071
3.375 2 0.3875
3.375 2.5 0.3633
3.375 3 0.3353
3.375 3.5 0.3046
3.375 4 0.2721
3.375 4.5 0.239
3.375 5 0.2064
3.375 5.5 0.1754
3.375 6 0.1468
3.375 6.5 0.1214
3.375 7 0.09957
3.375 7.5 0.08154
3.375 8 0.06725
3.375 8.5 0.05643
3.375 9 0.04863
3.375 9.5 0.0433
3.375 10 0.03985
3.625 0 0.369
3.625 0.5 0.3665
3.625 1 0.3593
3.625 1.5 0.3476
3.625 2 0.3315
3.625 2.5 0.3118
3.625 3 0.2888
3.625 3.5 0.2635
3.625 4 0.2366
3.625 4.5 0.209
3.625 5 0.1817
3.625 5.5 0.1555
3.625 6 0.1312
3.625 6.5 0.1093
3.625 7 0.09033
3.625 7.5 0.07448
3.625 8 0.06173
3.625 8.5 0.05192
3.625 9 0.04471
3.625 9.5 0.03967
3.625 10 0.03633
3.875 0 0.3173
3.875 0.5 0.3153
3.875 1 0.3093
3.875 1.5 0.2995
3.875 2 0.2862
3.875 2.5 0.2697
3.875 3 0.2506
3.875 3.5 0.2294
3.875 4 0.2068
3.875 4.5 0.1836
3.875 5 0.1605
3.875 5.5 0.1382
3.875 6 0.1174
3.875 6.5 0.09853
3.875 7 0.08201
3.875 7.5 0.06806
3.875 8 0.0567
3.875 8.5 0.04783
3.875 9 0.04119
3.875 9.5 0.03645
3.875 10 0.03323
4.125 0 0.2754
4.125 0.5 0.2737
4.125 1 0.2687
4.125 1.5 0.2603
4.125 2 0.249
4.125 2.5 0.2351
4.125 3 0.2188
4.125 3.5 0.2009
4.125 4 0.1817
4.125 4.5 0.162
4.125 5 0.1423
4.125 5.5 0.1232
4.125 6 0.1053
4.125 6.5 0.08892
4.125 7 0.07452
4.125 7.5 0.06223
4.125 8 0.05212
4.125 8.5 0.0441
4.125 9 0.03801
4.125 9.5 0.03358
4.125 10 0.0305
4.375 0 0.2413
4.375 0.5 0.2398
4.375 1 0.2354
4.375 1.5 0.2282
4.375 2 0.2184
4.375 2.5 0.2063
4.375 3 0.1924
4.375 3.5 0.1769
4.375 4 0.1604
4.375 4.5 0.1434
4.375 5 0.1265
4.375 5.5 0.11
4.375 6 0.09454
4.375 6.5 0.08036
4.375 7 0.06777
4.375 7.5 0.05694
4.375 8 0.04794
4.375 8.5 0.04071
4.375 9 0.03514
4.375 9.5 0.03101
4.375 10 0.02808
4.625 0 0.2132
4.625 0.5 0.2118
4.625 1 0.2079
4.625 1.5 0.2016
4.625 2 0.1929
4.625 2.5 0.1823
4.625 3 0.1701
4.625 3.5 0.1566
4.625 4 0.1423
4.625 4.5 0.1275
4.625 5 0.1128
4.625 5.5 0.09855
4.625 6 0.08509
4.625 6.5 0.07273
4.625 7 0.0617
4.625 7.5 0.05214
4.625 8 0.04412
4.625 8.5 0.03761
4.625 9 0.03252
4.625 9.5 0.02869
4.625 10 0.02591
4.875 0 0.1898
4.875 0.5 0.1886
4.875 1 0.185
4.875 1.5 0.1793
4.875 2 0.1716
4.875 2.5 0.1621
4.875 3 0.1512
4.875 3.5 0.1393
4.875 4 0.1267
4.875 4.5 0.1138
4.875 5 0.1009
4.875 5.5 0.08848
4.875 6 0.07673
4.875 6.5 0.06592
4.875 7 0.05623
4.875 7.5 0.04779
4.875 8 0.04064
4.875 8.5 0.03478
4.875 9 0.03014
4.875 9.5 0.02659
4.875 10 0.02397
5.125 0 0.1701
5.125 0.5 0.169
5.125 1 0.1658
5.125 1.5 0.1606
5.125 2 0.1535
5.125 2.5 0.145
5.125 3 0.1352
5.125 3.5 0.1245
5.125 4 0.1133
5.125 4.5 0.1019
5.125 5 0.09057
5.125 5.5 0.07964
5.125 6 0.06933
5.125 6.5 0.05984
5.125 7 0.05131
5.125 7.5 0.04384
5.125 8 0.03747
5.125 8.5 0.0322
5.125 9 0.02796
5.125 9.5 0.02468
5.125 10 0.02222
5.375 0 0.1534
5.375 0.5 0.1524
5.375 1 0.1494
5.375 1.5 0.1446
5.375 2 0.1381
5.375 2.5 0.1303
5.375 3 0.1214
5.375 3.5 0.1118
5.375 4 0.1017
5.375 4.5 0.09155
5.375 5 0.08151
5.375 5.5 0.07186
5.375 6 0.06277
5.375 6.5 0.05441
5.375 7 0.04688
5.375 7.5 0.04026
5.375 8 0.03457
5.375 8.5 0.02983
5.375 9 0.02597
5.375 9.5 0.02294
5.375 10 0.02063
5.625 0 0.1392
5.625 0.5 0.1382
5.625 1 0.1354
5.625 1.5 0.1309
5.625 2 0.1249
5.625 2.5 0.1177
5.625 3 0.1095
5.625 3.5 0.1008
5.625 4 0.09167
5.625 4.5 0.08253
5.625 5 0.07357
5.625 5.5 0.065
5.625 6 0.05695
5.625 6.5 0.04956
5.625 7 0.04289
5.625 7.5 0.03701
5.625 8 0.03193
5.625 8.5 0.02766
5.625 9 0.02415
5.625 9.5 0.02135
5.625 10 0.0192
5.875 0 0.1269
5.875 0.5 0.126
5.875 1 0.1234
5.875 1.5 0.1191
5.875 2 0.1135
5.875 2.5 0.1068
5.875 3 0.09922
5.875 3.5 0.09117
5.875 4 0.08289
5.875 4.5 0.07463
5.875 5 0.06659
5.875 5.5 0.05893
5.875 6 0.05178
5.875 6.5 0.04522
5.875 7 0.0393
5.875 7.5 0.03406
5.875 8 0.02952
5.875 8.5 0.02567
5.875 9 0.02248
5.875 9.5 0.0199
5.875 10 0.01789
6.125 0 0.1162
6.125 0.5 0.1153
6.125 1 0.1128
6.125 1.5 0.1088
6.125 2 0.1035
6.125 2.5 0.09723
6.125 3 0.09022
6.125 3.5 0.08279
6.125 4 0.0752
6.125 4.5 0.06769
6.125 5 0.06043
6.125 5.5 0.05356
6.125 6 0.04718
6.125 6.5 0.04133
6.125 7 0.03606
6.125 7.5 0.03139
6.125 8 0.02732
6.125 8.5 0.02385
6.125 9 0.02094
6.125 9.5 0.01857
6.125 10 0.01669
6.375 0 0.1068
6.375 0.5 0.106
6.375 1 0.1036
6.375 1.5 0.09979
6.375 2 0.09479
6.375 2.5 0.08887
6.375 3 0.08231
6.375 3.5 0.07542
6.375 4 0.06844
6.375 4.5 0.06157
6.375 5 0.05499
6.375 5.5 0.0488
6.375 6 0.04307
6.375 6.5 0.03785
6.375 7 0.03315
6.375 7.5 0.02897
6.375 8 0.02532
6.375 8.5 0.02217
6.375 9 0.01953
6.375 9.5 0.01735
6.375 10 0.01559
6.625 0 0.09847
6.625 0.5 0.09769
6.625 1 0.09542
6.625 1.5 0.09181
6.625 2 0.08707
6.625 2.5 0.08148
6.625 3 0.07534
6.625 3.5 0.06892
6.625 4 0.06246
6.625 4.5 0.05616
6.625 5 0.05017
6.625 5.5 0.04457
6.625 6 0.03941
6.625 6.5 0.03473
6.625 7 0.03051
6.625 7.5 0.02677
6.625 8 0.02348
6.625 8.5 0.02064
6.625 9 0.01823
6.625 9.5 0.01622
6.625 10 0.01459
6.875 0 0.09105
6.875 0.5 0.09032
6.875 1 0.08815
6.875 1.5 0.0847
6.875 2 0.0802
6.875 2.5 0.07492
6.875 3 0.06915
6.875 3.5 0.06315
6.875 4 0.05716
6.875 4.5 0.05137
6.875 5 0.04588
6.875 5.5 0.0408
6.875 6 0.03614
6.875 6.5 0.03192
6.875 7 0.02814
6.875 7.5 0.02477
6.875 8 0.02181
6.875 8.5 0.01923
6.875 9 0.01703
6.875 9.5 0.01518
6.875 10 0.01366
7.125 0 0.0844
7.125 0.5 0.0837
7.125 1 0.08163
7.125 1.5 0.07834
7.125 2 0.07407
7.125 2.5 0.06907
7.125 3 0.06364
7.125 3.5 0.05802
7.125 4 0.05245
7.125 4.5 0.0471
7.125 5 0.04207
7.125 5.5 0.03743
7.125 6 0.03321
7.125 6.5 0.0294
7.125 7 0.02599
7.125 7.5 0.02295
7.125 8 0.02028
7.125 8.5 0.01794
7.125 9 0.01593
7.125 9.5 0.01422
7.125 10 0.01281
7.375 0 0.07839
7.375 0.5 0.07772
7.375 1 0.07574
7.375 1.5 0.07261
7.375 2 0.06855
7.375 2.5 0.06382
7.375 3 0.0587
7.375 3.5 0.05344
7.375 4 0.04825
7.375 4.5 0.04329
7.375 5 0.03866
7.375 5.5 0.03442
7.375 6 0.03057
7.375 6.5 0.02712
7.375 7 0.02404
7.375 7.5 0.0213
7.375 8 0.01887
7.375 8.5 0.01675
7.375 9 0.01491
7.375 9.5 0.01334
7.375 10 0.01203
