 Event ID : 849
-19.6329 -45.3065 452.8 179 12.8699
-7.36236 -43.9573 452.8 179 6.72457
-4.90825 2.7999 452.8 179 656.144
-14.7247 -39.7067 452.8 179 89.0511
-14.7247 -36.8052 452.8 179 36.5259
-17.1788 -41.0558 452.8 179 28.5258
-9.81648 -39.7067 452.8 179 118.596
-7.36237 -32.5545 456 180 136.597
-14.7247 -31.2053 456 180 5.85045
-12.2706 -32.5545 456 180 75.7985
-12.2706 -26.9547 456 180 13.6721
-9.81648 -28.3038 456 180 139.565
-9.81648 -31.2053 456 180 226.906
-12.2706 -24.0532 456 180 6.93306
-4.90825 -31.2053 456 180 39.6976
-7.36236 -35.456 456 180 75.7192
-12.2706 -35.456 456 180 122.527
2.45413 1.45075 459.2 181 387.945
-2.45413 1.45075 459.2 181 3340.69
-7.36237 1.45075 459.2 181 129.681
-1.33514e-05 -19.8025 459.2 181 12.696
-4.90825 -28.3038 459.2 181 61.9101
-2.45413 -26.9547 459.2 181 21.6245
-2.45413 -24.0532 459.2 181 42.9524
-2.45413 -18.4534 459.2 181 106.911
-7.36236 -24.0532 459.2 181 205.897
-4.90825 -22.704 459.2 181 187.647
-9.81648 -19.8025 459.2 181 40.8246
-9.81648 -22.704 459.2 181 39.4638
-4.90825 -19.8025 459.2 181 261.662
-7.36237 -18.4534 459.2 181 89.0088
-7.36236 -26.9547 459.2 181 237.771
-7.36237 -15.5519 462.4 182 72.6204
-1.33514e-05 -14.2027 462.4 182 31.5374
-1.33514e-05 -11.3012 462.4 182 54.1183
2.45413 -1.45075 462.4 182 229.365
-2.45413 -15.5519 462.4 182 139.086
-4.90825 -11.3012 462.4 182 163.353
-4.90825 -14.2027 462.4 182 229.886
-7.36237 -1.45075 462.4 182 90.8564
-4.90825 -2.7999 462.4 182 249.158
4.90825 -2.7999 462.4 182 19.4241
-2.45413 -1.45075 462.4 182 1023.41
-1.33514e-05 -2.7999 462.4 182 396.512
-1.33514e-05 -22.704 462.4 182 6.30758
-7.36236 -7.05056 465.6 183 25.1532
-2.45413 -9.95207 465.6 183 202.031
-7.36236 -9.95207 465.6 183 26.3426
-9.81648 -14.2027 465.6 183 6.26428
-4.90825 -5.70141 465.6 183 119.109
-2.45413 -7.05056 465.6 183 242.526
-1.33514e-05 -5.70141 465.6 183 122.352
2.4541 -7.05056 465.6 183 19.5686
