 Event ID : 3948
-73.6235 155.891 148.096 139 559.55
-63.8071 107.717 148.096 139 528.65
-61.3529 109.066 150.88 140 680.65
-56.4447 100.565 150.88 140 72.85
-17.1788 -103.467 150.88 140 71.05
-12.2706 -7.05056 150.88 140 128.2
-58.8988 104.816 150.88 140 1130.4
-22.0871 -66.5598 150.88 140 837.45
-68.7153 164.393 150.88 140 77.95
-61.3529 111.968 153.664 141 146.8
-58.8988 107.717 153.664 141 1162.6
-19.6329 -65.2106 153.664 141 2089.7
-4.90823 -189.897 153.664 141 71.85
-56.4447 103.467 153.664 141 500.35
-56.4447 109.066 156.448 142 1091.7
-68.7153 158.861 156.448 142 814.9
-53.9906 104.816 159.232 143 413.25
-56.4447 111.968 159.232 143 481.4
-58.8988 113.317 159.232 143 131.15
-53.9906 107.717 159.232 143 1097.55
-51.5365 103.467 162.016 144 72.5
-63.8071 155.891 162.016 144 917.3
-12.2706 -60.9599 162.016 144 157.5
-51.5365 109.066 164.8 145 943
-14.7247 -62.3091 164.8 145 955.7
-49.0824 104.816 164.8 145 109.35
-53.9906 113.317 164.8 145 408.5
-19.6329 -62.3091 164.8 145 2244.75
-24.5412 -65.2106 164.8 145 215.95
-49.0824 107.717 167.584 146 509.9
-63.8071 150.359 167.584 146 233.9
-53.9906 116.218 167.584 146 99.9
-51.5365 111.968 167.584 146 1000.75
-58.8988 158.861 170.368 147 422
-17.1788 -60.9599 173.152 148 1998.85
-46.6282 109.066 173.152 148 628.95
-44.1741 104.816 173.152 148 24.75
-58.8988 147.39 173.152 148 157.6
-49.0824 113.317 173.152 148 949.1
-51.5365 117.568 173.152 148 94.65
-49.0824 116.218 175.936 149 340.3
-24.5412 -62.3091 175.936 149 374.5
-46.6282 111.968 175.936 149 1064.35
-53.9906 155.891 178.72 150 503.55
-46.6282 117.568 178.72 150 215.1
-44.1741 107.717 178.72 150 253.8
-26.9953 -60.9599 178.72 150 60.55
-22.0871 -60.9599 178.72 150 1743.1
-49.0824 -73.7119 178.72 150 66
-12.2706 -58.0584 178.72 150 96.9
-53.9906 150.359 181.504 151 738
-44.1741 116.218 181.504 151 608.25
-44.1741 113.317 181.504 151 1081.4
-41.72 111.968 184.288 152 952.6
-41.72 109.066 184.288 152 375.1
-39.2659 107.717 187.072 153 154.5
-41.72 120.469 187.072 153 100.85
-49.0824 158.861 187.072 153 57.2
-41.72 117.568 187.072 153 377.25
-39.2659 113.317 189.856 154 1000.45
-39.2659 116.218 189.856 154 772.85
-17.1788 -58.0584 189.856 154 1667.95
-49.0824 147.39 189.856 154 726.15
-36.8118 117.568 192.64 155 250.15
-36.8118 111.968 192.64 155 808.7
-34.3576 107.717 192.64 155 101.45
-36.8118 109.066 192.64 155 266.05
-49.0824 141.858 195.424 156 94.65
-41.72 128.97 195.424 156 252.85
-22.0871 -58.0584 195.424 156 1613.85
-19.6329 -56.7093 195.424 156 2093.15
-44.1741 150.359 195.424 156 609.7
-36.8118 120.469 195.424 156 105.1
-9.81648 -2.7999 198.208 157 129.85
-14.7247 -56.7093 198.208 157 506.2
-31.9035 111.968 198.208 157 780.6
-31.9035 120.469 198.208 157 150.95
-34.3577 116.218 198.208 157 747.4
-34.3577 113.317 198.208 157 911.6
-31.9035 109.066 198.208 157 216.95
-31.9035 117.568 198.208 157 608.75
-44.1741 138.889 200.992 158 98.7
-39.2659 147.39 200.992 158 646.5
-26.9953 -58.0584 200.992 158 105.15
-29.4494 116.218 203.776 159 786
-29.4494 113.317 203.776 159 1012.65
-29.4494 107.717 203.776 159 76.3
-24.5412 -56.7093 203.776 159 593.95
-26.9953 111.968 206.56 160 782.5
-39.2659 141.858 206.56 160 758.45
-34.3576 150.359 206.56 160 133.8
-26.9953 117.568 206.56 160 525.8
-46.6282 -75.0611 206.56 160 88.2
-26.9953 120.469 206.56 160 110.05
-26.9953 109.066 209.344 161 247.25
-24.5412 116.218 209.344 161 727.35
-29.4494 147.39 212.128 162 104.65
-24.5412 113.317 212.128 162 938.65
-14.7247 -53.8078 212.128 162 479.8
-22.0871 117.568 212.128 162 371.7
-19.6329 -53.8078 212.128 162 2380.75
-22.0871 111.968 214.912 163 961.8
-34.3577 138.889 214.912 163 907.25
-24.5412 107.717 214.912 163 117.65
-22.0871 120.469 214.912 163 101.35
-9.81648 -5.70141 214.912 163 303.6
-22.0871 109.066 217.696 164 394.4
-19.6329 113.317 217.696 164 957.8
-19.6329 116.218 217.696 164 557.9
-24.5412 -53.8078 217.696 164 847.9
-29.4494 141.858 217.696 164 728.7
-17.1788 117.568 220.48 165 217.3
-22.0871 -52.4586 220.48 165 1872.15
-31.9035 134.57 220.48 165 188
-26.9953 -52.4586 220.48 165 206.05
-17.1788 -52.4586 220.48 165 1428.4
-19.6329 107.717 220.48 165 316.55
-17.1788 111.968 223.264 166 1004.1
-17.1788 109.066 223.264 166 605.95
-14.7247 113.317 226.048 167 834.55
-26.9953 134.57 226.048 167 273.45
-29.4494 133.221 226.048 167 188.6
-17.1788 103.467 226.048 167 74.45
-14.7247 116.218 226.048 167 354.65
-24.5412 138.889 226.048 167 470.85
-29.4494 130.32 228.832 168 83.25
-12.2706 111.968 228.832 168 861.65
-14.7247 107.717 228.832 168 460.15
-14.7247 104.816 228.832 168 151.3
-12.2706 109.066 231.616 169 727.2
-22.0871 -49.5571 231.616 169 1708.1
-24.5412 133.221 231.616 169 285.8
-22.0871 134.57 231.616 169 219.85
-9.81647 113.317 231.616 169 486.25
-26.9953 128.97 234.4 170 88.15
-12.2706 103.467 234.4 170 131.55
-24.5412 130.32 234.4 170 208.4
-17.1788 -49.5571 234.4 170 1311.45
-19.6329 133.221 237.184 171 148.15
-19.6329 -48.208 237.184 171 2018.6
-9.81647 107.717 237.184 171 844.6
-26.9953 -49.5571 237.184 171 228.95
-7.36235 111.968 237.184 171 593.45
-19.6329 130.32 237.184 171 261.9
-9.81647 104.816 239.968 172 400.15
-22.0871 126.069 239.968 172 134.55
-22.0871 128.97 239.968 172 225.5
-7.36236 109.066 239.968 172 897.6
-24.5412 -48.208 239.968 172 698.35
-17.1788 128.97 242.752 173 219.3
-7.36236 103.467 242.752 173 362.8
-4.90824 107.717 242.752 173 872.65
-19.6329 124.72 245.536 174 196.9
-14.7247 130.32 245.536 174 105.15
-2.45412 109.066 245.536 174 650.5
-14.7247 -48.208 245.536 174 457.55
-17.1788 126.069 248.32 175 292.45
-7.36236 100.565 248.32 175 93.75
-19.6329 121.818 251.104 176 88.8
-14.7247 124.72 251.104 176 331.5
-36.8118 -66.5598 251.104 176 79.1
-2.45412 103.467 251.104 176 740.9
-9.81647 124.72 253.888 177 126.25
-19.6329 -45.3065 253.888 177 1788.75
-17.1788 120.469 253.888 177 172
-12.2706 126.069 253.888 177 178.6
-5.72205e-06 107.717 253.888 177 561.5
-5.72205e-06 104.816 253.888 177 867.8
-14.7247 121.818 253.888 177 307.3
2.45411 109.066 256.672 178 215.25
-24.5412 -45.3065 256.672 178 631.7
-9.81647 121.818 259.456 179 235.3
-12.2706 120.469 259.456 179 308.85
4.90823 107.717 259.456 179 195
4.90823 104.816 262.24 180 529.15
2.45411 103.467 262.24 180 814.2
-5.72205e-06 99.2159 262.24 180 398.15
-14.7247 -45.3065 262.24 180 556.75
-12.2706 117.568 262.24 180 258.25
-7.36235 120.469 262.24 180 178.35
2.45411 100.565 265.024 181 859.25
-17.1788 -43.9573 265.024 181 1610.85
-22.0871 -43.9573 265.024 181 1468.05
9.81646 104.816 267.808 182 150.9
-39.2659 -65.2106 267.808 182 109.85
-26.9953 -43.9573 267.808 182 129.95
-9.81647 116.218 267.808 182 329.9
-12.2706 -43.9573 267.808 182 160.45
-7.36236 117.568 267.808 182 284.15
4.90823 96.3143 270.592 183 523.6
7.36235 100.565 270.592 183 826.6
-4.90824 116.218 270.592 183 276.6
-26.9953 -41.0558 273.376 184 106
-4.90824 113.317 273.376 184 352.2
9.81646 99.2159 273.376 184 681.75
-22.0871 -41.0558 273.376 184 1163.25
12.2706 100.565 273.376 184 325.4
9.81646 96.3143 276.16 185 800.05
-3.8147e-06 113.317 276.16 185 139.75
-2.45412 111.968 276.16 185 280.3
